high,3,2,15,"true",6,4,3,0.0020737975366587453
high,3,2,15,"false",6,4,4,0.012472838869691878
high,3,2,15,"true",6,4,4,0.0020737975366587453
high,3,2,15,"false",6,4,5,0.012472838869691878
high,3,2,15,"true",6,4,5,0.0020737975366587453
high,3,2,15,"false",6,4,6,0.012244631184632291
high,3,2,15,"true",6,4,6,0.009203532221074388
high,3,2,15,"false",6,5,3,0.012472838869691878
high,3,2,15,"true",6,5,3,0.0020737975366587453
high,3,2,15,"false",6,5,4,0.012472838869691878
high,3,2,15,"true",6,5,4,0.0020737975366587453
high,3,2,15,"false",6,5,5,0.012244631184632291
high,3,2,15,"true",6,5,5,0.009203532221074388
high,3,2,15,"false",6,5,6,0.012244631184632291
high,3,2,15,"true",6,5,6,0.009203532221074388
high,3,2,15,"false",6,6,3,0.012472838869691878
high,3,2,15,"true",6,6,3,0.0020737975366587453
high,3,2,15,"false",6,6,4,0.012244631184632291
high,3,2,15,"true",6,6,4,0.009203532221074388
high,3,2,15,"false",6,6,5,0.012244631184632291
high,3,2,15,"true",6,6,5,0.009203532221074388
high,3,2,15,"false",6,6,6,0.012244631184632291
high,3,2,15,"true",6,6,6,0.009203532221074388
mid,3,2,15,"false",3,3,3,0.012891864478514732
mid,3,2,15,"true",3,3,3,0.0011039650794716419
mid,3,2,15,"false",3,3,4,0.012891864478514732
mid,3,2,15,"true",3,3,4,0.0011039650794716419
mid,3,2,15,"false",3,3,5,0.012891864478514732
mid,3,2,15,"true",3,3,5,0.0011039650794716419
mid,3,2,15,"false",3,3,6,0.012891864478514732
mid,3,2,15,"true",3,3,6,0.0011039650794716419
mid,3,2,15,"false",3,4,3,0.012891864478514732
mid,3,2,15,"true",3,4,3,0.0011039650794716419
mid,3,2,15,"false",3,4,4,0.012891864478514732
mid,3,2,15,"true",3,4,4,0.0011039650794716419
mid,3,2,15,"false",3,4,5,0.012891864478514732
mid,3,2,15,"true",3,4,5,0.0011039650794716419
mid,3,2,15,"false",3,4,6,0.012891864478514732
mid,3,2,15,"true",3,4,6,0.0011039650794716419
mid,3,2,15,"false",3,5,3,0.012891864478514732
mid,3,2,15,"true",3,5,3,0.0011039650794716419
mid,3,2,15,"false",3,5,4,0.012891864478514732
mid,3,2,15,"true",3,5,4,0.0011039650794716419
mid,3,2,15,"false",3,5,5,0.012891864478514732
mid,3,2,15,"true",3,5,5,0.0011039650794716419
mid,3,2,15,"false",3,5,6,0.012891864478514732
mid,3,2,15,"true",3,5,6,0.0011039650794716419
mid,3,2,15,"false",3,6,3,0.012891864478514732
mid,3,2,15,"true",3,6,3,0.0011039650794716419
mid,3,2,15,"false",3,6,4,0.012891864478514732
mid,3,2,15,"true",3,6,4,0.0011039650794716419
mid,3,2,15,"false",3,6,5,0.012891864478514732
mid,3,2,15,"true",3,6,5,0.0011039650794716419
mid,3,2,15,"false",3,6,6,0.012891864478514732
mid,3,2,15,"true",3,6,6,0.0011039650794716419
mid,3,2,15,"false",4,3,3,0.012891864478514732
mid,3,2,15,"true",4,3,3,0.0011039650794716419
mid,3,2,15,"false",4,3,4,0.012891864478514732
mid,3,2,15,"true",4,3,4,0.0011039650794716419
mid,3,2,15,"false",4,3,5,0.012891864478514732
mid,3,2,15,"true",4,3,5,0.0011039650794716419
mid,3,2,15,"false",4,3,6,0.012891864478514732
mid,3,2,15,"true",4,3,6,0.0011039650794716419
mid,3,2,15,"false",4,4,3,0.012891864478514732
mid,3,2,15,"true",4,4,3,0.0011039650794716419
mid,3,2,15,"false",4,4,4,0.012891864478514732
mid,3,2,15,"true",4,4,4,0.0011039650794716419
mid,3,2,15,"false",4,4,5,0.012891864478514732
mid,3,2,15,"true",4,4,5,0.0011039650794716419
mid,3,2,15,"false",4,4,6,0.012891864478514732
mid,3,2,15,"true",4,4,6,0.0011039650794716419
mid,3,2,15,"false",4,5,3,0.012891864478514732
mid,3,2,15,"true",4,5,3,0.0011039650794716419
mid,3,2,15,"false",4,5,4,0.012891864478514732
mid,3,2,15,"true",4,5,4,0.0011039650794716419
mid,3,2,15,"false",4,5,5,0.012891864478514732
mid,3,2,15,"true",4,5,5,0.0011039650794716419
mid,3,2,15,"false",4,5,6,0.012891864478514732
mid,3,2,15,"true",4,5,6,0.0011039650794716419
mid,3,2,15,"false",4,6,3,0.012891864478514732
mid,3,2,15,"true",4,6,3,0.0011039650794716419
mid,3,2,15,"false",4,6,4,0.012891864478514732
mid,3,2,15,"true",4,6,4,0.0011039650794716419
mid,3,2,15,"false",4,6,5,0.012891864478514732
mid,3,2,15,"true",4,6,5,0.0011039650794716419
mid,3,2,15,"false",4,6,6,0.011708610157216175
mid,3,2,15,"true",4,6,6,0.012713910229657352
mid,3,2,15,"false",5,3,3,0.012891864478514732
mid,3,2,15,"true",5,3,3,0.0011039650794716419
mid,3,2,15,"false",5,3,4,0.012891864478514732
mid,3,2,15,"true",5,3,4,0.0011039650794716419
mid,3,2,15,"false",5,3,5,0.012891864478514732
mid,3,2,15,"true",5,3,5,0.0011039650794716419
mid,3,2,15,"false",5,3,6,0.012891864478514732
mid,3,2,15,"true",5,3,6,0.0011039650794716419
mid,3,2,15,"false",5,4,3,0.012891864478514732
mid,3,2,15,"true",5,4,3,0.0011039650794716419
mid,3,2,15,"false",5,4,4,0.012891864478514732
mid,3,2,15,"true",5,4,4,0.0011039650794716419
mid,3,2,15,"false",5,4,5,0.012891864478514732
mid,3,2,15,"true",5,4,5,0.0011039650794716419
mid,3,2,15,"false",5,4,6,0.012891864478514732
mid,3,2,15,"true",5,4,6,0.0011039650794716419
mid,3,2,15,"false",5,5,3,0.012891864478514732
mid,3,2,15,"true",5,5,3,0.0011039650794716419
mid,3,2,15,"false",5,5,4,0.012891864478514732
mid,3,2,15,"true",5,5,4,0.0011039650794716419
mid,3,2,15,"false",5,5,5,0.012891864478514732
mid,3,2,15,"true",5,5,5,0.0011039650794716419
mid,3,2,15,"false",5,5,6,0.011708610157216175
mid,3,2,15,"true",5,5,6,0.012713910229657352
mid,3,2,15,"false",5,6,3,0.012891864478514732
mid,3,2,15,"true",5,6,3,0.0011039650794716419
mid,3,2,15,"false",5,6,4,0.012891864478514732
mid,3,2,15,"true",5,6,4,0.0011039650794716419
mid,3,2,15,"false",5,6,5,0.011708610157216175
mid,3,2,15,"true",5,6,5,0.012713910229657352
mid,3,2,15,"false",5,6,6,0.011708610157216175
mid,3,2,15,"true",5,6,6,0.012713910229657352
mid,3,2,15,"false",6,3,3,0.012891864478514732
mid,3,2,15,"true",6,3,3,0.0011039650794716419
mid,3,2,15,"false",6,3,4,0.012891864478514732
mid,3,2,15,"true",6,3,4,0.0011039650794716419
mid,3,2,15,"false",6,3,5,0.012891864478514732
mid,3,2,15,"true",6,3,5,0.0011039650794716419
mid,3,2,15,"false",6,3,6,0.012891864478514732
mid,3,2,15,"true",6,3,6,0.0011039650794716419
mid,3,2,15,"false",6,4,3,0.012891864478514732
mid,3,2,15,"true",6,4,3,0.0011039650794716419
mid,3,2,15,"false",6,4,4,0.012891864478514732
mid,3,2,15,"true",6,4,4,0.0011039650794716419
mid,3,2,15,"false",6,4,5,0.012891864478514732
mid,3,2,15,"true",6,4,5,0.0011039650794716419
mid,3,2,15,"false",6,4,6,0.011708610157216175
mid,3,2,15,"true",6,4,6,0.012713910229657352
mid,3,2,15,"false",6,5,3,0.012891864478514732
mid,3,2,15,"true",6,5,3,0.0011039650794716419
mid,3,2,15,"false",6,5,4,0.012891864478514732
mid,3,2,15,"true",6,5,4,0.0011039650794716419
mid,3,2,15,"false",6,5,5,0.011708610157216175
mid,3,2,15,"true",6,5,5,0.012713910229657352
mid,3,2,15,"false",6,5,6,0.011708610157216175
mid,3,2,15,"true",6,5,6,0.012713910229657352
mid,3,2,15,"false",6,6,3,0.012891864478514732
mid,3,2,15,"true",6,6,3,0.0011039650794716419
mid,3,2,15,"false",6,6,4,0.011708610157216175
mid,3,2,15,"true",6,6,4,0.012713910229657352
mid,3,2,15,"false",6,6,5,0.011708610157216175
mid,3,2,15,"true",6,6,5,0.012713910229657352
mid,3,2,15,"false",6,6,6,0.011708610157216175
mid,3,2,15,"true",6,6,6,0.012713910229657352
low,3,2,15,"false",3,3,3,0.013412524423422672
low,3,2,15,"true",3,3,3,0.0005656470327229737
low,3,2,15,"false",3,3,4,0.013412524423422672
low,3,2,15,"true",3,3,4,0.0005656470327229737
low,3,2,15,"false",3,3,5,0.013412524423422672
low,3,2,15,"true",3,3,5,0.0005656470327229737
low,3,2,15,"false",3,3,6,0.013412524423422672
low,3,2,15,"true",3,3,6,0.0005656470327229737
low,3,2,15,"false",3,4,3,0.013412524423422672
low,3,2,15,"true",3,4,3,0.0005656470327229737
low,3,2,15,"false",3,4,4,0.013412524423422672
low,3,2,15,"true",3,4,4,0.0005656470327229737
low,3,2,15,"false",3,4,5,0.013412524423422672
low,3,2,15,"true",3,4,5,0.0005656470327229737
low,3,2,15,"false",3,4,6,0.013412524423422672
low,3,2,15,"true",3,4,6,0.0005656470327229737
low,3,2,15,"false",3,5,3,0.013412524423422672
low,3,2,15,"true",3,5,3,0.0005656470327229737
low,3,2,15,"false",3,5,4,0.013412524423422672
low,3,2,15,"true",3,5,4,0.0005656470327229737
low,3,2,15,"false",3,5,5,0.013412524423422672
low,3,2,15,"true",3,5,5,0.0005656470327229737
low,3,2,15,"false",3,5,6,0.013412524423422672
low,3,2,15,"true",3,5,6,0.0005656470327229737
low,3,2,15,"false",3,6,3,0.013412524423422672
low,3,2,15,"true",3,6,3,0.0005656470327229737
low,3,2,15,"false",3,6,4,0.013412524423422672
low,3,2,15,"true",3,6,4,0.0005656470327229737
low,3,2,15,"false",3,6,5,0.013412524423422672
low,3,2,15,"true",3,6,5,0.0005656470327229737
low,3,2,15,"false",3,6,6,0.013412524423422672
low,3,2,15,"true",3,6,6,0.0005656470327229737
low,3,2,15,"false",4,3,3,0.013412524423422672
low,3,2,15,"true",4,3,3,0.0005656470327229737
low,3,2,15,"false",4,3,4,0.013412524423422672
low,3,2,15,"true",4,3,4,0.0005656470327229737
low,3,2,15,"false",4,3,5,0.013412524423422672
low,3,2,15,"true",4,3,5,0.0005656470327229737
low,3,2,15,"false",4,3,6,0.013412524423422672
low,3,2,15,"true",4,3,6,0.0005656470327229737
low,3,2,15,"false",4,4,3,0.013412524423422672
low,3,2,15,"true",4,4,3,0.0005656470327229737
low,3,2,15,"false",4,4,4,0.013412524423422672
low,3,2,15,"true",4,4,4,0.0005656470327229737
low,3,2,15,"false",4,4,5,0.013412524423422672
low,3,2,15,"true",4,4,5,0.0005656470327229737
low,3,2,15,"false",4,4,6,0.013412524423422672
low,3,2,15,"true",4,4,6,0.0005656470327229737
low,3,2,15,"false",4,5,3,0.013412524423422672
low,3,2,15,"true",4,5,3,0.0005656470327229737
low,3,2,15,"false",4,5,4,0.013412524423422672
low,3,2,15,"true",4,5,4,0.0005656470327229737
low,3,2,15,"false",4,5,5,0.013412524423422672
low,3,2,15,"true",4,5,5,0.0005656470327229737
low,3,2,15,"false",4,5,6,0.013412524423422672
low,3,2,15,"true",4,5,6,0.0005656470327229737
low,3,2,15,"false",4,6,3,0.013412524423422672
low,3,2,15,"true",4,6,3,0.0005656470327229737
low,3,2,15,"false",4,6,4,0.013412524423422672
low,3,2,15,"true",4,6,4,0.0005656470327229737
low,3,2,15,"false",4,6,5,0.013412524423422672
low,3,2,15,"true",4,6,5,0.0005656470327229737
low,3,2,15,"false",4,6,6,0.010562687211745607
low,3,2,15,"true",4,6,6,0.013955186925068143
low,3,2,15,"false",5,3,3,0.013412524423422672
low,3,2,15,"true",5,3,3,0.0005656470327229737
low,3,2,15,"false",5,3,4,0.013412524423422672
low,3,2,15,"true",5,3,4,0.0005656470327229737
low,3,2,15,"false",5,3,5,0.013412524423422672
low,3,2,15,"true",5,3,5,0.0005656470327229737
low,3,2,15,"false",5,3,6,0.013412524423422672
low,3,2,15,"true",5,3,6,0.0005656470327229737
low,3,2,15,"false",5,4,3,0.013412524423422672
low,3,2,15,"true",5,4,3,0.0005656470327229737
low,3,2,15,"false",5,4,4,0.013412524423422672
low,3,2,15,"true",5,4,4,0.0005656470327229737
low,3,2,15,"false",5,4,5,0.013412524423422672
low,3,2,15,"true",5,4,5,0.0005656470327229737
low,3,2,15,"false",5,4,6,0.013412524423422672
low,3,2,15,"true",5,4,6,0.0005656470327229737
low,3,2,15,"false",5,5,3,0.013412524423422672
low,3,2,15,"true",5,5,3,0.0005656470327229737
low,3,2,15,"false",5,5,4,0.013412524423422672
low,3,2,15,"true",5,5,4,0.0005656470327229737
low,3,2,15,"false",5,5,5,0.013412524423422672
low,3,2,15,"true",5,5,5,0.0005656470327229737
low,3,2,15,"false",5,5,6,0.010562687211745607
low,3,2,15,"true",5,5,6,0.013955186925068143
low,3,2,15,"false",5,6,3,0.013412524423422672
low,3,2,15,"true",5,6,3,0.0005656470327229737
low,3,2,15,"false",5,6,4,0.013412524423422672
low,3,2,15,"true",5,6,4,0.0005656470327229737
low,3,2,15,"false",5,6,5,0.010562687211745607
low,3,2,15,"true",5,6,5,0.013955186925068143
low,3,2,15,"false",5,6,6,0.010562687211745607
low,3,2,15,"true",5,6,6,0.013955186925068143
low,3,2,15,"false",6,3,3,0.013412524423422672
low,3,2,15,"true",6,3,3,0.0005656470327229737
low,3,2,15,"false",6,3,4,0.013412524423422672
low,3,2,15,"true",6,3,4,0.0005656470327229737
low,3,2,15,"false",6,3,5,0.013412524423422672
low,3,2,15,"true",6,3,5,0.0005656470327229737
low,3,2,15,"false",6,3,6,0.013412524423422672
low,3,2,15,"true",6,3,6,0.0005656470327229737
low,3,2,15,"false",6,4,3,0.013412524423422672
low,3,2,15,"true",6,4,3,0.0005656470327229737
low,3,2,15,"false",6,4,4,0.013412524423422672
low,3,2,15,"true",6,4,4,0.0005656470327229737
low,3,2,15,"false",6,4,5,0.013412524423422672
low,3,2,15,"true",6,4,5,0.0005656470327229737
low,3,2,15,"false",6,4,6,0.010562687211745607
low,3,2,15,"true",6,4,6,0.013955186925068143
low,3,2,15,"false",6,5,3,0.013412524423422672
low,3,2,15,"true",6,5,3,0.0005656470327229737
low,3,2,15,"false",6,5,4,0.013412524423422672
low,3,2,15,"true",6,5,4,0.0005656470327229737
low,3,2,15,"false",6,5,5,0.010562687211745607
low,3,2,15,"true",6,5,5,0.013955186925068143
low,3,2,15,"false",6,5,6,0.010562687211745607
low,3,2,15,"true",6,5,6,0.013955186925068143
low,3,2,15,"false",6,6,3,0.013412524423422672
low,3,2,15,"true",6,6,3,0.0005656470327229737
low,3,2,15,"false",6,6,4,0.010562687211745607
low,3,2,15,"true",6,6,4,0.013955186925068143
low,3,2,15,"false",6,6,5,0.010562687211745607
low,3,2,15,"true",6,6,5,0.013955186925068143
low,3,2,15,"false",6,6,6,0.010562687211745607
low,3,2,15,"true",6,6,6,0.013955186925068143
high,3,3,11,"false",3,3,3,0.000002480712689593839
high,3,3,11,"true",3,3,3,0.0003289761509177312
high,3,3,11,"false",3,3,4,0.000002480712689593839
high,3,3,11,"true",3,3,4,0.0003289761509177312
high,3,3,11,"false",3,3,5,0.000002480712689593839
high,3,3,11,"true",3,3,5,0.0003289761509177312
high,3,3,11,"false",3,3,6,0.000002470169021450035
high,3,3,11,"true",3,3,6,0.0029219976933971908
high,3,3,11,"false",3,4,3,0.000002480712689593839
high,3,3,11,"true",3,4,3,0.0003289761509177312
high,3,3,11,"false",3,4,4,0.000002480712689593839
high,3,3,11,"true",3,4,4,0.0003289761509177312
high,3,3,11,"false",3,4,5,0.000002470169021450035
high,3,3,11,"true",3,4,5,0.0029219976933971908
high,3,3,11,"false",3,4,6,0.000002470169021450035
high,3,3,11,"true",3,4,6,0.0029219976933971908
high,3,3,11,"false",3,5,3,0.000002480712689593839
high,3,3,11,"true",3,5,3,0.0003289761509177312
high,3,3,11,"false",3,5,4,0.000002470169021450035
high,3,3,11,"true",3,5,4,0.0029219976933971908
high,3,3,11,"false",3,5,5,0.000002470169021450035
high,3,3,11,"true",3,5,5,0.0029219976933971908
high,3,3,11,"false",3,5,6,0.000002470169021450035
high,3,3,11,"true",3,5,6,0.0029219976933971908
high,3,3,11,"false",3,6,3,0.000002470169021450035
high,3,3,11,"true",3,6,3,0.0029219976933971908
high,3,3,11,"false",3,6,4,0.000002470169021450035
high,3,3,11,"true",3,6,4,0.0029219976933971908
high,3,3,11,"false",3,6,5,0.000002470169021450035
high,3,3,11,"true",3,6,5,0.0029219976933971908
high,3,3,11,"false",3,6,6,0.000002470169021450035
high,3,3,11,"true",3,6,6,0.0029219976933971908
high,3,3,11,"false",4,3,3,0.000002480712689593839
high,3,3,11,"true",4,3,3,0.0003289761509177312
high,3,3,11,"false",4,3,4,0.000002480712689593839
high,3,3,11,"true",4,3,4,0.0003289761509177312
high,3,3,11,"false",4,3,5,0.000002470169021450035
high,3,3,11,"true",4,3,5,0.0029219976933971908
high,3,3,11,"false",4,3,6,0.000002470169021450035
high,3,3,11,"true",4,3,6,0.0029219976933971908
high,3,3,11,"false",4,4,3,0.000002480712689593839
high,3,3,11,"true",4,4,3,0.0003289761509177312
high,3,3,11,"false",4,4,4,0.03215686113448491
high,3,3,11,"true",4,4,4,0.0014045922324625155
high,3,3,11,"false",4,4,5,0.03215686113448491
high,3,3,11,"true",4,4,5,0.0014045922324625155
high,3,3,11,"false",4,4,6,0.03215686113448491
high,3,3,11,"true",4,4,6,0.0014045922324625155
high,3,3,11,"false",4,5,3,0.000002470169021450035
high,3,3,11,"true",4,5,3,0.0029219976933971908
high,3,3,11,"false",4,5,4,0.03215686113448491
high,3,3,11,"true",4,5,4,0.0014045922324625155
high,3,3,11,"false",4,5,5,0.03215686113448491
high,3,3,11,"true",4,5,5,0.0014045922324625155
high,3,3,11,"false",4,5,6,0.03215686113448491
high,3,3,11,"true",4,5,6,0.0014045922324625155
high,3,3,11,"false",4,6,3,0.000002470169021450035
high,3,3,11,"true",4,6,3,0.0029219976933971908
high,3,3,11,"false",4,6,4,0.03215686113448491
high,3,3,11,"true",4,6,4,0.0014045922324625155
high,3,3,11,"false",4,6,5,0.03215686113448491
high,3,3,11,"true",4,6,5,0.0014045922324625155
high,3,3,11,"false",4,6,6,0.03215686113448491
high,3,3,11,"true",4,6,6,0.0014045922324625155
high,3,3,11,"false",5,3,3,0.000002480712689593839
high,3,3,11,"true",5,3,3,0.0003289761509177312
high,3,3,11,"false",5,3,4,0.000002470169021450035
high,3,3,11,"true",5,3,4,0.0029219976933971908
high,3,3,11,"false",5,3,5,0.000002470169021450035
high,3,3,11,"true",5,3,5,0.0029219976933971908
high,3,3,11,"false",5,3,6,0.000002470169021450035
high,3,3,11,"true",5,3,6,0.0029219976933971908
high,3,3,11,"false",5,4,3,0.000002470169021450035
high,3,3,11,"true",5,4,3,0.0029219976933971908
high,3,3,11,"false",5,4,4,0.03215686113448491
high,3,3,11,"true",5,4,4,0.0014045922324625155
high,3,3,11,"false",5,4,5,0.03215686113448491
high,3,3,11,"true",5,4,5,0.0014045922324625155
high,3,3,11,"false",5,4,6,0.03215686113448491
high,3,3,11,"true",5,4,6,0.0014045922324625155
high,3,3,11,"false",5,5,3,0.000002470169021450035
high,3,3,11,"true",5,5,3,0.0029219976933971908
high,3,3,11,"false",5,5,4,0.03215686113448491
high,3,3,11,"true",5,5,4,0.0014045922324625155
high,3,3,11,"false",5,5,5,0.03215686113448491
high,3,3,11,"true",5,5,5,0.0014045922324625155
high,3,3,11,"false",5,5,6,0.03215686113448491
high,3,3,11,"true",5,5,6,0.0014045922324625155
high,3,3,11,"false",5,6,3,0.000002470169021450035
high,3,3,11,"true",5,6,3,0.0029219976933971908
high,3,3,11,"false",5,6,4,0.03215686113448491
high,3,3,11,"true",5,6,4,0.0014045922324625155
high,3,3,11,"false",5,6,5,0.03215686113448491
high,3,3,11,"true",5,6,5,0.0014045922324625155
high,3,3,11,"false",5,6,6,0.03210384058985929
high,3,3,11,"true",5,6,6,0.004349002319848764
high,3,3,11,"false",6,3,3,0.000002470169021450035
high,3,3,11,"true",6,3,3,0.0029219976933971908
high,3,3,11,"false",6,3,4,0.000002470169021450035
high,3,3,11,"true",6,3,4,0.0029219976933971908
high,3,3,11,"false",6,3,5,0.000002470169021450035
high,3,3,11,"true",6,3,5,0.0029219976933971908
high,3,3,11,"false",6,3,6,0.000002470169021450035
high,3,3,11,"true",6,3,6,0.0029219976933971908
high,3,3,11,"false",6,4,3,0.000002470169021450035
high,3,3,11,"true",6,4,3,0.0029219976933971908
high,3,3,11,"false",6,4,4,0.03215686113448491
high,3,3,11,"true",6,4,4,0.0014045922324625155
high,3,3,11,"false",6,4,5,0.03215686113448491
high,3,3,11,"true",6,4,5,0.0014045922324625155
high,3,3,11,"false",6,4,6,0.03215686113448491
high,3,3,11,"true",6,4,6,0.0014045922324625155
high,3,3,11,"false",6,5,3,0.000002470169021450035
high,3,3,11,"true",6,5,3,0.0029219976933971908
high,3,3,11,"false",6,5,4,0.03215686113448491
high,3,3,11,"true",6,5,4,0.0014045922324625155
high,3,3,11,"false",6,5,5,0.03215686113448491
high,3,3,11,"true",6,5,5,0.0014045922324625155
high,3,3,11,"false",6,5,6,0.03210384058985929
high,3,3,11,"true",6,5,6,0.004349002319848764
high,3,3,11,"false",6,6,3,0.000002470169021450035
high,3,3,11,"true",6,6,3,0.0029219976933971908
high,3,3,11,"false",6,6,4,0.03215686113448491
high,3,3,11,"true",6,6,4,0.0014045922324625155
high,3,3,11,"false",6,6,5,0.03210384058985929
high,3,3,11,"true",6,6,5,0.004349002319848764
high,3,3,11,"false",6,6,6,0.03210384058985929
high,3,3,11,"true",6,6,6,0.004349002319848764
mid,3,3,11,"false",3,3,3,0.0000024503291488193463
mid,3,3,11,"true",3,3,3,0.00003949889441456312
mid,3,3,11,"false",3,3,4,0.0000024503291488193463
mid,3,3,11,"true",3,3,4,0.00003949889441456312
mid,3,3,11,"false",3,3,5,0.0000024503291488193463
mid,3,3,11,"true",3,3,5,0.00003949889441456312
mid,3,3,11,"false",3,3,6,0.0000024362587821063074
mid,3,3,11,"true",3,3,6,0.0033711357155817617
mid,3,3,11,"false",3,4,3,0.0000024503291488193463
mid,3,3,11,"true",3,4,3,0.00003949889441456312
mid,3,3,11,"false",3,4,4,0.0000024503291488193463
mid,3,3,11,"true",3,4,4,0.00003949889441456312
mid,3,3,11,"false",3,4,5,0.0000024362587821063074
mid,3,3,11,"true",3,4,5,0.0033711357155817617
mid,3,3,11,"false",3,4,6,0.0000024362587821063074
mid,3,3,11,"true",3,4,6,0.0033711357155817617
mid,3,3,11,"false",3,5,3,0.0000024503291488193463
mid,3,3,11,"true",3,5,3,0.00003949889441456312
mid,3,3,11,"false",3,5,4,0.0000024362587821063074
mid,3,3,11,"true",3,5,4,0.0033711357155817617
mid,3,3,11,"false",3,5,5,0.0000024362587821063074
mid,3,3,11,"true",3,5,5,0.0033711357155817617
mid,3,3,11,"false",3,5,6,0.0000024362587821063074
mid,3,3,11,"true",3,5,6,0.0033711357155817617
mid,3,3,11,"false",3,6,3,0.0000024362587821063074
mid,3,3,11,"true",3,6,3,0.0033711357155817617
mid,3,3,11,"false",3,6,4,0.0000024362587821063074
mid,3,3,11,"true",3,6,4,0.0033711357155817617
mid,3,3,11,"false",3,6,5,0.0000024362587821063074
mid,3,3,11,"true",3,6,5,0.0033711357155817617
mid,3,3,11,"false",3,6,6,0.0000024362587821063074
mid,3,3,11,"true",3,6,6,0.0033711357155817617
mid,3,3,11,"false",4,3,3,0.0000024503291488193463
mid,3,3,11,"true",4,3,3,0.00003949889441456312
mid,3,3,11,"false",4,3,4,0.0000024503291488193463
mid,3,3,11,"true",4,3,4,0.00003949889441456312
mid,3,3,11,"false",4,3,5,0.0000024362587821063074
mid,3,3,11,"true",4,3,5,0.0033711357155817617
mid,3,3,11,"false",4,3,6,0.0000024362587821063074
mid,3,3,11,"true",4,3,6,0.0033711357155817617
mid,3,3,11,"false",4,4,3,0.0000024503291488193463
mid,3,3,11,"true",4,4,3,0.00003949889441456312
mid,3,3,11,"false",4,4,4,0.03174837307521042
mid,3,3,11,"true",4,4,4,0.0016765490766315636
mid,3,3,11,"false",4,4,5,0.03174837307521042
mid,3,3,11,"true",4,4,5,0.0016765490766315636
mid,3,3,11,"false",4,4,6,0.03174837307521042
mid,3,3,11,"true",4,4,6,0.0016765490766315636
mid,3,3,11,"false",4,5,3,0.0000024362587821063074
mid,3,3,11,"true",4,5,3,0.0033711357155817617
mid,3,3,11,"false",4,5,4,0.03174837307521042
mid,3,3,11,"true",4,5,4,0.0016765490766315636
mid,3,3,11,"false",4,5,5,0.03174837307521042
mid,3,3,11,"true",4,5,5,0.0016765490766315636
mid,3,3,11,"false",4,5,6,0.03174837307521042
mid,3,3,11,"true",4,5,6,0.0016765490766315636
mid,3,3,11,"false",4,6,3,0.0000024362587821063074
mid,3,3,11,"true",4,6,3,0.0033711357155817617
mid,3,3,11,"false",4,6,4,0.03174837307521042
mid,3,3,11,"true",4,6,4,0.0016765490766315636
mid,3,3,11,"false",4,6,5,0.03174837307521042
mid,3,3,11,"true",4,6,5,0.0016765490766315636
mid,3,3,11,"false",4,6,6,0.03174837307521042
mid,3,3,11,"true",4,6,6,0.0016765490766315636
mid,3,3,11,"false",5,3,3,0.0000024503291488193463
mid,3,3,11,"true",5,3,3,0.00003949889441456312
mid,3,3,11,"false",5,3,4,0.0000024362587821063074
mid,3,3,11,"true",5,3,4,0.0033711357155817617
mid,3,3,11,"false",5,3,5,0.0000024362587821063074
mid,3,3,11,"true",5,3,5,0.0033711357155817617
mid,3,3,11,"false",5,3,6,0.0000024362587821063074
mid,3,3,11,"true",5,3,6,0.0033711357155817617
mid,3,3,11,"false",5,4,3,0.0000024362587821063074
mid,3,3,11,"true",5,4,3,0.0033711357155817617
mid,3,3,11,"false",5,4,4,0.03174837307521042
mid,3,3,11,"true",5,4,4,0.0016765490766315636
mid,3,3,11,"false",5,4,5,0.03174837307521042
mid,3,3,11,"true",5,4,5,0.0016765490766315636
mid,3,3,11,"false",5,4,6,0.03174837307521042
mid,3,3,11,"true",5,4,6,0.0016765490766315636
mid,3,3,11,"false",5,5,3,0.0000024362587821063074
mid,3,3,11,"true",5,5,3,0.0033711357155817617
mid,3,3,11,"false",5,5,4,0.03174837307521042
mid,3,3,11,"true",5,5,4,0.0016765490766315636
mid,3,3,11,"false",5,5,5,0.03174837307521042
mid,3,3,11,"true",5,5,5,0.0016765490766315636
mid,3,3,11,"false",5,5,6,0.03174837307521042
mid,3,3,11,"true",5,5,6,0.0016765490766315636
mid,3,3,11,"false",5,6,3,0.0000024362587821063074
mid,3,3,11,"true",5,6,3,0.0033711357155817617
mid,3,3,11,"false",5,6,4,0.03174837307521042
mid,3,3,11,"true",5,6,4,0.0016765490766315636
mid,3,3,11,"false",5,6,5,0.03174837307521042
mid,3,3,11,"true",5,6,5,0.0016765490766315636
mid,3,3,11,"false",5,6,6,0.03172418943316237
mid,3,3,11,"true",5,6,6,0.003206024307881741
mid,3,3,11,"false",6,3,3,0.0000024362587821063074
mid,3,3,11,"true",6,3,3,0.0033711357155817617
mid,3,3,11,"false",6,3,4,0.0000024362587821063074
mid,3,3,11,"true",6,3,4,0.0033711357155817617
mid,3,3,11,"false",6,3,5,0.0000024362587821063074
mid,3,3,11,"true",6,3,5,0.0033711357155817617
mid,3,3,11,"false",6,3,6,0.0000024362587821063074
mid,3,3,11,"true",6,3,6,0.0033711357155817617
mid,3,3,11,"false",6,4,3,0.0000024362587821063074
mid,3,3,11,"true",6,4,3,0.0033711357155817617
mid,3,3,11,"false",6,4,4,0.03174837307521042
mid,3,3,11,"true",6,4,4,0.0016765490766315636
mid,3,3,11,"false",6,4,5,0.03174837307521042
