low,3,3,10,"true",3,5,6,0.023926091868911648
low,3,3,10,"false",3,6,3,0.00008582679221549369
low,3,3,10,"true",3,6,3,0.017557617354056584
low,3,3,10,"false",3,6,4,0.0000858063184104552
low,3,3,10,"true",3,6,4,0.023926091868911648
low,3,3,10,"false",3,6,5,0.0000858063184104552
low,3,3,10,"true",3,6,5,0.023926091868911648
low,3,3,10,"false",3,6,6,0.00008582679221549369
low,3,3,10,"true",3,6,6,0.017557617354056584
low,3,3,10,"false",4,3,3,0.00008587482021505974
low,3,3,10,"true",4,3,3,0.0016573203891832333
low,3,3,10,"false",4,3,4,0.00008586536237277418
low,3,3,10,"true",4,3,4,0.004900867729604275
low,3,3,10,"false",4,3,5,0.00008582679221549369
low,3,3,10,"true",4,3,5,0.017557617354056584
low,3,3,10,"false",4,3,6,0.0000858063184104552
low,3,3,10,"true",4,3,6,0.023926091868911648
low,3,3,10,"false",4,4,3,0.00008586536237277418
low,3,3,10,"true",4,4,3,0.004900867729604275
low,3,3,10,"false",4,4,4,0.00008582679221549369
low,3,3,10,"true",4,4,4,0.017557617354056584
low,3,3,10,"false",4,4,5,0.0000858063184104552
low,3,3,10,"true",4,4,5,0.023926091868911648
low,3,3,10,"false",4,4,6,0.0000858063184104552
low,3,3,10,"true",4,4,6,0.023926091868911648
low,3,3,10,"false",4,5,3,0.00008582679221549369
low,3,3,10,"true",4,5,3,0.017557617354056584
low,3,3,10,"false",4,5,4,0.0000858063184104552
low,3,3,10,"true",4,5,4,0.023926091868911648
low,3,3,10,"false",4,5,5,0.0000858063184104552
low,3,3,10,"true",4,5,5,0.023926091868911648
low,3,3,10,"false",4,5,6,0.00008582679221549369
low,3,3,10,"true",4,5,6,0.017557617354056584
low,3,3,10,"false",4,6,3,0.0000858063184104552
low,3,3,10,"true",4,6,3,0.023926091868911648
low,3,3,10,"false",4,6,4,0.0000858063184104552
low,3,3,10,"true",4,6,4,0.023926091868911648
low,3,3,10,"false",4,6,5,0.00008582679221549369
low,3,3,10,"true",4,6,5,0.017557617354056584
low,3,3,10,"false",4,6,6,0.00008586536237277418
low,3,3,10,"true",4,6,6,0.004900867729604275
low,3,3,10,"false",5,3,3,0.00008586536237277418
low,3,3,10,"true",5,3,3,0.004900867729604275
low,3,3,10,"false",5,3,4,0.00008582679221549369
low,3,3,10,"true",5,3,4,0.017557617354056584
low,3,3,10,"false",5,3,5,0.0000858063184104552
low,3,3,10,"true",5,3,5,0.023926091868911648
low,3,3,10,"false",5,3,6,0.0000858063184104552
low,3,3,10,"true",5,3,6,0.023926091868911648
low,3,3,10,"false",5,4,3,0.00008582679221549369
low,3,3,10,"true",5,4,3,0.017557617354056584
low,3,3,10,"false",5,4,4,0.0000858063184104552
low,3,3,10,"true",5,4,4,0.023926091868911648
low,3,3,10,"false",5,4,5,0.0000858063184104552
low,3,3,10,"true",5,4,5,0.023926091868911648
low,3,3,10,"false",5,4,6,0.00008582679221549369
low,3,3,10,"true",5,4,6,0.017557617354056584
low,3,3,10,"false",5,5,3,0.0000858063184104552
low,3,3,10,"true",5,5,3,0.023926091868911648
low,3,3,10,"false",5,5,4,0.0000858063184104552
low,3,3,10,"true",5,5,4,0.023926091868911648
low,3,3,10,"false",5,5,5,0.00008582679221549369
low,3,3,10,"true",5,5,5,0.017557617354056584
low,3,3,10,"false",5,5,6,0.00008586536237277418
low,3,3,10,"true",5,5,6,0.004900867729604275
low,3,3,10,"false",5,6,3,0.0000858063184104552
low,3,3,10,"true",5,6,3,0.023926091868911648
low,3,3,10,"false",5,6,4,0.00008582679221549369
low,3,3,10,"true",5,6,4,0.017557617354056584
low,3,3,10,"false",5,6,5,0.00008586536237277418
low,3,3,10,"true",5,6,5,0.004900867729604275
low,3,3,10,"false",5,6,6,0.00008587482021505974
low,3,3,10,"true",5,6,6,0.0016573203891832333
low,3,3,10,"false",6,3,3,0.00008582679221549369
low,3,3,10,"true",6,3,3,0.017557617354056584
low,3,3,10,"false",6,3,4,0.0000858063184104552
low,3,3,10,"true",6,3,4,0.023926091868911648
low,3,3,10,"false",6,3,5,0.0000858063184104552
low,3,3,10,"true",6,3,5,0.023926091868911648
low,3,3,10,"false",6,3,6,0.00008582679221549369
low,3,3,10,"true",6,3,6,0.017557617354056584
low,3,3,10,"false",6,4,3,0.0000858063184104552
low,3,3,10,"true",6,4,3,0.023926091868911648
low,3,3,10,"false",6,4,4,0.0000858063184104552
low,3,3,10,"true",6,4,4,0.023926091868911648
low,3,3,10,"false",6,4,5,0.00008582679221549369
low,3,3,10,"true",6,4,5,0.017557617354056584
low,3,3,10,"false",6,4,6,0.00008586536237277418
low,3,3,10,"true",6,4,6,0.004900867729604275
low,3,3,10,"false",6,5,3,0.0000858063184104552
low,3,3,10,"true",6,5,3,0.023926091868911648
low,3,3,10,"false",6,5,4,0.00008582679221549369
low,3,3,10,"true",6,5,4,0.017557617354056584
low,3,3,10,"false",6,5,5,0.00008586536237277418
low,3,3,10,"true",6,5,5,0.004900867729604275
low,3,3,10,"false",6,5,6,0.00008587482021505974
low,3,3,10,"true",6,5,6,0.0016573203891832333
low,3,3,10,"false",6,6,3,0.00008582679221549369
low,3,3,10,"true",6,6,3,0.017557617354056584
low,3,3,10,"false",6,6,4,0.00008586536237277418
low,3,3,10,"true",6,6,4,0.004900867729604275
low,3,3,10,"false",6,6,5,0.00008587482021505974
low,3,3,10,"true",6,6,5,0.0016573203891832333
low,3,3,10,"false",6,6,6,0.00008587905312173421
low,3,3,10,"true",6,6,6,0.00018691705623468478
high,3,3,11,"false",3,3,3,0.00004884087799861241
high,3,3,11,"true",3,3,3,0.006476962898132629
high,3,3,11,"false",3,3,4,0.000048840877998612074
high,3,3,11,"true",3,3,4,0.00647696289813264
high,3,3,11,"false",3,3,5,0.00004883110482470149
high,3,3,11,"true",3,3,5,0.00963268417027091
high,3,3,11,"false",3,3,6,0.00004880851575326953
high,3,3,11,"true",3,3,6,0.01656605531498894
high,3,3,11,"false",3,4,3,0.000048840877998612074
high,3,3,11,"true",3,4,3,0.00647696289813264
high,3,3,11,"false",3,4,4,0.00004883110482470149
high,3,3,11,"true",3,4,4,0.00963268417027091
high,3,3,11,"false",3,4,5,0.00004880851575326953
high,3,3,11,"true",3,4,5,0.01656605531498894
high,3,3,11,"false",3,4,6,0.00004879406444180918
high,3,3,11,"true",3,4,6,0.020756127180348128
high,3,3,11,"false",3,5,3,0.00004883110482470149
high,3,3,11,"true",3,5,3,0.00963268417027091
high,3,3,11,"false",3,5,4,0.00004880851575326953
high,3,3,11,"true",3,5,4,0.01656605531498894
high,3,3,11,"false",3,5,5,0.00004879406444180918
high,3,3,11,"true",3,5,5,0.020756127180348128
high,3,3,11,"false",3,5,6,0.00004879406444180918
high,3,3,11,"true",3,5,6,0.020756127180348128
high,3,3,11,"false",3,6,3,0.00004880851575326953
high,3,3,11,"true",3,6,3,0.01656605531498894
high,3,3,11,"false",3,6,4,0.00004879406444180918
high,3,3,11,"true",3,6,4,0.020756127180348128
high,3,3,11,"false",3,6,5,0.00004879406444180918
high,3,3,11,"true",3,6,5,0.020756127180348128
high,3,3,11,"false",3,6,6,0.00004880851575326953
high,3,3,11,"true",3,6,6,0.01656605531498894
high,3,3,11,"false",4,3,3,0.000048840877998612074
high,3,3,11,"true",4,3,3,0.00647696289813264
high,3,3,11,"false",4,3,4,0.00004883110482470149
high,3,3,11,"true",4,3,4,0.00963268417027091
high,3,3,11,"false",4,3,5,0.00004880851575326953
high,3,3,11,"true",4,3,5,0.01656605531498894
high,3,3,11,"false",4,3,6,0.00004879406444180918
high,3,3,11,"true",4,3,6,0.020756127180348128
high,3,3,11,"false",4,4,3,0.00004883110482470149
high,3,3,11,"true",4,4,3,0.00963268417027091
high,3,3,11,"false",4,4,4,0.00004880851575326953
high,3,3,11,"true",4,4,4,0.01656605531498894
high,3,3,11,"false",4,4,5,0.00004879406444180918
high,3,3,11,"true",4,4,5,0.020756127180348128
high,3,3,11,"false",4,4,6,0.00004879406444180918
high,3,3,11,"true",4,4,6,0.020756127180348128
high,3,3,11,"false",4,5,3,0.00004880851575326953
high,3,3,11,"true",4,5,3,0.01656605531498894
high,3,3,11,"false",4,5,4,0.00004879406444180918
high,3,3,11,"true",4,5,4,0.020756127180348128
high,3,3,11,"false",4,5,5,0.00004879406444180918
high,3,3,11,"true",4,5,5,0.020756127180348128
high,3,3,11,"false",4,5,6,0.00004880851575326953
high,3,3,11,"true",4,5,6,0.01656605531498894
high,3,3,11,"false",4,6,3,0.00004879406444180918
high,3,3,11,"true",4,6,3,0.020756127180348128
high,3,3,11,"false",4,6,4,0.00004879406444180918
high,3,3,11,"true",4,6,4,0.020756127180348128
high,3,3,11,"false",4,6,5,0.00004880851575326953
high,3,3,11,"true",4,6,5,0.01656605531498894
high,3,3,11,"false",4,6,6,0.00004883110482470149
high,3,3,11,"true",4,6,6,0.00963268417027091
high,3,3,11,"false",5,3,3,0.00004883110482470149
high,3,3,11,"true",5,3,3,0.00963268417027091
high,3,3,11,"false",5,3,4,0.00004880851575326953
high,3,3,11,"true",5,3,4,0.01656605531498894
high,3,3,11,"false",5,3,5,0.00004879406444180918
high,3,3,11,"true",5,3,5,0.020756127180348128
high,3,3,11,"false",5,3,6,0.00004879406444180918
high,3,3,11,"true",5,3,6,0.020756127180348128
high,3,3,11,"false",5,4,3,0.00004880851575326953
high,3,3,11,"true",5,4,3,0.01656605531498894
high,3,3,11,"false",5,4,4,0.00004879406444180918
high,3,3,11,"true",5,4,4,0.020756127180348128
high,3,3,11,"false",5,4,5,0.00004879406444180918
high,3,3,11,"true",5,4,5,0.020756127180348128
high,3,3,11,"false",5,4,6,0.00004880851575326953
high,3,3,11,"true",5,4,6,0.01656605531498894
high,3,3,11,"false",5,5,3,0.00004879406444180918
high,3,3,11,"true",5,5,3,0.020756127180348128
high,3,3,11,"false",5,5,4,0.00004879406444180918
high,3,3,11,"true",5,5,4,0.020756127180348128
high,3,3,11,"false",5,5,5,0.00004880851575326953
high,3,3,11,"true",5,5,5,0.01656605531498894
high,3,3,11,"false",5,5,6,0.00004883110482470149
high,3,3,11,"true",5,5,6,0.00963268417027091
high,3,3,11,"false",5,6,3,0.00004879406444180918
high,3,3,11,"true",5,6,3,0.020756127180348128
high,3,3,11,"false",5,6,4,0.00004880851575326953
high,3,3,11,"true",5,6,4,0.01656605531498894
high,3,3,11,"false",5,6,5,0.00004883110482470149
high,3,3,11,"true",5,6,5,0.00963268417027091
high,3,3,11,"false",5,6,6,0.000048840877998612074
high,3,3,11,"true",5,6,6,0.00647696289813264
high,3,3,11,"false",6,3,3,0.00004880851575326953
high,3,3,11,"true",6,3,3,0.01656605531498894
high,3,3,11,"false",6,3,4,0.00004879406444180918
high,3,3,11,"true",6,3,4,0.020756127180348128
high,3,3,11,"false",6,3,5,0.00004879406444180918
high,3,3,11,"true",6,3,5,0.020756127180348128
high,3,3,11,"false",6,3,6,0.00004880851575326953
high,3,3,11,"true",6,3,6,0.01656605531498894
high,3,3,11,"false",6,4,3,0.00004879406444180918
high,3,3,11,"true",6,4,3,0.020756127180348128
high,3,3,11,"false",6,4,4,0.00004879406444180918
high,3,3,11,"true",6,4,4,0.020756127180348128
high,3,3,11,"false",6,4,5,0.00004880851575326953
high,3,3,11,"true",6,4,5,0.01656605531498894
high,3,3,11,"false",6,4,6,0.00004883110482470149
high,3,3,11,"true",6,4,6,0.00963268417027091
high,3,3,11,"false",6,5,3,0.00004879406444180918
high,3,3,11,"true",6,5,3,0.020756127180348128
high,3,3,11,"false",6,5,4,0.00004880851575326953
high,3,3,11,"true",6,5,4,0.01656605531498894
high,3,3,11,"false",6,5,5,0.00004883110482470149
high,3,3,11,"true",6,5,5,0.00963268417027091
high,3,3,11,"false",6,5,6,0.000048840877998612074
high,3,3,11,"true",6,5,6,0.00647696289813264
high,3,3,11,"false",6,6,3,0.00004880851575326953
high,3,3,11,"true",6,6,3,0.01656605531498894
high,3,3,11,"false",6,6,4,0.00004883110482470149
high,3,3,11,"true",6,6,4,0.00963268417027091
high,3,3,11,"false",6,6,5,0.000048840877998612074
high,3,3,11,"true",6,6,5,0.00647696289813264
high,3,3,11,"false",6,6,6,0.00004884087799861241
high,3,3,11,"true",6,6,6,0.006476962898132629
mid,3,3,11,"false",3,3,3,0.0001433025107356707
mid,3,3,11,"true",3,3,3,0.0023100124094011364
mid,3,3,11,"false",3,3,4,0.0001433025107356697
mid,3,3,11,"true",3,3,4,0.002310012409401153
mid,3,3,11,"false",3,3,5,0.0001432942898567981
mid,3,3,11,"true",3,3,5,0.005145474470432561
mid,3,3,11,"false",3,3,6,0.00014326325613749771
mid,3,3,11,"true",3,3,6,0.015617813801139697
mid,3,3,11,"false",3,4,3,0.0001433025107356697
mid,3,3,11,"true",3,4,3,0.002310012409401153
mid,3,3,11,"false",3,4,4,0.0001432942898567981
mid,3,3,11,"true",3,4,4,0.005145474470432561
mid,3,3,11,"false",3,4,5,0.00014326325613749771
mid,3,3,11,"true",3,4,5,0.015617813801139697
mid,3,3,11,"false",3,4,6,0.00014323474845416993
mid,3,3,11,"true",3,4,6,0.024927045016957906
mid,3,3,11,"false",3,5,3,0.0001432942898567981
mid,3,3,11,"true",3,5,3,0.005145474470432561
mid,3,3,11,"false",3,5,4,0.00014326325613749771
mid,3,3,11,"true",3,5,4,0.015617813801139697
mid,3,3,11,"false",3,5,5,0.00014323474845416993
mid,3,3,11,"true",3,5,5,0.024927045016957906
mid,3,3,11,"false",3,5,6,0.00014323474845416993
mid,3,3,11,"true",3,5,6,0.024927045016957906
mid,3,3,11,"false",3,6,3,0.00014326325613749771
mid,3,3,11,"true",3,6,3,0.015617813801139697
mid,3,3,11,"false",3,6,4,0.00014323474845416993
mid,3,3,11,"true",3,6,4,0.024927045016957906
mid,3,3,11,"false",3,6,5,0.00014323474845416993
mid,3,3,11,"true",3,6,5,0.024927045016957906
mid,3,3,11,"false",3,6,6,0.00014326325613749771
mid,3,3,11,"true",3,6,6,0.015617813801139697
mid,3,3,11,"false",4,3,3,0.0001433025107356697
mid,3,3,11,"true",4,3,3,0.002310012409401153
mid,3,3,11,"false",4,3,4,0.0001432942898567981
mid,3,3,11,"true",4,3,4,0.005145474470432561
mid,3,3,11,"false",4,3,5,0.00014326325613749771
mid,3,3,11,"true",4,3,5,0.015617813801139697
mid,3,3,11,"false",4,3,6,0.00014323474845416993
mid,3,3,11,"true",4,3,6,0.024927045016957906
mid,3,3,11,"false",4,4,3,0.0001432942898567981
mid,3,3,11,"true",4,4,3,0.005145474470432561
mid,3,3,11,"false",4,4,4,0.00014326325613749771
mid,3,3,11,"true",4,4,4,0.015617813801139697
mid,3,3,11,"false",4,4,5,0.00014323474845416993
mid,3,3,11,"true",4,4,5,0.024927045016957906
mid,3,3,11,"false",4,4,6,0.00014323474845416993
mid,3,3,11,"true",4,4,6,0.024927045016957906
mid,3,3,11,"false",4,5,3,0.00014326325613749771
mid,3,3,11,"true",4,5,3,0.015617813801139697
mid,3,3,11,"false",4,5,4,0.00014323474845416993
mid,3,3,11,"true",4,5,4,0.024927045016957906
mid,3,3,11,"false",4,5,5,0.00014323474845416993
mid,3,3,11,"true",4,5,5,0.024927045016957906
mid,3,3,11,"false",4,5,6,0.00014326325613749771
mid,3,3,11,"true",4,5,6,0.015617813801139697
mid,3,3,11,"false",4,6,3,0.00014323474845416993
mid,3,3,11,"true",4,6,3,0.024927045016957906
mid,3,3,11,"false",4,6,4,0.00014323474845416993
mid,3,3,11,"true",4,6,4,0.024927045016957906
mid,3,3,11,"false",4,6,5,0.00014326325613749771
mid,3,3,11,"true",4,6,5,0.015617813801139697
mid,3,3,11,"false",4,6,6,0.0001432942898567981
mid,3,3,11,"true",4,6,6,0.005145474470432561
mid,3,3,11,"false",5,3,3,0.0001432942898567981
mid,3,3,11,"true",5,3,3,0.005145474470432561
mid,3,3,11,"false",5,3,4,0.00014326325613749771
mid,3,3,11,"true",5,3,4,0.015617813801139697
mid,3,3,11,"false",5,3,5,0.00014323474845416993
mid,3,3,11,"true",5,3,5,0.024927045016957906
mid,3,3,11,"false",5,3,6,0.00014323474845416993
mid,3,3,11,"true",5,3,6,0.024927045016957906
mid,3,3,11,"false",5,4,3,0.00014326325613749771
mid,3,3,11,"true",5,4,3,0.015617813801139697
mid,3,3,11,"false",5,4,4,0.00014323474845416993
mid,3,3,11,"true",5,4,4,0.024927045016957906
mid,3,3,11,"false",5,4,5,0.00014323474845416993
mid,3,3,11,"true",5,4,5,0.024927045016957906
mid,3,3,11,"false",5,4,6,0.00014326325613749771
mid,3,3,11,"true",5,4,6,0.015617813801139697
mid,3,3,11,"false",5,5,3,0.00014323474845416993
mid,3,3,11,"true",5,5,3,0.024927045016957906
mid,3,3,11,"false",5,5,4,0.00014323474845416993
mid,3,3,11,"true",5,5,4,0.024927045016957906
mid,3,3,11,"false",5,5,5,0.00014326325613749771
mid,3,3,11,"true",5,5,5,0.015617813801139697
mid,3,3,11,"false",5,5,6,0.0001432942898567981
mid,3,3,11,"true",5,5,6,0.005145474470432561
mid,3,3,11,"false",5,6,3,0.00014323474845416993
mid,3,3,11,"true",5,6,3,0.024927045016957906
mid,3,3,11,"false",5,6,4,0.00014326325613749771
mid,3,3,11,"true",5,6,4,0.015617813801139697
mid,3,3,11,"false",5,6,5,0.0001432942898567981
mid,3,3,11,"true",5,6,5,0.005145474470432561
mid,3,3,11,"false",5,6,6,0.0001433025107356697
mid,3,3,11,"true",5,6,6,0.002310012409401153
mid,3,3,11,"false",6,3,3,0.00014326325613749771
mid,3,3,11,"true",6,3,3,0.015617813801139697
mid,3,3,11,"false",6,3,4,0.00014323474845416993
mid,3,3,11,"true",6,3,4,0.024927045016957906
mid,3,3,11,"false",6,3,5,0.00014323474845416993
mid,3,3,11,"true",6,3,5,0.024927045016957906
mid,3,3,11,"false",6,3,6,0.00014326325613749771
mid,3,3,11,"true",6,3,6,0.015617813801139697
mid,3,3,11,"false",6,4,3,0.00014323474845416993
mid,3,3,11,"true",6,4,3,0.024927045016957906
mid,3,3,11,"false",6,4,4,0.00014323474845416993
mid,3,3,11,"true",6,4,4,0.024927045016957906
mid,3,3,11,"false",6,4,5,0.00014326325613749771
mid,3,3,11,"true",6,4,5,0.015617813801139697
mid,3,3,11,"false",6,4,6,0.0001432942898567981
mid,3,3,11,"true",6,4,6,0.005145474470432561
mid,3,3,11,"false",6,5,3,0.00014323474845416993
mid,3,3,11,"true",6,5,3,0.024927045016957906
mid,3,3,11,"false",6,5,4,0.00014326325613749771
mid,3,3,11,"true",6,5,4,0.015617813801139697
mid,3,3,11,"false",6,5,5,0.0001432942898567981
mid,3,3,11,"true",6,5,5,0.005145474470432561
mid,3,3,11,"false",6,5,6,0.0001433025107356697
mid,3,3,11,"true",6,5,6,0.002310012409401153
mid,3,3,11,"false",6,6,3,0.00014326325613749771
mid,3,3,11,"true",6,6,3,0.015617813801139697
mid,3,3,11,"false",6,6,4,0.0001432942898567981
mid,3,3,11,"true",6,6,4,0.005145474470432561
mid,3,3,11,"false",6,6,5,0.0001433025107356697
mid,3,3,11,"true",6,6,5,0.002310012409401153
mid,3,3,11,"false",6,6,6,0.0001433025107356707
mid,3,3,11,"true",6,6,6,0.0023100124094011364
low,3,3,11,"false",3,3,3,0.00032625043340786097
low,3,3,11,"true",3,3,3,0.0010389985053461206
low,3,3,11,"false",3,3,4,0.0003262504334078581
low,3,3,11,"true",3,3,4,0.0010389985053461206
low,3,3,11,"false",3,3,5,0.00032624452551464894
low,3,3,11,"true",3,3,5,0.0030954603611683027
low,3,3,11,"false",3,3,6,0.0003262123601826827
low,3,3,11,"true",3,3,6,0.014187027466080648
low,3,3,11,"false",3,4,3,0.0003262504334078581
low,3,3,11,"true",3,4,3,0.0010389985053461206
low,3,3,11,"false",3,4,4,0.00032624452551464894
low,3,3,11,"true",3,4,4,0.0030954603611683027
low,3,3,11,"false",3,4,5,0.0003262123601826827
low,3,3,11,"true",3,4,5,0.014187027466080648
low,3,3,11,"false",3,4,6,0.00032617431994124904
low,3,3,11,"true",3,4,6,0.027080190401913163
low,3,3,11,"false",3,5,3,0.00032624452551464894
low,3,3,11,"true",3,5,3,0.0030954603611683027
low,3,3,11,"false",3,5,4,0.0003262123601826827
low,3,3,11,"true",3,5,4,0.014187027466080648
low,3,3,11,"false",3,5,5,0.00032617431994124904
low,3,3,11,"true",3,5,5,0.027080190401913163
low,3,3,11,"false",3,5,6,0.00032617431994124904
low,3,3,11,"true",3,5,6,0.027080190401913163
low,3,3,11,"false",3,6,3,0.0003262123601826827
low,3,3,11,"true",3,6,3,0.014187027466080648
low,3,3,11,"false",3,6,4,0.00032617431994124904
low,3,3,11,"true",3,6,4,0.027080190401913163
low,3,3,11,"false",3,6,5,0.00032617431994124904
low,3,3,11,"true",3,6,5,0.027080190401913163
low,3,3,11,"false",3,6,6,0.0003262123601826827
low,3,3,11,"true",3,6,6,0.014187027466080648
low,3,3,11,"false",4,3,3,0.0003262504334078581
low,3,3,11,"true",4,3,3,0.0010389985053461206
low,3,3,11,"false",4,3,4,0.00032624452551464894
low,3,3,11,"true",4,3,4,0.0030954603611683027
low,3,3,11,"false",4,3,5,0.0003262123601826827
low,3,3,11,"true",4,3,5,0.014187027466080648
low,3,3,11,"false",4,3,6,0.00032617431994124904
low,3,3,11,"true",4,3,6,0.027080190401913163
low,3,3,11,"false",4,4,3,0.00032624452551464894
low,3,3,11,"true",4,4,3,0.0030954603611683027
low,3,3,11,"false",4,4,4,0.0003262123601826827
low,3,3,11,"true",4,4,4,0.014187027466080648
low,3,3,11,"false",4,4,5,0.00032617431994124904
low,3,3,11,"true",4,4,5,0.027080190401913163
low,3,3,11,"false",4,4,6,0.00032617431994124904
low,3,3,11,"true",4,4,6,0.027080190401913163
low,3,3,11,"false",4,5,3,0.0003262123601826827
low,3,3,11,"true",4,5,3,0.014187027466080648
low,3,3,11,"false",4,5,4,0.00032617431994124904
low,3,3,11,"true",4,5,4,0.027080190401913163
low,3,3,11,"false",4,5,5,0.00032617431994124904
low,3,3,11,"true",4,5,5,0.027080190401913163
low,3,3,11,"false",4,5,6,0.0003262123601826827
low,3,3,11,"true",4,5,6,0.014187027466080648
low,3,3,11,"false",4,6,3,0.00032617431994124904
low,3,3,11,"true",4,6,3,0.027080190401913163
low,3,3,11,"false",4,6,4,0.00032617431994124904
low,3,3,11,"true",4,6,4,0.027080190401913163
low,3,3,11,"false",4,6,5,0.0003262123601826827
low,3,3,11,"true",4,6,5,0.014187027466080648
low,3,3,11,"false",4,6,6,0.00032624452551464894
low,3,3,11,"true",4,6,6,0.0030954603611683027
low,3,3,11,"false",5,3,3,0.00032624452551464894
low,3,3,11,"true",5,3,3,0.0030954603611683027
low,3,3,11,"false",5,3,4,0.0003262123601826827
low,3,3,11,"true",5,3,4,0.014187027466080648
low,3,3,11,"false",5,3,5,0.00032617431994124904
low,3,3,11,"true",5,3,5,0.027080190401913163
low,3,3,11,"false",5,3,6,0.00032617431994124904
low,3,3,11,"true",5,3,6,0.027080190401913163
low,3,3,11,"false",5,4,3,0.0003262123601826827
low,3,3,11,"true",5,4,3,0.014187027466080648
low,3,3,11,"false",5,4,4,0.00032617431994124904
low,3,3,11,"true",5,4,4,0.027080190401913163
low,3,3,11,"false",5,4,5,0.00032617431994124904
low,3,3,11,"true",5,4,5,0.027080190401913163
low,3,3,11,"false",5,4,6,0.0003262123601826827
low,3,3,11,"true",5,4,6,0.014187027466080648
low,3,3,11,"false",5,5,3,0.00032617431994124904
low,3,3,11,"true",5,5,3,0.027080190401913163
low,3,3,11,"false",5,5,4,0.00032617431994124904
low,3,3,11,"true",5,5,4,0.027080190401913163
low,3,3,11,"false",5,5,5,0.0003262123601826827
low,3,3,11,"true",5,5,5,0.014187027466080648
low,3,3,11,"false",5,5,6,0.00032624452551464894
low,3,3,11,"true",5,5,6,0.0030954603611683027
low,3,3,11,"false",5,6,3,0.00032617431994124904
low,3,3,11,"true",5,6,3,0.027080190401913163
low,3,3,11,"false",5,6,4,0.0003262123601826827
low,3,3,11,"true",5,6,4,0.014187027466080648
low,3,3,11,"false",5,6,5,0.00032624452551464894
low,3,3,11,"true",5,6,5,0.0030954603611683027
low,3,3,11,"false",5,6,6,0.0003262504334078581
low,3,3,11,"true",5,6,6,0.0010389985053461206
low,3,3,11,"false",6,3,3,0.0003262123601826827
low,3,3,11,"true",6,3,3,0.014187027466080648
low,3,3,11,"false",6,3,4,0.00032617431994124904
low,3,3,11,"true",6,3,4,0.027080190401913163
low,3,3,11,"false",6,3,5,0.00032617431994124904
low,3,3,11,"true",6,3,5,0.027080190401913163
low,3,3,11,"false",6,3,6,0.0003262123601826827
low,3,3,11,"true",6,3,6,0.014187027466080648
low,3,3,11,"false",6,4,3,0.00032617431994124904
low,3,3,11,"true",6,4,3,0.027080190401913163
low,3,3,11,"false",6,4,4,0.00032617431994124904
low,3,3,11,"true",6,4,4,0.027080190401913163
low,3,3,11,"false",6,4,5,0.0003262123601826827
low,3,3,11,"true",6,4,5,0.014187027466080648
low,3,3,11,"false",6,4,6,0.00032624452551464894
low,3,3,11,"true",6,4,6,0.0030954603611683027
low,3,3,11,"false",6,5,3,0.00032617431994124904
low,3,3,11,"true",6,5,3,0.027080190401913163
low,3,3,11,"false",6,5,4,0.0003262123601826827
low,3,3,11,"true",6,5,4,0.014187027466080648
low,3,3,11,"false",6,5,5,0.00032624452551464894
low,3,3,11,"true",6,5,5,0.0030954603611683027
low,3,3,11,"false",6,5,6,0.0003262504334078581
low,3,3,11,"true",6,5,6,0.0010389985053461206
low,3,3,11,"false",6,6,3,0.0003262123601826827
low,3,3,11,"true",6,6,3,0.014187027466080648
low,3,3,11,"false",6,6,4,0.00032624452551464894
low,3,3,11,"true",6,6,4,0.0030954603611683027
low,3,3,11,"false",6,6,5,0.0003262504334078581
low,3,3,11,"true",6,6,5,0.0010389985053461206
low,3,3,11,"false",6,6,6,0.00032625043340786097
low,3,3,11,"true",6,6,6,0.0010389985053461206
high,3,3,12,"false",3,3,3,0.000055541162641894685
high,3,3,12,"true",3,3,3,0.01131082208539172
high,3,3,12,"false",3,3,4,0.00005554116264189429
high,3,3,12,"true",3,3,4,0.0113108220853918
high,3,3,12,"false",3,3,5,0.00005554116264189479
high,3,3,12,"true",3,3,5,0.0113108220853918
high,3,3,12,"false",3,3,6,0.00005553161595681618
high,3,3,12,"true",3,3,6,0.014296761097434278
high,3,3,12,"false",3,4,3,0.00005554116264189429
high,3,3,12,"true",3,4,3,0.0113108220853918
high,3,3,12,"false",3,4,4,0.00005554116264189479
high,3,3,12,"true",3,4,4,0.0113108220853918
high,3,3,12,"false",3,4,5,0.00005553161595681618
high,3,3,12,"true",3,4,5,0.014296761097434278
high,3,3,12,"false",3,4,6,0.00005551204899546513
high,3,3,12,"true",3,4,6,0.02017894131648383
high,3,3,12,"false",3,5,3,0.00005554116264189479
high,3,3,12,"true",3,5,3,0.0113108220853918
high,3,3,12,"false",3,5,4,0.00005553161595681618
high,3,3,12,"true",3,5,4,0.014296761097434278
high,3,3,12,"false",3,5,5,0.00005551204899546513
high,3,3,12,"true",3,5,5,0.02017894131648383
high,3,3,12,"false",3,5,6,0.00005551204899546513
high,3,3,12,"true",3,5,6,0.02017894131648383
high,3,3,12,"false",3,6,3,0.00005553161595681618
high,3,3,12,"true",3,6,3,0.014296761097434278
high,3,3,12,"false",3,6,4,0.00005551204899546513
high,3,3,12,"true",3,6,4,0.02017894131648383
high,3,3,12,"false",3,6,5,0.00005551204899546513
high,3,3,12,"true",3,6,5,0.02017894131648383
high,3,3,12,"false",3,6,6,0.00005553161595681618
high,3,3,12,"true",3,6,6,0.014296761097434278
high,3,3,12,"false",4,3,3,0.00005554116264189429
