mid,3,"false","true",4,5,5,0.010928567690089512
mid,3,"false","false",5,3,3,0.028419239247777384
mid,3,"false","true",5,3,3,0.007389115209715044
mid,3,"false","false",5,3,4,0.027528475340836966
mid,3,"false","true",5,3,4,0.009806269791077576
mid,3,"false","false",5,3,5,0.026770212641841488
mid,3,"false","true",5,3,5,0.011470620406282961
mid,3,"false","false",5,4,3,0.027528475340836966
mid,3,"false","true",5,4,3,0.009806269791077576
mid,3,"false","false",5,4,4,0.026770212641841488
mid,3,"false","true",5,4,4,0.011470620406282961
mid,3,"false","false",5,4,5,0.026823408988466985
mid,3,"false","true",5,4,5,0.010928567690089512
mid,3,"false","false",5,5,3,0.026770212641841488
mid,3,"false","true",5,5,3,0.011470620406282961
mid,3,"false","false",5,5,4,0.026823408988466985
mid,3,"false","true",5,5,4,0.010928567690089512
mid,3,"false","false",5,5,5,0.02758040726203342
mid,3,"false","true",5,5,5,0.00843090477400323
low,3,"false","false",3,3,3,0.020414808544998542
low,3,"false","true",3,3,3,0.019314531496513056
low,3,"false","false",3,3,4,0.02144971425868307
low,3,"false","true",3,3,4,0.017372265618943193
low,3,"false","false",3,3,5,0.025488474122966988
low,3,"false","true",3,3,5,0.010328033429890774
low,3,"false","false",3,4,3,0.02144971425868307
low,3,"false","true",3,4,3,0.017372265618943193
low,3,"false","false",3,4,4,0.025488474122966988
low,3,"false","true",3,4,4,0.010328033429890774
low,3,"false","false",3,4,5,0.026141728332230336
low,3,"false","true",3,4,5,0.010238058591321816
low,3,"false","false",3,5,3,0.025488474122966988
low,3,"false","true",3,5,3,0.010328033429890774
low,3,"false","false",3,5,4,0.026141728332230336
low,3,"false","true",3,5,4,0.010238058591321816
low,3,"false","false",3,5,5,0.025510587293705936
low,3,"false","true",3,5,5,0.012107265298732382
low,3,"false","false",4,3,3,0.02144971425868307
low,3,"false","true",4,3,3,0.017372265618943193
low,3,"false","false",4,3,4,0.025488474122966988
low,3,"false","true",4,3,4,0.010328033429890774
low,3,"false","false",4,3,5,0.026141728332230336
low,3,"false","true",4,3,5,0.010238058591321816
low,3,"false","false",4,4,3,0.025488474122966988
low,3,"false","true",4,4,3,0.010328033429890774
low,3,"false","false",4,4,4,0.026141728332230336
low,3,"false","true",4,4,4,0.010238058591321816
low,3,"false","false",4,4,5,0.025510587293705936
low,3,"false","true",4,4,5,0.012107265298732382
low,3,"false","false",4,5,3,0.026141728332230336
low,3,"false","true",4,5,3,0.010238058591321816
low,3,"false","false",4,5,4,0.025510587293705936
low,3,"false","true",4,5,4,0.012107265298732382
low,3,"false","false",4,5,5,0.024969991742833667
low,3,"false","true",4,5,5,0.012612249051947536
low,3,"false","false",5,3,3,0.025488474122966988
low,3,"false","true",5,3,3,0.010328033429890774
low,3,"false","false",5,3,4,0.026141728332230336
low,3,"false","true",5,3,4,0.010238058591321816
low,3,"false","false",5,3,5,0.025510587293705936
low,3,"false","true",5,3,5,0.012107265298732382
low,3,"false","false",5,4,3,0.026141728332230336
low,3,"false","true",5,4,3,0.010238058591321816
low,3,"false","false",5,4,4,0.025510587293705936
low,3,"false","true",5,4,4,0.012107265298732382
low,3,"false","false",5,4,5,0.024969991742833667
low,3,"false","true",5,4,5,0.012612249051947536
low,3,"false","false",5,5,3,0.025510587293705936
low,3,"false","true",5,5,3,0.012107265298732382
low,3,"false","false",5,5,4,0.024969991742833667
low,3,"false","true",5,5,4,0.012612249051947536
low,3,"false","false",5,5,5,0.025580515291490843
low,3,"false","true",5,5,5,0.010212813313133578
no,3,"false","false",3,3,3,0.018963956091413294
no,3,"false","true",3,3,3,0.018963956091413294
no,3,"false","false",3,3,4,0.019257673929866163
no,3,"false","true",3,3,4,0.018459128556572432
no,3,"false","false",3,3,5,0.01989501386297079
no,3,"false","true",3,3,5,0.01757083673276255
no,3,"false","false",3,4,3,0.019257673929866163
no,3,"false","true",3,4,3,0.018459128556572432
no,3,"false","false",3,4,4,0.01989501386297079
no,3,"false","true",3,4,4,0.01757083673276255
no,3,"false","false",3,4,5,0.020819966639427562
no,3,"false","true",3,4,5,0.016401183324832574
no,3,"false","false",3,5,3,0.01989501386297079
no,3,"false","true",3,5,3,0.01757083673276255
no,3,"false","false",3,5,4,0.020819966639427562
no,3,"false","true",3,5,4,0.016401183324832574
no,3,"false","false",3,5,5,0.021568405865460726
no,3,"false","true",3,5,5,0.015395189683591333
no,3,"false","false",4,3,3,0.019257673929866163
no,3,"false","true",4,3,3,0.018459128556572432
no,3,"false","false",4,3,4,0.01989501386297079
no,3,"false","true",4,3,4,0.01757083673276255
no,3,"false","false",4,3,5,0.020819966639427562
no,3,"false","true",4,3,5,0.016401183324832574
no,3,"false","false",4,4,3,0.01989501386297079
no,3,"false","true",4,4,3,0.01757083673276255
no,3,"false","false",4,4,4,0.020819966639427562
no,3,"false","true",4,4,4,0.016401183324832574
no,3,"false","false",4,4,5,0.021568405865460726
no,3,"false","true",4,4,5,0.015395189683591333
no,3,"false","false",4,5,3,0.020819966639427562
no,3,"false","true",4,5,3,0.016401183324832574
no,3,"false","false",4,5,4,0.021568405865460726
no,3,"false","true",4,5,4,0.015395189683591333
no,3,"false","false",4,5,5,0.0220469190853271
no,3,"false","true",4,5,5,0.01388129041896387
no,3,"false","false",5,3,3,0.01989501386297079
no,3,"false","true",5,3,3,0.01757083673276255
no,3,"false","false",5,3,4,0.020819966639427562
no,3,"false","true",5,3,4,0.016401183324832574
no,3,"false","false",5,3,5,0.021568405865460726
no,3,"false","true",5,3,5,0.015395189683591333
no,3,"false","false",5,4,3,0.020819966639427562
no,3,"false","true",5,4,3,0.016401183324832574
no,3,"false","false",5,4,4,0.021568405865460726
no,3,"false","true",5,4,4,0.015395189683591333
no,3,"false","false",5,4,5,0.0220469190853271
no,3,"false","true",5,4,5,0.01388129041896387
no,3,"false","false",5,5,3,0.021568405865460726
no,3,"false","true",5,5,3,0.015395189683591333
no,3,"false","false",5,5,4,0.0220469190853271
no,3,"false","true",5,5,4,0.01388129041896387
no,3,"false","false",5,5,5,0.023144611430712447
no,3,"false","true",5,5,5,0.010867713795738988
