low,4,"false","true",4,3,4,3,0.029313900589039127
low,4,"false","false",4,3,4,4,0.017650070675960867
low,4,"false","true",4,3,4,4,0.04331197595153999
low,4,"false","false",4,4,3,3,0.018400114642191726
low,4,"false","true",4,4,3,3,0.029313900589039127
low,4,"false","false",4,4,3,4,0.017650070675960867
low,4,"false","true",4,4,3,4,0.04331197595153999
low,4,"false","false",4,4,4,3,0.017650070675960867
low,4,"false","true",4,4,4,3,0.04331197595153999
low,4,"false","false",4,4,4,4,0.0192278946253777
low,4,"false","true",4,4,4,4,0.014240919355661795
mid,4,"false","false",3,3,3,3,0.018895201679965418
mid,4,"false","true",3,3,3,3,0.08240696570380213
mid,4,"false","false",3,3,3,4,0.02186935481440804
mid,4,"false","true",3,3,3,4,0.039975852559999366
mid,4,"false","false",3,3,4,3,0.02186935481440804
mid,4,"false","true",3,3,4,3,0.039975852559999366
mid,4,"false","false",3,3,4,4,0.023076737310903712
mid,4,"false","true",3,3,4,4,0.03319082135725354
mid,4,"false","false",3,4,3,3,0.02186935481440804
mid,4,"false","true",3,4,3,3,0.039975852559999366
mid,4,"false","false",3,4,3,4,0.023076737310903712
mid,4,"false","true",3,4,3,4,0.03319082135725354
mid,4,"false","false",3,4,4,3,0.023076737310903712
mid,4,"false","true",3,4,4,3,0.03319082135725354
mid,4,"false","false",3,4,4,4,0.02237131537421745
mid,4,"false","true",3,4,4,4,0.04618255562384964
mid,4,"false","false",4,3,3,3,0.02186935481440804
mid,4,"false","true",4,3,3,3,0.039975852559999366
mid,4,"false","false",4,3,3,4,0.023076737310903712
mid,4,"false","true",4,3,3,4,0.03319082135725354
mid,4,"false","false",4,3,4,3,0.023076737310903712
mid,4,"false","true",4,3,4,3,0.03319082135725354
mid,4,"false","false",4,3,4,4,0.02237131537421745
mid,4,"false","true",4,3,4,4,0.04618255562384964
mid,4,"false","false",4,4,3,3,0.023076737310903712
mid,4,"false","true",4,4,3,3,0.03319082135725354
mid,4,"false","false",4,4,3,4,0.02237131537421745
mid,4,"false","true",4,4,3,4,0.04618255562384964
mid,4,"false","false",4,4,4,3,0.02237131537421745
mid,4,"false","true",4,4,4,3,0.04618255562384964
mid,4,"false","false",4,4,4,4,0.023885925396517023
mid,4,"false","true",4,4,4,4,0.015610241720873715
