low,3,"true","true",4,3,4,0.00826807070274596
low,3,"true","false",4,3,5,0.031745968148403136
low,3,"true","true",4,3,5,0.003368650450850816
low,3,"true","false",4,4,3,0.029283633185979648
low,3,"true","true",4,4,3,0.00826807070274596
low,3,"true","false",4,4,4,0.03035754864281262
low,3,"true","true",4,4,4,0.005046461308983614
low,3,"true","false",4,4,5,0.03168264475235823
low,3,"true","true",4,4,5,0.00407482862962955
low,3,"true","false",4,5,3,0.031745968148403136
low,3,"true","true",4,5,3,0.003368650450850816
low,3,"true","false",4,5,4,0.03168264475235823
low,3,"true","true",4,5,4,0.00407482862962955
low,3,"true","false",4,5,5,0.030745544324575394
low,3,"true","true",4,5,5,0.005807661128017731
low,3,"true","false",5,3,3,0.029283633185979648
low,3,"true","true",5,3,3,0.00826807070274596
low,3,"true","false",5,3,4,0.031745968148403136
low,3,"true","true",5,3,4,0.003368650450850816
low,3,"true","false",5,3,5,0.03294583356365764
low,3,"true","true",5,3,5,0.001042888872831102
low,3,"true","false",5,4,3,0.031745968148403136
low,3,"true","true",5,4,3,0.003368650450850816
low,3,"true","false",5,4,4,0.03168264475235823
low,3,"true","true",5,4,4,0.00407482862962955
low,3,"true","false",5,4,5,0.030745544324575394
low,3,"true","true",5,4,5,0.005807661128017731
low,3,"true","false",5,5,3,0.03294583356365764
low,3,"true","true",5,5,3,0.001042888872831102
low,3,"true","false",5,5,4,0.030745544324575394
low,3,"true","true",5,5,4,0.005807661128017731
low,3,"true","false",5,5,5,0.029422471214488127
low,3,"true","true",5,5,5,0.007429279866048801
no,3,"true","false",3,3,3,0.02038670454916982
no,3,"true","true",3,3,3,0.02038670454916982
no,3,"true","false",3,3,4,0.020763399016079834
no,3,"true","true",3,3,4,0.01963498240502639
no,3,"true","false",3,3,5,0.02189278522969453
no,3,"true","true",3,3,5,0.01738259069086827
no,3,"true","false",3,4,3,0.020763399016079834
no,3,"true","true",3,4,3,0.01963498240502639
no,3,"true","false",3,4,4,0.02189278522969453
no,3,"true","true",3,4,4,0.01738259069086827
no,3,"true","false",3,4,5,0.024146237891433508
no,3,"true","true",3,4,5,0.012898916838129888
no,3,"true","false",3,5,3,0.02189278522969453
no,3,"true","true",3,5,3,0.01738259069086827
no,3,"true","false",3,5,4,0.024146237891433508
no,3,"true","true",3,5,4,0.012898916838129888
no,3,"true","false",3,5,5,0.026749515255092008
no,3,"true","true",3,5,5,0.00776892909209696
no,3,"true","false",4,3,3,0.020763399016079834
no,3,"true","true",4,3,3,0.01963498240502639
no,3,"true","false",4,3,4,0.02189278522969453
no,3,"true","true",4,3,4,0.01738259069086827
no,3,"true","false",4,3,5,0.024146237891433508
no,3,"true","true",4,3,5,0.012898916838129888
no,3,"true","false",4,4,3,0.02189278522969453
no,3,"true","true",4,4,3,0.01738259069086827
no,3,"true","false",4,4,4,0.01975981236432488
no,3,"true","true",4,4,4,0.015943634468232645
no,3,"true","false",4,4,5,0.023417309486820297
no,3,"true","true",4,4,5,0.011385040706151978
no,3,"true","false",4,5,3,0.024146237891433508
no,3,"true","true",4,5,3,0.012898916838129888
no,3,"true","false",4,5,4,0.023417309486820297
no,3,"true","true",4,5,4,0.011385040706151978
no,3,"true","false",4,5,5,0.025476572572595026
no,3,"true","true",4,5,5,0.008634035498540776
no,3,"true","false",5,3,3,0.02189278522969453
no,3,"true","true",5,3,3,0.01738259069086827
no,3,"true","false",5,3,4,0.024146237891433508
no,3,"true","true",5,3,4,0.012898916838129888
no,3,"true","false",5,3,5,0.026749515255092008
no,3,"true","true",5,3,5,0.00776892909209696
no,3,"true","false",5,4,3,0.024146237891433508
no,3,"true","true",5,4,3,0.012898916838129888
no,3,"true","false",5,4,4,0.023417309486820297
no,3,"true","true",5,4,4,0.011385040706151978
no,3,"true","false",5,4,5,0.025476572572595026
no,3,"true","true",5,4,5,0.008634035498540776
no,3,"true","false",5,5,3,0.026749515255092008
no,3,"true","true",5,5,3,0.00776892909209696
no,3,"true","false",5,5,4,0.025476572572595026
no,3,"true","true",5,5,4,0.008634035498540776
no,3,"true","false",5,5,5,0.025476572572595026
no,3,"true","true",5,5,5,0.008634035498540776
high,3,"false","false",3,3,3,0.03294289327512898
high,3,"false","true",3,3,3,0.0034647569942195936
high,3,"false","false",3,3,4,0.034115120002319116
high,3,"false","true",3,3,4,0.0013375872868664235
high,3,"false","false",3,3,5,0.03406082242253844
high,3,"false","true",3,3,5,0.0022794844935596636
high,3,"false","false",3,4,3,0.034115120002319116
high,3,"false","true",3,4,3,0.0013375872868664235
high,3,"false","false",3,4,4,0.03406082242253844
high,3,"false","true",3,4,4,0.0022794844935596636
high,3,"false","false",3,4,5,0.03356008654270006
high,3,"false","true",3,4,5,0.003991235842455943
high,3,"false","false",3,5,3,0.03406082242253844
high,3,"false","true",3,5,3,0.0022794844935596636
high,3,"false","false",3,5,4,0.03356008654270006
high,3,"false","true",3,5,4,0.003991235842455943
high,3,"false","false",3,5,5,0.03340247478645325
high,3,"false","true",3,5,5,0.004494552556654599
high,3,"false","false",4,3,3,0.034115120002319116
high,3,"false","true",4,3,3,0.0013375872868664235
high,3,"false","false",4,3,4,0.03406082242253844
high,3,"false","true",4,3,4,0.0022794844935596636
high,3,"false","false",4,3,5,0.03356008654270006
high,3,"false","true",4,3,5,0.003991235842455943
high,3,"false","false",4,4,3,0.03406082242253844
high,3,"false","true",4,4,3,0.0022794844935596636
high,3,"false","false",4,4,4,0.03356008654270006
high,3,"false","true",4,4,4,0.003991235842455943
high,3,"false","false",4,4,5,0.03340247478645325
high,3,"false","true",4,4,5,0.004494552556654599
high,3,"false","false",4,5,3,0.03356008654270006
high,3,"false","true",4,5,3,0.003991235842455943
high,3,"false","false",4,5,4,0.03340247478645325
high,3,"false","true",4,5,4,0.004494552556654599
high,3,"false","false",4,5,5,0.03352196670519922
high,3,"false","true",4,5,5,0.003829145501272184
high,3,"false","false",5,3,3,0.03406082242253844
high,3,"false","true",5,3,3,0.0022794844935596636
high,3,"false","false",5,3,4,0.03356008654270006
high,3,"false","true",5,3,4,0.003991235842455943
high,3,"false","false",5,3,5,0.03340247478645325
high,3,"false","true",5,3,5,0.004494552556654599
high,3,"false","false",5,4,3,0.03356008654270006
high,3,"false","true",5,4,3,0.003991235842455943
high,3,"false","false",5,4,4,0.03340247478645325
high,3,"false","true",5,4,4,0.004494552556654599
high,3,"false","false",5,4,5,0.03352196670519922
high,3,"false","true",5,4,5,0.003829145501272184
high,3,"false","false",5,5,3,0.03340247478645325
high,3,"false","true",5,5,3,0.004494552556654599
high,3,"false","false",5,5,4,0.03352196670519922
high,3,"false","true",5,5,4,0.003829145501272184
high,3,"false","false",5,5,5,0.033615258585095426
high,3,"false","true",5,5,5,0.0032823704072577637
mid,3,"false","false",3,3,3,0.02672691482302296
mid,3,"false","true",3,3,3,0.014202591464149199
mid,3,"false","false",3,3,4,0.02962442735440477
mid,3,"false","true",3,3,4,0.008458535525134165
mid,3,"false","false",3,3,5,0.03299282471515887
mid,3,"false","true",3,3,5,0.0024094660375972824
mid,3,"false","false",3,4,3,0.02962442735440477
mid,3,"false","true",3,4,3,0.008458535525134165
mid,3,"false","false",3,4,4,0.03299282471515887
mid,3,"false","true",3,4,4,0.0024094660375972824
mid,3,"false","false",3,4,5,0.03272777296377313
mid,3,"false","true",3,4,5,0.003867431880868649
mid,3,"false","false",3,5,3,0.03299282471515887
mid,3,"false","true",3,5,3,0.0024094660375972824
mid,3,"false","false",3,5,4,0.03272777296377313
mid,3,"false","true",3,5,4,0.003867431880868649
mid,3,"false","false",3,5,5,0.032162570663402425
mid,3,"false","true",3,5,5,0.00557616006411375
mid,3,"false","false",4,3,3,0.02962442735440477
mid,3,"false","true",4,3,3,0.008458535525134165
mid,3,"false","false",4,3,4,0.03299282471515887
mid,3,"false","true",4,3,4,0.0024094660375972824
mid,3,"false","false",4,3,5,0.03272777296377313
mid,3,"false","true",4,3,5,0.003867431880868649
mid,3,"false","false",4,4,3,0.03299282471515887
mid,3,"false","true",4,4,3,0.0024094660375972824
mid,3,"false","false",4,4,4,0.03272777296377313
mid,3,"false","true",4,4,4,0.003867431880868649
mid,3,"false","false",4,4,5,0.032162570663402425
mid,3,"false","true",4,4,5,0.00557616006411375
mid,3,"false","false",4,5,3,0.03272777296377313
mid,3,"false","true",4,5,3,0.003867431880868649
mid,3,"false","false",4,5,4,0.032162570663402425
mid,3,"false","true",4,5,4,0.00557616006411375
mid,3,"false","false",4,5,5,0.03177373433379178
mid,3,"false","true",4,5,5,0.005874913646517932
mid,3,"false","false",5,3,3,0.03299282471515887
mid,3,"false","true",5,3,3,0.0024094660375972824
mid,3,"false","false",5,3,4,0.03272777296377313
mid,3,"false","true",5,3,4,0.003867431880868649
mid,3,"false","false",5,3,5,0.032162570663402425
mid,3,"false","true",5,3,5,0.00557616006411375
mid,3,"false","false",5,4,3,0.03272777296377313
mid,3,"false","true",5,4,3,0.003867431880868649
mid,3,"false","false",5,4,4,0.032162570663402425
mid,3,"false","true",5,4,4,0.00557616006411375
mid,3,"false","false",5,4,5,0.03177373433379178
mid,3,"false","true",5,4,5,0.005874913646517932
mid,3,"false","false",5,5,3,0.032162570663402425
mid,3,"false","true",5,5,3,0.00557616006411375
mid,3,"false","false",5,5,4,0.03177373433379178
mid,3,"false","true",5,5,4,0.005874913646517932
mid,3,"false","false",5,5,5,0.03169153578969076
mid,3,"false","true",5,5,5,0.00517156254946486
low,3,"false","false",3,3,3,0.021773266937368203
low,3,"false","true",3,3,3,0.02058570339542427
low,3,"false","false",3,3,4,0.022954285992793304
low,3,"false","true",3,3,4,0.018236518383640047
low,3,"false","false",3,3,5,0.02795577704347277
low,3,"false","true",3,3,5,0.008486646764334272
low,3,"false","false",3,4,3,0.022954285992793304
low,3,"false","true",3,4,3,0.018236518383640047
low,3,"false","false",3,4,4,0.02795577704347277
low,3,"false","true",3,4,4,0.008486646764334272
low,3,"false","false",3,4,5,0.029689739433327315
low,3,"false","true",3,4,5,0.005902084398004384
low,3,"false","false",3,5,3,0.02795577704347277
low,3,"false","true",3,5,3,0.008486646764334272
low,3,"false","false",3,5,4,0.029689739433327315
low,3,"false","true",3,5,4,0.005902084398004384
low,3,"false","false",3,5,5,0.029719363193862404
low,3,"false","true",3,5,5,0.006959741803746317
low,3,"false","false",4,3,3,0.022954285992793304
low,3,"false","true",4,3,3,0.018236518383640047
low,3,"false","false",4,3,4,0.02795577704347277
low,3,"false","true",4,3,4,0.008486646764334272
low,3,"false","false",4,3,5,0.029689739433327315
low,3,"false","true",4,3,5,0.005902084398004384
low,3,"false","false",4,4,3,0.02795577704347277
low,3,"false","true",4,4,3,0.008486646764334272
low,3,"false","false",4,4,4,0.029689739433327315
low,3,"false","true",4,4,4,0.005902084398004384
low,3,"false","false",4,4,5,0.029719363193862404
low,3,"false","true",4,4,5,0.006959741803746317
low,3,"false","false",4,5,3,0.029689739433327315
low,3,"false","true",4,5,3,0.005902084398004384
low,3,"false","false",4,5,4,0.029719363193862404
low,3,"false","true",4,5,4,0.006959741803746317
low,3,"false","false",4,5,5,0.02858850808543081
low,3,"false","true",4,5,5,0.00835504308929265
low,3,"false","false",5,3,3,0.02795577704347277
low,3,"false","true",5,3,3,0.008486646764334272
low,3,"false","false",5,3,4,0.029689739433327315
low,3,"false","true",5,3,4,0.005902084398004384
low,3,"false","false",5,3,5,0.029719363193862404
low,3,"false","true",5,3,5,0.006959741803746317
low,3,"false","false",5,4,3,0.029689739433327315
low,3,"false","true",5,4,3,0.005902084398004384
low,3,"false","false",5,4,4,0.029719363193862404
low,3,"false","true",5,4,4,0.006959741803746317
low,3,"false","false",5,4,5,0.02858850808543081
low,3,"false","true",5,4,5,0.00835504308929265
low,3,"false","false",5,5,3,0.029719363193862404
low,3,"false","true",5,5,3,0.006959741803746317
low,3,"false","false",5,5,4,0.02858850808543081
low,3,"false","true",5,5,4,0.00835504308929265
low,3,"false","false",5,5,5,0.02823626486738621
low,3,"false","true",5,5,5,0.0071297584945344975
no,3,"false","false",3,3,3,0.019587918504169143
no,3,"false","true",3,3,3,0.019587918504169143
no,3,"false","false",3,3,4,0.01994346158638758
no,3,"false","true",3,3,4,0.018890664707484288
no,3,"false","false",3,3,5,0.020903221594844305
no,3,"false","true",3,3,5,0.017181859404868258
no,3,"false","false",3,4,3,0.01994346158638758
no,3,"false","true",3,4,3,0.018890664707484288
no,3,"false","false",3,4,4,0.020903221594844305
no,3,"false","true",3,4,4,0.017181859404868258
no,3,"false","false",3,4,5,0.022461528466924816
no,3,"false","true",3,4,5,0.014709492904521065
no,3,"false","false",3,5,3,0.020903221594844305
no,3,"false","true",3,5,3,0.017181859404868258
no,3,"false","false",3,5,4,0.022461528466924816
no,3,"false","true",3,5,4,0.014709492904521065
no,3,"false","false",3,5,5,0.02367434136783559
no,3,"false","true",3,5,5,0.012797810281038418
no,3,"false","false",4,3,3,0.01994346158638758
no,3,"false","true",4,3,3,0.018890664707484288
no,3,"false","false",4,3,4,0.020903221594844305
no,3,"false","true",4,3,4,0.017181859404868258
no,3,"false","false",4,3,5,0.022461528466924816
no,3,"false","true",4,3,5,0.014709492904521065
no,3,"false","false",4,4,3,0.020903221594844305
no,3,"false","true",4,4,3,0.017181859404868258
no,3,"false","false",4,4,4,0.022461528466924816
no,3,"false","true",4,4,4,0.014709492904521065
no,3,"false","false",4,4,5,0.02367434136783559
no,3,"false","true",4,4,5,0.012797810281038418
no,3,"false","false",4,5,3,0.022461528466924816
no,3,"false","true",4,5,3,0.014709492904521065
no,3,"false","false",4,5,4,0.02367434136783559
no,3,"false","true",4,5,4,0.012797810281038418
no,3,"false","false",4,5,5,0.023656083443659465
no,3,"false","true",4,5,5,0.011012964112046213
no,3,"false","false",5,3,3,0.020903221594844305
no,3,"false","true",5,3,3,0.017181859404868258
no,3,"false","false",5,3,4,0.022461528466924816
no,3,"false","true",5,3,4,0.014709492904521065
no,3,"false","false",5,3,5,0.02367434136783559
no,3,"false","true",5,3,5,0.012797810281038418
no,3,"false","false",5,4,3,0.022461528466924816
no,3,"false","true",5,4,3,0.014709492904521065
no,3,"false","false",5,4,4,0.02367434136783559
no,3,"false","true",5,4,4,0.012797810281038418
no,3,"false","false",5,4,5,0.023656083443659465
no,3,"false","true",5,4,5,0.011012964112046213
no,3,"false","false",5,5,3,0.02367434136783559
no,3,"false","true",5,5,3,0.012797810281038418
no,3,"false","false",5,5,4,0.023656083443659465
no,3,"false","true",5,5,4,0.011012964112046213
no,3,"false","false",5,5,5,0.024478356769920603
no,3,"false","true",5,5,5,0.008295739181367941
