mid,3,"true","true",3,4,4,0.02140970783618873
mid,3,"true","false",3,4,5,0.010201917708078018
mid,3,"true","true",3,4,5,0.02729736853838821
mid,3,"true","false",3,5,3,0.01597067455482201
mid,3,"true","true",3,5,3,0.02140970783618873
mid,3,"true","false",3,5,4,0.010201917708078018
mid,3,"true","true",3,5,4,0.02729736853838821
mid,3,"true","false",3,5,5,0.004426128759703357
mid,3,"true","true",3,5,5,0.03220899180590685
mid,3,"true","false",4,3,3,0.02343571780929183
mid,3,"true","true",4,3,3,0.013350447228291788
mid,3,"true","false",4,3,4,0.01597067455482201
mid,3,"true","true",4,3,4,0.02140970783618873
mid,3,"true","false",4,3,5,0.010201917708078018
mid,3,"true","true",4,3,5,0.02729736853838821
mid,3,"true","false",4,4,3,0.01597067455482201
mid,3,"true","true",4,4,3,0.02140970783618873
mid,3,"true","false",4,4,4,0.02187574755346648
mid,3,"true","true",4,4,4,0.015625336020574473
mid,3,"true","false",4,4,5,0.016089846019416907
mid,3,"true","true",4,4,5,0.02057710489418586
mid,3,"true","false",4,5,3,0.010201917708078018
mid,3,"true","true",4,5,3,0.02729736853838821
mid,3,"true","false",4,5,4,0.016089846019416907
mid,3,"true","true",4,5,4,0.02057710489418586
mid,3,"true","false",4,5,5,0.013010396524300106
mid,3,"true","true",4,5,5,0.02382361831433798
mid,3,"true","false",5,3,3,0.01597067455482201
mid,3,"true","true",5,3,3,0.02140970783618873
mid,3,"true","false",5,3,4,0.010201917708078018
mid,3,"true","true",5,3,4,0.02729736853838821
mid,3,"true","false",5,3,5,0.004426128759703357
mid,3,"true","true",5,3,5,0.03220899180590685
mid,3,"true","false",5,4,3,0.010201917708078018
mid,3,"true","true",5,4,3,0.02729736853838821
mid,3,"true","false",5,4,4,0.016089846019416907
mid,3,"true","true",5,4,4,0.02057710489418586
mid,3,"true","false",5,4,5,0.013010396524300106
mid,3,"true","true",5,4,5,0.02382361831433798
mid,3,"true","false",5,5,3,0.004426128759703357
mid,3,"true","true",5,5,3,0.03220899180590685
mid,3,"true","false",5,5,4,0.013010396524300106
mid,3,"true","true",5,5,4,0.02382361831433798
mid,3,"true","false",5,5,5,0.022579402913765433
mid,3,"true","true",5,5,5,0.013833688966245875
low,3,"true","false",3,3,3,0.03085456123253032
low,3,"true","true",3,3,3,0.005725096358122472
low,3,"true","false",3,3,4,0.02904358284903559
low,3,"true","true",3,3,4,0.007705498989250511
low,3,"true","false",3,3,5,0.02118906804048684
low,3,"true","true",3,3,5,0.015669335925294927
low,3,"true","false",3,4,3,0.02904358284903559
low,3,"true","true",3,4,3,0.007705498989250511
low,3,"true","false",3,4,4,0.02118906804048684
low,3,"true","true",3,4,4,0.015669335925294927
low,3,"true","false",3,4,5,0.013412331070853736
low,3,"true","true",3,4,5,0.02385860239435899
low,3,"true","false",3,5,3,0.02118906804048684
low,3,"true","true",3,5,3,0.015669335925294927
low,3,"true","false",3,5,4,0.013412331070853736
low,3,"true","true",3,5,4,0.02385860239435899
low,3,"true","false",3,5,5,0.004534850188638498
low,3,"true","true",3,5,5,0.03256536031357167
low,3,"true","false",4,3,3,0.02904358284903559
low,3,"true","true",4,3,3,0.007705498989250511
low,3,"true","false",4,3,4,0.02118906804048684
low,3,"true","true",4,3,4,0.015669335925294927
low,3,"true","false",4,3,5,0.013412331070853736
low,3,"true","true",4,3,5,0.02385860239435899
low,3,"true","false",4,4,3,0.02118906804048684
low,3,"true","true",4,4,3,0.015669335925294927
low,3,"true","false",4,4,4,0.025382539287446104
low,3,"true","true",4,4,4,0.011889545218590683
low,3,"true","false",4,4,5,0.01647326948119085
low,3,"true","true",4,4,5,0.020722794314436653
low,3,"true","false",4,5,3,0.013412331070853736
low,3,"true","true",4,5,3,0.02385860239435899
low,3,"true","false",4,5,4,0.01647326948119085
low,3,"true","true",4,5,4,0.020722794314436653
low,3,"true","false",4,5,5,0.01045325939762808
low,3,"true","true",4,5,5,0.026677499571151835
low,3,"true","false",5,3,3,0.02118906804048684
low,3,"true","true",5,3,3,0.015669335925294927
low,3,"true","false",5,3,4,0.013412331070853736
low,3,"true","true",5,3,4,0.02385860239435899
low,3,"true","false",5,3,5,0.004534850188638498
low,3,"true","true",5,3,5,0.03256536031357167
low,3,"true","false",5,4,3,0.013412331070853736
low,3,"true","true",5,4,3,0.02385860239435899
low,3,"true","false",5,4,4,0.01647326948119085
low,3,"true","true",5,4,4,0.020722794314436653
low,3,"true","false",5,4,5,0.01045325939762808
low,3,"true","true",5,4,5,0.026677499571151835
low,3,"true","false",5,5,3,0.004534850188638498
low,3,"true","true",5,5,3,0.03256536031357167
low,3,"true","false",5,5,4,0.01045325939762808
low,3,"true","true",5,5,4,0.026677499571151835
low,3,"true","false",5,5,5,0.02065514785638878
low,3,"true","true",5,5,5,0.01618874014624372
no,3,"true","false",3,3,3,0.029982682459179302
no,3,"true","true",3,3,3,0.006725706692672671
no,3,"true","false",3,3,4,0.028924390795715835
no,3,"true","true",3,3,4,0.007929134630695783
no,3,"true","false",3,3,5,0.025376482763484563
no,3,"true","true",3,3,5,0.011751974599735343
no,3,"true","false",3,4,3,0.028924390795715835
no,3,"true","true",3,4,3,0.007929134630695783
no,3,"true","false",3,4,4,0.025376482763484563
no,3,"true","true",3,4,4,0.011751974599735343
no,3,"true","false",3,4,5,0.01753726560149994
no,3,"true","true",3,4,5,0.019637313987815413
no,3,"true","false",3,5,3,0.025376482763484563
no,3,"true","true",3,5,3,0.011751974599735343
no,3,"true","false",3,5,4,0.01753726560149994
no,3,"true","true",3,5,4,0.019637313987815413
no,3,"true","false",3,5,5,0.008522105295949524
no,3,"true","true",3,5,5,0.028162415111645113
no,3,"true","false",4,3,3,0.028924390795715835
no,3,"true","true",4,3,3,0.007929134630695783
no,3,"true","false",4,3,4,0.025376482763484563
no,3,"true","true",4,3,4,0.011751974599735343
no,3,"true","false",4,3,5,0.01753726560149994
no,3,"true","true",4,3,5,0.019637313987815413
no,3,"true","false",4,4,3,0.025376482763484563
no,3,"true","true",4,4,3,0.011751974599735343
no,3,"true","false",4,4,4,0.026513719133084417
no,3,"true","true",4,4,4,0.010158918593192881
no,3,"true","false",4,4,5,0.020150625010625676
no,3,"true","true",4,4,5,0.0170131317045453
no,3,"true","false",4,5,3,0.01753726560149994
no,3,"true","true",4,5,3,0.019637313987815413
no,3,"true","false",4,5,4,0.020150625010625676
no,3,"true","true",4,5,4,0.0170131317045453
no,3,"true","false",4,5,5,0.012263699776716125
no,3,"true","true",4,5,5,0.02491511586451321
no,3,"true","false",5,3,3,0.025376482763484563
no,3,"true","true",5,3,3,0.011751974599735343
no,3,"true","false",5,3,4,0.01753726560149994
no,3,"true","true",5,3,4,0.019637313987815413
no,3,"true","false",5,3,5,0.008522105295949524
no,3,"true","true",5,3,5,0.028162415111645113
no,3,"true","false",5,4,3,0.01753726560149994
no,3,"true","true",5,4,3,0.019637313987815413
no,3,"true","false",5,4,4,0.020150625010625676
no,3,"true","true",5,4,4,0.0170131317045453
no,3,"true","false",5,4,5,0.012263699776716125
no,3,"true","true",5,4,5,0.02491511586451321
no,3,"true","false",5,5,3,0.008522105295949524
no,3,"true","true",5,5,3,0.028162415111645113
no,3,"true","false",5,5,4,0.012263699776716125
no,3,"true","true",5,5,4,0.02491511586451321
no,3,"true","false",5,5,5,0.020163856940595335
no,3,"true","true",5,5,5,0.0169950398948443
high,3,"false","false",3,3,3,0.017097098627978237
high,3,"false","true",3,3,3,0.020324574600019046
high,3,"false","false",3,3,4,0.013836369410973852
high,3,"false","true",3,3,4,0.02370318087817187
high,3,"false","false",3,3,5,0.011309962050720171
high,3,"false","true",3,3,5,0.026155448772450574
high,3,"false","false",3,4,3,0.013836369410973852
high,3,"false","true",3,4,3,0.02370318087817187
high,3,"false","false",3,4,4,0.011309962050720171
high,3,"false","true",3,4,4,0.026155448772450574
high,3,"false","false",3,4,5,0.008176785356579902
high,3,"false","true",3,4,5,0.0289197374004135
high,3,"false","false",3,5,3,0.011309962050720171
high,3,"false","true",3,5,3,0.026155448772450574
high,3,"false","false",3,5,4,0.008176785356579902
high,3,"false","true",3,5,4,0.0289197374004135
high,3,"false","false",3,5,5,0.005484903286128195
high,3,"false","true",3,5,5,0.03151012389526069
high,3,"false","false",4,3,3,0.013836369410973852
high,3,"false","true",4,3,3,0.02370318087817187
high,3,"false","false",4,3,4,0.011309962050720171
high,3,"false","true",4,3,4,0.026155448772450574
high,3,"false","false",4,3,5,0.008176785356579902
high,3,"false","true",4,3,5,0.0289197374004135
high,3,"false","false",4,4,3,0.011309962050720171
high,3,"false","true",4,4,3,0.026155448772450574
high,3,"false","false",4,4,4,0.008176785356579902
high,3,"false","true",4,4,4,0.0289197374004135
high,3,"false","false",4,4,5,0.005484903286128195
high,3,"false","true",4,4,5,0.03151012389526069
high,3,"false","false",4,5,3,0.008176785356579902
high,3,"false","true",4,5,3,0.0289197374004135
high,3,"false","false",4,5,4,0.005484903286128195
high,3,"false","true",4,5,4,0.03151012389526069
high,3,"false","false",4,5,5,0.014175375363217268
high,3,"false","true",4,5,5,0.021812555295906717
high,3,"false","false",5,3,3,0.011309962050720171
high,3,"false","true",5,3,3,0.026155448772450574
high,3,"false","false",5,3,4,0.008176785356579902
high,3,"false","true",5,3,4,0.0289197374004135
high,3,"false","false",5,3,5,0.005484903286128195
high,3,"false","true",5,3,5,0.03151012389526069
high,3,"false","false",5,4,3,0.008176785356579902
high,3,"false","true",5,4,3,0.0289197374004135
high,3,"false","false",5,4,4,0.005484903286128195
high,3,"false","true",5,4,4,0.03151012389526069
high,3,"false","false",5,4,5,0.014175375363217268
high,3,"false","true",5,4,5,0.021812555295906717
high,3,"false","false",5,5,3,0.005484903286128195
high,3,"false","true",5,5,3,0.03151012389526069
high,3,"false","false",5,5,4,0.014175375363217268
high,3,"false","true",5,5,4,0.021812555295906717
high,3,"false","false",5,5,5,0.024738460192701664
high,3,"false","true",5,5,5,0.01081913640818005
mid,3,"false","false",3,3,3,0.027290036920303587
mid,3,"false","true",3,3,3,0.008635426875468257
mid,3,"false","false",3,3,4,0.023360552189937808
mid,3,"false","true",3,3,4,0.013307628201252222
mid,3,"false","false",3,3,5,0.015919451645663295
mid,3,"false","true",3,3,5,0.021341040259509777
mid,3,"false","false",3,4,3,0.023360552189937808
mid,3,"false","true",3,4,3,0.013307628201252222
mid,3,"false","false",3,4,4,0.015919451645663295
mid,3,"false","true",3,4,4,0.021341040259509777
mid,3,"false","false",3,4,5,0.010170939844627254
mid,3,"false","true",3,4,5,0.02720938150564225
mid,3,"false","false",3,5,3,0.015919451645663295
mid,3,"false","true",3,5,3,0.021341040259509777
mid,3,"false","false",3,5,4,0.010170939844627254
mid,3,"false","true",3,5,4,0.02720938150564225
mid,3,"false","false",3,5,5,0.005207498948449698
mid,3,"false","true",3,5,5,0.03185931108212987
mid,3,"false","false",4,3,3,0.023360552189937808
mid,3,"false","true",4,3,3,0.013307628201252222
mid,3,"false","false",4,3,4,0.015919451645663295
mid,3,"false","true",4,3,4,0.021341040259509777
mid,3,"false","false",4,3,5,0.010170939844627254
mid,3,"false","true",4,3,5,0.02720938150564225
mid,3,"false","false",4,4,3,0.015919451645663295
mid,3,"false","true",4,4,3,0.021341040259509777
mid,3,"false","false",4,4,4,0.010170939844627254
mid,3,"false","true",4,4,4,0.02720938150564225
mid,3,"false","false",4,4,5,0.005207498948449698
mid,3,"false","true",4,4,5,0.03185931108212987
mid,3,"false","false",4,5,3,0.010170939844627254
mid,3,"false","true",4,5,3,0.02720938150564225
mid,3,"false","false",4,5,4,0.005207498948449698
mid,3,"false","true",4,5,4,0.03185931108212987
mid,3,"false","false",4,5,5,0.012968668145389406
mid,3,"false","true",4,5,5,0.023747208577694835
mid,3,"false","false",5,3,3,0.015919451645663295
mid,3,"false","true",5,3,3,0.021341040259509777
mid,3,"false","false",5,3,4,0.010170939844627254
mid,3,"false","true",5,3,4,0.02720938150564225
mid,3,"false","false",5,3,5,0.005207498948449698
mid,3,"false","true",5,3,5,0.03185931108212987
mid,3,"false","false",5,4,3,0.010170939844627254
mid,3,"false","true",5,4,3,0.02720938150564225
mid,3,"false","false",5,4,4,0.005207498948449698
mid,3,"false","true",5,4,4,0.03185931108212987
mid,3,"false","false",5,4,5,0.012968668145389406
mid,3,"false","true",5,4,5,0.023747208577694835
mid,3,"false","false",5,5,3,0.005207498948449698
mid,3,"false","true",5,5,3,0.03185931108212987
mid,3,"false","false",5,5,4,0.012968668145389406
mid,3,"false","true",5,5,4,0.023747208577694835
mid,3,"false","false",5,5,5,0.022506983762004513
mid,3,"false","true",5,5,5,0.013789320032997904
low,3,"false","false",3,3,3,0.0306729722535448
low,3,"false","true",3,3,3,0.005691402331672693
low,3,"false","false",3,3,4,0.028872652058093813
low,3,"false","true",3,3,4,0.007660149658774318
low,3,"false","false",3,3,5,0.0210643635858641
low,3,"false","true",3,3,5,0.01557711686275141
low,3,"false","false",3,4,3,0.028872652058093813
low,3,"false","true",3,4,3,0.007660149658774318
low,3,"false","false",3,4,4,0.0210643635858641
low,3,"false","true",3,4,4,0.01557711686275141
low,3,"false","false",3,4,5,0.013384523315217731
low,3,"false","true",3,4,5,0.02370527825217122
low,3,"false","false",3,5,3,0.0210643635858641
low,3,"false","true",3,5,3,0.01557711686275141
low,3,"false","false",3,5,4,0.013384523315217731
low,3,"false","true",3,5,4,0.02370527825217122
low,3,"false","false",3,5,5,0.006200638148032897
low,3,"false","true",3,5,5,0.03166535835508966
low,3,"false","false",4,3,3,0.028872652058093813
low,3,"false","true",4,3,3,0.007660149658774318
low,3,"false","false",4,3,4,0.0210643635858641
low,3,"false","true",4,3,4,0.01557711686275141
low,3,"false","false",4,3,5,0.013384523315217731
low,3,"false","true",4,3,5,0.02370527825217122
low,3,"false","false",4,4,3,0.0210643635858641
low,3,"false","true",4,4,3,0.01557711686275141
low,3,"false","false",4,4,4,0.013384523315217731
low,3,"false","true",4,4,4,0.02370527825217122
low,3,"false","false",4,4,5,0.006200638148032897
low,3,"false","true",4,4,5,0.03166535835508966
low,3,"false","false",4,5,3,0.013384523315217731
low,3,"false","true",4,5,3,0.02370527825217122
low,3,"false","false",4,5,4,0.006200638148032897
low,3,"false","true",4,5,4,0.03166535835508966
low,3,"false","false",4,5,5,0.010391738616736703
low,3,"false","true",4,5,5,0.026520493938418845
low,3,"false","false",5,3,3,0.0210643635858641
low,3,"false","true",5,3,3,0.01557711686275141
low,3,"false","false",5,3,4,0.013384523315217731
low,3,"false","true",5,3,4,0.02370527825217122
low,3,"false","false",5,3,5,0.006200638148032897
low,3,"false","true",5,3,5,0.03166535835508966
low,3,"false","false",5,4,3,0.013384523315217731
low,3,"false","true",5,4,3,0.02370527825217122
low,3,"false","false",5,4,4,0.006200638148032897
low,3,"false","true",5,4,4,0.03166535835508966
low,3,"false","false",5,4,5,0.010391738616736703
low,3,"false","true",5,4,5,0.026520493938418845
low,3,"false","false",5,5,3,0.006200638148032897
low,3,"false","true",5,5,3,0.03166535835508966
low,3,"false","false",5,5,4,0.010391738616736703
low,3,"false","true",5,5,4,0.026520493938418845
low,3,"false","false",5,5,5,0.020533585693123205
low,3,"false","true",5,5,5,0.01609346422343724
no,3,"false","false",3,3,3,0.029926653325653085
no,3,"false","true",3,3,3,0.0067131382535793715
no,3,"false","false",3,3,4,0.02887033930928649
no,3,"false","true",3,3,4,0.007914317325954106
no,3,"false","false",3,3,5,0.025329061311347427
no,3,"false","true",3,3,5,0.01173001349085385
no,3,"false","false",3,4,3,0.02887033930928649
no,3,"false","true",3,4,3,0.007914317325954106
no,3,"false","false",3,4,4,0.025329061311347427
no,3,"false","true",3,4,4,0.01173001349085385
no,3,"false","false",3,4,5,0.01864393732334452
no,3,"false","true",3,4,5,0.018591243973117507
no,3,"false","false",3,5,3,0.025329061311347427
no,3,"false","true",3,5,3,0.01173001349085385
no,3,"false","false",3,5,4,0.01864393732334452
no,3,"false","true",3,5,4,0.018591243973117507
no,3,"false","false",3,5,5,0.012332810771215374
no,3,"false","true",3,5,5,0.02459853028050633
no,3,"false","false",4,3,3,0.02887033930928649
no,3,"false","true",4,3,3,0.007914317325954106
no,3,"false","false",4,3,4,0.025329061311347427
no,3,"false","true",4,3,4,0.01173001349085385
no,3,"false","false",4,3,5,0.01864393732334452
no,3,"false","true",4,3,5,0.018591243973117507
no,3,"false","false",4,4,3,0.025329061311347427
no,3,"false","true",4,4,3,0.01173001349085385
no,3,"false","false",4,4,4,0.01864393732334452
no,3,"false","true",4,4,4,0.018591243973117507
no,3,"false","false",4,4,5,0.012332810771215374
no,3,"false","true",4,4,5,0.02459853028050633
no,3,"false","false",4,5,3,0.01864393732334452
no,3,"false","true",4,5,3,0.018591243973117507
no,3,"false","false",4,5,4,0.012332810771215374
no,3,"false","true",4,5,4,0.02459853028050633
no,3,"false","false",4,5,5,0.012240782398551224
no,3,"false","true",4,5,5,0.02486855657631428
no,3,"false","false",5,3,3,0.025329061311347427
no,3,"false","true",5,3,3,0.01173001349085385
no,3,"false","false",5,3,4,0.01864393732334452
no,3,"false","true",5,3,4,0.018591243973117507
no,3,"false","false",5,3,5,0.012332810771215374
no,3,"false","true",5,3,5,0.02459853028050633
no,3,"false","false",5,4,3,0.01864393732334452
no,3,"false","true",5,4,3,0.018591243973117507
no,3,"false","false",5,4,4,0.012332810771215374
no,3,"false","true",5,4,4,0.02459853028050633
no,3,"false","false",5,4,5,0.012240782398551224
no,3,"false","true",5,4,5,0.02486855657631428
no,3,"false","false",5,5,3,0.012332810771215374
no,3,"false","true",5,5,3,0.02459853028050633
no,3,"false","false",5,5,4,0.012240782398551224
no,3,"false","true",5,5,4,0.02486855657631428
no,3,"false","false",5,5,5,0.020126176408359224
no,3,"false","true",5,5,5,0.01696328098331769
