low,3,"true","true",4,5,3,0.023397272277605168
low,3,"true","false",4,5,4,0.017403217691810097
low,3,"true","true",4,5,4,0.020364036865558693
low,3,"true","false",4,5,5,0.011820827832316966
low,3,"true","true",4,5,5,0.025347808515949283
low,3,"true","false",5,3,3,0.0210810858086426
low,3,"true","true",5,3,3,0.015648464071761542
low,3,"true","false",5,3,4,0.014148446992569171
low,3,"true","true",5,3,4,0.023397272277605168
low,3,"true","false",5,3,5,0.006662998512365572
low,3,"true","true",5,3,5,0.03016705722905379
low,3,"true","false",5,4,3,0.014148446992569171
low,3,"true","true",5,4,3,0.023397272277605168
low,3,"true","false",5,4,4,0.017403217691810097
low,3,"true","true",5,4,4,0.020364036865558693
low,3,"true","false",5,4,5,0.011820827832316966
low,3,"true","true",5,4,5,0.025347808515949283
low,3,"true","false",5,5,3,0.006662998512365572
low,3,"true","true",5,5,3,0.03016705722905379
low,3,"true","false",5,5,4,0.011820827832316966
low,3,"true","true",5,5,4,0.025347808515949283
low,3,"true","false",5,5,5,0.02055345557175826
low,3,"true","true",5,5,5,0.016115387425281128
no,3,"true","false",3,3,3,0.02851456310702763
no,3,"true","true",3,3,3,0.007846539439449131
no,3,"true","false",3,3,4,0.02760426734549522
no,3,"true","true",3,3,4,0.00894196997432885
no,3,"true","false",3,3,5,0.024662492934967657
no,3,"true","true",3,3,5,0.01234298779819733
no,3,"true","false",3,4,3,0.02760426734549522
no,3,"true","true",3,4,3,0.00894196997432885
no,3,"true","false",3,4,4,0.024662492934967657
no,3,"true","true",3,4,4,0.01234298779819733
no,3,"true","false",3,4,5,0.01798029831599654
no,3,"true","true",3,4,5,0.01933728246305946
no,3,"true","false",3,5,3,0.024662492934967657
no,3,"true","true",3,5,3,0.01234298779819733
no,3,"true","false",3,5,4,0.01798029831599654
no,3,"true","true",3,5,4,0.01933728246305946
no,3,"true","false",3,5,5,0.009912697753391748
no,3,"true","true",3,5,5,0.026658308512684487
no,3,"true","false",4,3,3,0.02760426734549522
no,3,"true","true",4,3,3,0.00894196997432885
no,3,"true","false",4,3,4,0.024662492934967657
no,3,"true","true",4,3,4,0.01234298779819733
no,3,"true","false",4,3,5,0.01798029831599654
no,3,"true","true",4,3,5,0.01933728246305946
no,3,"true","false",4,4,3,0.024662492934967657
no,3,"true","true",4,4,3,0.01234298779819733
no,3,"true","false",4,4,4,0.02632738610583541
no,3,"true","true",4,4,4,0.010074410246395412
no,3,"true","false",4,4,5,0.020083435337201225
no,3,"true","true",4,4,5,0.017291330525456915
no,3,"true","false",4,5,3,0.01798029831599654
no,3,"true","true",4,5,3,0.01933728246305946
no,3,"true","false",4,5,4,0.020083435337201225
no,3,"true","true",4,5,4,0.017291330525456915
no,3,"true","false",4,5,5,0.013075263436187068
no,3,"true","true",4,5,5,0.024466748273334265
no,3,"true","false",5,3,3,0.024662492934967657
no,3,"true","true",5,3,3,0.01234298779819733
no,3,"true","false",5,3,4,0.01798029831599654
no,3,"true","true",5,3,4,0.01933728246305946
no,3,"true","false",5,3,5,0.009912697753391748
no,3,"true","true",5,3,5,0.026658308512684487
no,3,"true","false",5,4,3,0.01798029831599654
no,3,"true","true",5,4,3,0.01933728246305946
no,3,"true","false",5,4,4,0.020083435337201225
no,3,"true","true",5,4,4,0.017291330525456915
no,3,"true","false",5,4,5,0.013075263436187068
no,3,"true","true",5,4,5,0.024466748273334265
no,3,"true","false",5,5,3,0.009912697753391748
no,3,"true","true",5,5,3,0.026658308512684487
no,3,"true","false",5,5,4,0.013075263436187068
no,3,"true","true",5,5,4,0.024466748273334265
no,3,"true","false",5,5,5,0.02019476288141895
no,3,"true","true",5,5,5,0.017001905672308082
high,3,"false","false",3,3,3,0.01656362851277251
high,3,"false","true",3,3,3,0.02043536831038259
high,3,"false","false",3,3,4,0.014013441978532987
high,3,"false","true",3,3,4,0.0231760808929451
high,3,"false","false",3,3,5,0.012189974659365178
high,3,"false","true",3,3,5,0.02499666911562937
high,3,"false","false",3,4,3,0.014013441978532987
high,3,"false","true",3,4,3,0.0231760808929451
high,3,"false","false",3,4,4,0.012189974659365178
high,3,"false","true",3,4,4,0.02499666911562937
high,3,"false","false",3,4,5,0.010098261870781508
high,3,"false","true",3,4,5,0.02682775223832916
high,3,"false","false",3,5,3,0.012189974659365178
high,3,"false","true",3,5,3,0.02499666911562937
high,3,"false","false",3,5,4,0.010098261870781508
high,3,"false","true",3,5,4,0.02682775223832916
high,3,"false","false",3,5,5,0.010066087746010177
high,3,"false","true",3,5,5,0.027775588962018934
high,3,"false","false",4,3,3,0.014013441978532987
high,3,"false","true",4,3,3,0.0231760808929451
high,3,"false","false",4,3,4,0.012189974659365178
high,3,"false","true",4,3,4,0.02499666911562937
high,3,"false","false",4,3,5,0.010098261870781508
high,3,"false","true",4,3,5,0.02682775223832916
high,3,"false","false",4,4,3,0.012189974659365178
high,3,"false","true",4,4,3,0.02499666911562937
high,3,"false","false",4,4,4,0.010098261870781508
high,3,"false","true",4,4,4,0.02682775223832916
high,3,"false","false",4,4,5,0.010066087746010177
high,3,"false","true",4,4,5,0.027775588962018934
high,3,"false","false",4,5,3,0.010098261870781508
high,3,"false","true",4,5,3,0.02682775223832916
high,3,"false","false",4,5,4,0.010066087746010177
high,3,"false","true",4,5,4,0.027775588962018934
high,3,"false","false",4,5,5,0.01600198924494318
high,3,"false","true",4,5,5,0.019911305839568065
high,3,"false","false",5,3,3,0.012189974659365178
high,3,"false","true",5,3,3,0.02499666911562937
high,3,"false","false",5,3,4,0.010098261870781508
high,3,"false","true",5,3,4,0.02682775223832916
high,3,"false","false",5,3,5,0.010066087746010177
high,3,"false","true",5,3,5,0.027775588962018934
high,3,"false","false",5,4,3,0.010098261870781508
high,3,"false","true",5,4,3,0.02682775223832916
high,3,"false","false",5,4,4,0.010066087746010177
high,3,"false","true",5,4,4,0.027775588962018934
high,3,"false","false",5,4,5,0.01600198924494318
high,3,"false","true",5,4,5,0.019911305839568065
high,3,"false","false",5,5,3,0.010066087746010177
high,3,"false","true",5,5,3,0.027775588962018934
high,3,"false","false",5,5,4,0.01600198924494318
high,3,"false","true",5,5,4,0.019911305839568065
high,3,"false","false",5,5,5,0.02485595434253962
high,3,"false","true",5,5,5,0.010184573304420751
mid,3,"false","false",3,3,3,0.02587548097884653
mid,3,"false","true",3,3,3,0.009550090359792025
mid,3,"false","false",3,3,4,0.022186213905953756
mid,3,"false","true",3,3,4,0.013889786903391401
mid,3,"false","false",3,3,5,0.015510279823066709
mid,3,"false","true",3,3,5,0.02158698367476409
mid,3,"false","false",3,4,3,0.022186213905953756
mid,3,"false","true",3,4,3,0.013889786903391401
mid,3,"false","false",3,4,4,0.015510279823066709
mid,3,"false","true",3,4,4,0.02158698367476409
mid,3,"false","false",3,4,5,0.011442070560198381
mid,3,"false","true",3,4,5,0.02591354803375858
mid,3,"false","false",3,5,3,0.015510279823066709
mid,3,"false","true",3,5,3,0.02158698367476409
mid,3,"false","false",3,5,4,0.011442070560198381
mid,3,"false","true",3,5,4,0.02591354803375858
mid,3,"false","false",3,5,5,0.009118475829327566
mid,3,"false","true",3,5,5,0.028694974516820813
mid,3,"false","false",4,3,3,0.022186213905953756
mid,3,"false","true",4,3,3,0.013889786903391401
mid,3,"false","false",4,3,4,0.015510279823066709
mid,3,"false","true",4,3,4,0.02158698367476409
mid,3,"false","false",4,3,5,0.011442070560198381
mid,3,"false","true",4,3,5,0.02591354803375858
mid,3,"false","false",4,4,3,0.015510279823066709
mid,3,"false","true",4,4,3,0.02158698367476409
mid,3,"false","false",4,4,4,0.011442070560198381
mid,3,"false","true",4,4,4,0.02591354803375858
mid,3,"false","false",4,4,5,0.009118475829327566
mid,3,"false","true",4,4,5,0.028694974516820813
mid,3,"false","false",4,5,3,0.011442070560198381
mid,3,"false","true",4,5,3,0.02591354803375858
mid,3,"false","false",4,5,4,0.009118475829327566
mid,3,"false","true",4,5,4,0.028694974516820813
mid,3,"false","false",4,5,5,0.01395372638240416
mid,3,"false","true",4,5,5,0.02254334104351208
mid,3,"false","false",5,3,3,0.015510279823066709
mid,3,"false","true",5,3,3,0.02158698367476409
mid,3,"false","false",5,3,4,0.011442070560198381
mid,3,"false","true",5,3,4,0.02591354803375858
mid,3,"false","false",5,3,5,0.009118475829327566
mid,3,"false","true",5,3,5,0.028694974516820813
mid,3,"false","false",5,4,3,0.011442070560198381
mid,3,"false","true",5,4,3,0.02591354803375858
mid,3,"false","false",5,4,4,0.009118475829327566
mid,3,"false","true",5,4,4,0.028694974516820813
mid,3,"false","false",5,4,5,0.01395372638240416
mid,3,"false","true",5,4,5,0.02254334104351208
mid,3,"false","false",5,5,3,0.009118475829327566
mid,3,"false","true",5,5,3,0.028694974516820813
mid,3,"false","false",5,5,4,0.01395372638240416
mid,3,"false","true",5,5,4,0.02254334104351208
mid,3,"false","false",5,5,5,0.022499063237283328
mid,3,"false","true",5,5,5,0.013402547496719992
low,3,"false","false",3,3,3,0.028782922720919122
low,3,"false","true",3,3,3,0.006780193591427258
low,3,"false","false",3,3,4,0.027452115003339227
low,3,"false","true",3,3,4,0.00850063729863983
low,3,"false","false",3,3,5,0.020884330320662205
low,3,"false","true",3,3,5,0.015502412714989354
low,3,"false","false",3,4,3,0.027452115003339227
low,3,"false","true",3,4,3,0.00850063729863983
low,3,"false","false",3,4,4,0.020884330320662205
low,3,"false","true",3,4,4,0.015502412714989354
low,3,"false","false",3,4,5,0.014722306170703931
low,3,"false","true",3,4,5,0.022966225117566196
low,3,"false","false",3,5,3,0.020884330320662205
low,3,"false","true",3,5,3,0.015502412714989354
low,3,"false","false",3,5,4,0.014722306170703931
low,3,"false","true",3,5,4,0.022966225117566196
low,3,"false","false",3,5,5,0.009080015604914124
low,3,"false","true",3,5,5,0.02886109316714496
low,3,"false","false",4,3,3,0.027452115003339227
low,3,"false","true",4,3,3,0.00850063729863983
low,3,"false","false",4,3,4,0.020884330320662205
low,3,"false","true",4,3,4,0.015502412714989354
low,3,"false","false",4,3,5,0.014722306170703931
low,3,"false","true",4,3,5,0.022966225117566196
low,3,"false","false",4,4,3,0.020884330320662205
low,3,"false","true",4,4,3,0.015502412714989354
low,3,"false","false",4,4,4,0.014722306170703931
low,3,"false","true",4,4,4,0.022966225117566196
low,3,"false","false",4,4,5,0.009080015604914124
low,3,"false","true",4,4,5,0.02886109316714496
low,3,"false","false",4,5,3,0.014722306170703931
low,3,"false","true",4,5,3,0.022966225117566196
low,3,"false","false",4,5,4,0.009080015604914124
low,3,"false","true",4,5,4,0.02886109316714496
low,3,"false","false",4,5,5,0.011710500842066483
low,3,"false","true",4,5,5,0.025111230548426153
low,3,"false","false",5,3,3,0.020884330320662205
low,3,"false","true",5,3,3,0.015502412714989354
low,3,"false","false",5,3,4,0.014722306170703931
low,3,"false","true",5,3,4,0.022966225117566196
low,3,"false","false",5,3,5,0.009080015604914124
low,3,"false","true",5,3,5,0.02886109316714496
low,3,"false","false",5,4,3,0.014722306170703931
low,3,"false","true",5,4,3,0.022966225117566196
low,3,"false","false",5,4,4,0.009080015604914124
low,3,"false","true",5,4,4,0.02886109316714496
low,3,"false","false",5,4,5,0.011710500842066483
low,3,"false","true",5,4,5,0.025111230548426153
low,3,"false","false",5,5,3,0.009080015604914124
low,3,"false","true",5,5,3,0.02886109316714496
low,3,"false","false",5,5,4,0.011710500842066483
low,3,"false","true",5,5,4,0.025111230548426153
low,3,"false","false",5,5,5,0.020361624599795382
low,3,"false","true",5,5,5,0.01596497814628875
no,3,"false","false",3,3,3,0.02845483482916795
no,3,"false","true",3,3,3,0.007830103617300384
no,3,"false","false",3,3,4,0.027546445826577462
no,3,"false","true",3,3,4,0.008923239599073412
no,3,"false","false",3,3,5,0.02461083342942997
no,3,"false","true",3,3,5,0.012317133451347892
no,3,"false","false",3,4,3,0.027546445826577462
no,3,"false","true",3,4,3,0.008923239599073412
no,3,"false","false",3,4,4,0.02461083342942997
no,3,"false","true",3,4,4,0.012317133451347892
no,3,"false","false",3,4,5,0.01934553498356986
no,3,"false","true",3,4,5,0.017854091177776782
no,3,"false","false",3,5,3,0.02461083342942997
no,3,"false","true",3,5,3,0.012317133451347892
no,3,"false","false",3,5,4,0.01934553498356986
no,3,"false","true",3,5,4,0.017854091177776782
no,3,"false","false",3,5,5,0.013579073532459985
no,3,"false","true",3,5,5,0.023559583902676273
no,3,"false","false",4,3,3,0.027546445826577462
no,3,"false","true",4,3,3,0.008923239599073412
no,3,"false","false",4,3,4,0.02461083342942997
no,3,"false","true",4,3,4,0.012317133451347892
no,3,"false","false",4,3,5,0.01934553498356986
no,3,"false","true",4,3,5,0.017854091177776782
no,3,"false","false",4,4,3,0.02461083342942997
no,3,"false","true",4,4,3,0.012317133451347892
no,3,"false","false",4,4,4,0.01934553498356986
no,3,"false","true",4,4,4,0.017854091177776782
no,3,"false","false",4,4,5,0.013579073532459985
no,3,"false","true",4,4,5,0.023559583902676273
no,3,"false","false",4,5,3,0.01934553498356986
no,3,"false","true",4,5,3,0.017854091177776782
no,3,"false","false",4,5,4,0.013579073532459985
no,3,"false","true",4,5,4,0.023559583902676273
no,3,"false","false",4,5,5,0.013047875221797326
no,3,"false","true",4,5,5,0.024415498786056228
no,3,"false","false",5,3,3,0.02461083342942997
no,3,"false","true",5,3,3,0.012317133451347892
no,3,"false","false",5,3,4,0.01934553498356986
no,3,"false","true",5,3,4,0.017854091177776782
no,3,"false","false",5,3,5,0.013579073532459985
no,3,"false","true",5,3,5,0.023559583902676273
no,3,"false","false",5,4,3,0.01934553498356986
no,3,"false","true",5,4,3,0.017854091177776782
no,3,"false","false",5,4,4,0.013579073532459985
no,3,"false","true",5,4,4,0.023559583902676273
no,3,"false","false",5,4,5,0.013047875221797326
no,3,"false","true",5,4,5,0.024415498786056228
no,3,"false","false",5,5,3,0.013579073532459985
no,3,"false","true",5,5,3,0.023559583902676273
no,3,"false","false",5,5,4,0.013047875221797326
no,3,"false","true",5,5,4,0.024415498786056228
no,3,"false","false",5,5,5,0.020152461745533954
no,3,"false","true",5,5,5,0.01696629248257314
