high,3,"true","true",5,4,3,0.00009511481594330787
high,3,"true","false",5,4,4,0.03573922419212031
high,3,"true","true",5,4,4,0.0026409877172120645
high,3,"true","false",5,4,5,0.03573922419212031
high,3,"true","true",5,4,5,0.0034570357550249603
high,3,"true","false",5,5,3,0.03573922419212031
high,3,"true","true",5,5,3,0.00013557641020892864
high,3,"true","false",5,5,4,0.03573922419212031
high,3,"true","true",5,5,4,0.0034570357550249603
high,3,"true","false",5,5,5,0.03573922419212031
high,3,"true","true",5,5,5,0.003953060775606961
mid,3,"true","false",3,3,3,0.03330291781166642
mid,3,"true","true",3,3,3,0.020971909214846506
mid,3,"true","false",3,3,4,0.03330291781166642
mid,3,"true","true",3,3,4,0.012346118475757284
mid,3,"true","false",3,3,5,0.03330291781166642
mid,3,"true","true",3,3,5,0.0012799272101900925
mid,3,"true","false",3,4,3,0.03330291781166642
mid,3,"true","true",3,4,3,0.012346118475757284
mid,3,"true","false",3,4,4,0.03330291781166642
mid,3,"true","true",3,4,4,0.0012799272101900925
mid,3,"true","false",3,4,5,0.03330291781166642
mid,3,"true","true",3,4,5,0.0000913829522937512
mid,3,"true","false",3,5,3,0.03330291781166642
mid,3,"true","true",3,5,3,0.0012799272101900925
mid,3,"true","false",3,5,4,0.03330291781166642
mid,3,"true","true",3,5,4,0.0000913829522937512
mid,3,"true","false",3,5,5,0.03330291781166642
mid,3,"true","true",3,5,5,0.00017520760057252363
mid,3,"true","false",4,3,3,0.03330291781166642
mid,3,"true","true",4,3,3,0.012346118475757284
mid,3,"true","false",4,3,4,0.03330291781166642
mid,3,"true","true",4,3,4,0.0012799272101900925
mid,3,"true","false",4,3,5,0.03330291781166642
mid,3,"true","true",4,3,5,0.0000913829522937512
mid,3,"true","false",4,4,3,0.03330291781166642
mid,3,"true","true",4,4,3,0.0012799272101900925
mid,3,"true","false",4,4,4,0.03330291781166642
mid,3,"true","true",4,4,4,0.0017954374979819894
mid,3,"true","false",4,4,5,0.03330291781166642
mid,3,"true","true",4,4,5,0.0031827285178163585
mid,3,"true","false",4,5,3,0.03330291781166642
mid,3,"true","true",4,5,3,0.0000913829522937512
mid,3,"true","false",4,5,4,0.03330291781166642
mid,3,"true","true",4,5,4,0.0031827285178163585
mid,3,"true","false",4,5,5,0.03330291781166642
mid,3,"true","true",4,5,5,0.005303344432269075
mid,3,"true","false",5,3,3,0.03330291781166642
mid,3,"true","true",5,3,3,0.0012799272101900925
mid,3,"true","false",5,3,4,0.03330291781166642
mid,3,"true","true",5,3,4,0.0000913829522937512
mid,3,"true","false",5,3,5,0.03330291781166642
mid,3,"true","true",5,3,5,0.00017520760057252363
mid,3,"true","false",5,4,3,0.03330291781166642
mid,3,"true","true",5,4,3,0.0000913829522937512
mid,3,"true","false",5,4,4,0.03330291781166642
mid,3,"true","true",5,4,4,0.0031827285178163585
mid,3,"true","false",5,4,5,0.03330291781166642
mid,3,"true","true",5,4,5,0.005303344432269075
mid,3,"true","false",5,5,3,0.03330291781166642
mid,3,"true","true",5,5,3,0.00017520760057252363
mid,3,"true","false",5,5,4,0.03330291781166642
mid,3,"true","true",5,5,4,0.005303344432269075
mid,3,"true","false",5,5,5,0.03330291781166642
mid,3,"true","true",5,5,5,0.006803814318029618
low,3,"true","false",3,3,3,0.028122275348140702
low,3,"true","true",3,3,3,0.027080758682130036
low,3,"true","false",3,3,4,0.028122275348140702
low,3,"true","true",3,3,4,0.023958605660973256
low,3,"true","false",3,3,5,0.028122275348140702
low,3,"true","true",3,3,5,0.010430739672040262
low,3,"true","false",3,4,3,0.028122275348140702
low,3,"true","true",3,4,3,0.023958605660973256
low,3,"true","false",3,4,4,0.028122275348140702
low,3,"true","true",3,4,4,0.010430739672040262
low,3,"true","false",3,4,5,0.028122275348140702
low,3,"true","true",3,4,5,0.004224106682201647
low,3,"true","false",3,5,3,0.028122275348140702
low,3,"true","true",3,5,3,0.010430739672040262
low,3,"true","false",3,5,4,0.028122275348140702
low,3,"true","true",3,5,4,0.004224106682201647
low,3,"true","false",3,5,5,0.028122275348140702
low,3,"true","true",3,5,5,0.0012258163107005126
low,3,"true","false",4,3,3,0.028122275348140702
low,3,"true","true",4,3,3,0.023958605660973256
low,3,"true","false",4,3,4,0.028122275348140702
low,3,"true","true",4,3,4,0.010430739672040262
low,3,"true","false",4,3,5,0.028122275348140702
low,3,"true","true",4,3,5,0.004224106682201647
low,3,"true","false",4,4,3,0.028122275348140702
low,3,"true","true",4,4,3,0.010430739672040262
low,3,"true","false",4,4,4,0.028122275348140702
low,3,"true","true",4,4,4,0.006641741736675277
low,3,"true","false",4,4,5,0.028122275348140702
low,3,"true","true",4,4,5,0.004544460590750978
low,3,"true","false",4,5,3,0.028122275348140702
low,3,"true","true",4,5,3,0.004224106682201647
low,3,"true","false",4,5,4,0.028122275348140702
low,3,"true","true",4,5,4,0.004544460590750978
low,3,"true","false",4,5,5,0.028122275348140702
low,3,"true","true",4,5,5,0.006846423141069757
low,3,"true","false",5,3,3,0.028122275348140702
low,3,"true","true",5,3,3,0.010430739672040262
low,3,"true","false",5,3,4,0.028122275348140702
low,3,"true","true",5,3,4,0.004224106682201647
low,3,"true","false",5,3,5,0.028122275348140702
low,3,"true","true",5,3,5,0.0012258163107005126
low,3,"true","false",5,4,3,0.028122275348140702
low,3,"true","true",5,4,3,0.004224106682201647
low,3,"true","false",5,4,4,0.028122275348140702
low,3,"true","true",5,4,4,0.004544460590750978
low,3,"true","false",5,4,5,0.028122275348140702
low,3,"true","true",5,4,5,0.006846423141069757
low,3,"true","false",5,5,3,0.028122275348140702
low,3,"true","true",5,5,3,0.0012258163107005126
low,3,"true","false",5,5,4,0.028122275348140702
low,3,"true","true",5,5,4,0.006846423141069757
low,3,"true","false",5,5,5,0.028122275348140702
low,3,"true","true",5,5,5,0.009321069945460935
no,3,"true","false",3,3,3,0.02204569570795946
no,3,"true","true",3,3,3,0.02204569570795946
no,3,"true","false",3,3,4,0.02204569570795946
no,3,"true","true",3,3,4,0.021231600593189907
no,3,"true","false",3,3,5,0.02204569570795946
no,3,"true","true",3,3,5,0.01879132232614534
no,3,"true","false",3,4,3,0.02204569570795946
no,3,"true","true",3,4,3,0.021231600593189907
no,3,"true","false",3,4,4,0.02204569570795946
no,3,"true","true",3,4,4,0.01879132232614534
no,3,"true","false",3,4,5,0.02204569570795946
no,3,"true","true",3,4,5,0.0139260653423198
no,3,"true","false",3,5,3,0.02204569570795946
no,3,"true","true",3,5,3,0.01879132232614534
no,3,"true","false",3,5,4,0.02204569570795946
no,3,"true","true",3,5,4,0.0139260653423198
no,3,"true","false",3,5,5,0.02204569570795946
no,3,"true","true",3,5,5,0.00832369382577565
no,3,"true","false",4,3,3,0.02204569570795946
no,3,"true","true",4,3,3,0.021231600593189907
no,3,"true","false",4,3,4,0.02204569570795946
no,3,"true","true",4,3,4,0.01879132232614534
no,3,"true","false",4,3,5,0.02204569570795946
no,3,"true","true",4,3,5,0.0139260653423198
no,3,"true","false",4,4,3,0.02204569570795946
no,3,"true","true",4,4,3,0.01879132232614534
no,3,"true","false",4,4,4,0.02204569570795946
no,3,"true","true",4,4,4,0.019210890537882337
no,3,"true","false",4,4,5,0.02204569570795946
no,3,"true","true",4,4,5,0.013211202617350627
no,3,"true","false",4,5,3,0.02204569570795946
no,3,"true","true",4,5,3,0.0139260653423198
no,3,"true","false",4,5,4,0.02204569570795946
no,3,"true","true",4,5,4,0.013211202617350627
no,3,"true","false",4,5,5,0.02204569570795946
no,3,"true","true",4,5,5,0.009726453129878306
no,3,"true","false",5,3,3,0.02204569570795946
no,3,"true","true",5,3,3,0.01879132232614534
no,3,"true","false",5,3,4,0.02204569570795946
no,3,"true","true",5,3,4,0.0139260653423198
no,3,"true","false",5,3,5,0.02204569570795946
no,3,"true","true",5,3,5,0.00832369382577565
no,3,"true","false",5,4,3,0.02204569570795946
no,3,"true","true",5,4,3,0.0139260653423198
no,3,"true","false",5,4,4,0.02204569570795946
no,3,"true","true",5,4,4,0.013211202617350627
no,3,"true","false",5,4,5,0.02204569570795946
no,3,"true","true",5,4,5,0.009726453129878306
no,3,"true","false",5,5,3,0.02204569570795946
no,3,"true","true",5,5,3,0.00832369382577565
no,3,"true","false",5,5,4,0.02204569570795946
no,3,"true","true",5,5,4,0.009726453129878306
no,3,"true","false",5,5,5,0.02204569570795946
no,3,"true","true",5,5,5,0.009726453129878306
high,3,"false","false",3,3,3,0.03345080866082009
high,3,"false","true",3,3,3,0.004995319424296558
high,3,"false","false",3,3,4,0.03345080866082009
high,3,"false","true",3,3,4,0.001707607871278983
high,3,"false","false",3,3,5,0.03345080866082009
high,3,"false","true",3,3,5,0.0022860255567146476
high,3,"false","false",3,4,3,0.03345080866082009
high,3,"false","true",3,4,3,0.001707607871278983
high,3,"false","false",3,4,4,0.03345080866082009
high,3,"false","true",3,4,4,0.0022860255567146476
high,3,"false","false",3,4,5,0.03345080866082009
high,3,"false","true",3,4,5,0.004116658762341515
high,3,"false","false",3,5,3,0.03345080866082009
high,3,"false","true",3,5,3,0.0022860255567146476
high,3,"false","false",3,5,4,0.03345080866082009
high,3,"false","true",3,5,4,0.004116658762341515
high,3,"false","false",3,5,5,0.03345080866082009
high,3,"false","true",3,5,5,0.004678857491245454
high,3,"false","false",4,3,3,0.03345080866082009
high,3,"false","true",4,3,3,0.001707607871278983
high,3,"false","false",4,3,4,0.03345080866082009
high,3,"false","true",4,3,4,0.0022860255567146476
high,3,"false","false",4,3,5,0.03345080866082009
high,3,"false","true",4,3,5,0.004116658762341515
high,3,"false","false",4,4,3,0.03345080866082009
high,3,"false","true",4,4,3,0.0022860255567146476
high,3,"false","false",4,4,4,0.03345080866082009
high,3,"false","true",4,4,4,0.004116658762341515
high,3,"false","false",4,4,5,0.03345080866082009
high,3,"false","true",4,4,5,0.004678857491245454
high,3,"false","false",4,5,3,0.03345080866082009
high,3,"false","true",4,5,3,0.004116658762341515
high,3,"false","false",4,5,4,0.03345080866082009
high,3,"false","true",4,5,4,0.004678857491245454
high,3,"false","false",4,5,5,0.03345080866082009
high,3,"false","true",4,5,5,0.004134723617400619
high,3,"false","false",5,3,3,0.03345080866082009
high,3,"false","true",5,3,3,0.0022860255567146476
high,3,"false","false",5,3,4,0.03345080866082009
high,3,"false","true",5,3,4,0.004116658762341515
high,3,"false","false",5,3,5,0.03345080866082009
high,3,"false","true",5,3,5,0.004678857491245454
high,3,"false","false",5,4,3,0.03345080866082009
high,3,"false","true",5,4,3,0.004116658762341515
high,3,"false","false",5,4,4,0.03345080866082009
high,3,"false","true",5,4,4,0.004678857491245454
high,3,"false","false",5,4,5,0.03345080866082009
high,3,"false","true",5,4,5,0.004134723617400619
high,3,"false","false",5,5,3,0.03345080866082009
high,3,"false","true",5,5,3,0.004678857491245454
high,3,"false","false",5,5,4,0.03345080866082009
high,3,"false","true",5,5,4,0.004134723617400619
high,3,"false","false",5,5,5,0.03345080866082009
high,3,"false","true",5,5,5,0.0036999426433709745
mid,3,"false","false",3,3,3,0.03117209499799948
mid,3,"false","true",3,3,3,0.01963006214745554
mid,3,"false","false",3,3,4,0.03117209499799948
mid,3,"false","true",3,3,4,0.011643429702504489
mid,3,"false","false",3,3,5,0.03117209499799948
mid,3,"false","true",3,3,5,0.0026612032580219224
mid,3,"false","false",3,4,3,0.03117209499799948
mid,3,"false","true",3,4,3,0.011643429702504489
mid,3,"false","false",3,4,4,0.03117209499799948
mid,3,"false","true",3,4,4,0.0026612032580219224
mid,3,"false","false",3,4,5,0.03117209499799948
mid,3,"false","true",3,4,5,0.0038731239628364894
mid,3,"false","false",3,5,3,0.03117209499799948
mid,3,"false","true",3,5,3,0.0026612032580219224
mid,3,"false","false",3,5,4,0.03117209499799948
mid,3,"false","true",3,5,4,0.0038731239628364894
mid,3,"false","false",3,5,5,0.03117209499799948
mid,3,"false","true",3,5,5,0.005755676999579563
mid,3,"false","false",4,3,3,0.03117209499799948
mid,3,"false","true",4,3,3,0.011643429702504489
mid,3,"false","false",4,3,4,0.03117209499799948
mid,3,"false","true",4,3,4,0.0026612032580219224
mid,3,"false","false",4,3,5,0.03117209499799948
mid,3,"false","true",4,3,5,0.0038731239628364894
mid,3,"false","false",4,4,3,0.03117209499799948
mid,3,"false","true",4,4,3,0.0026612032580219224
mid,3,"false","false",4,4,4,0.03117209499799948
mid,3,"false","true",4,4,4,0.0038731239628364894
mid,3,"false","false",4,4,5,0.03117209499799948
mid,3,"false","true",4,4,5,0.005755676999579563
mid,3,"false","false",4,5,3,0.03117209499799948
mid,3,"false","true",4,5,3,0.0038731239628364894
mid,3,"false","false",4,5,4,0.03117209499799948
mid,3,"false","true",4,5,4,0.005755676999579563
mid,3,"false","false",4,5,5,0.03117209499799948
mid,3,"false","true",4,5,5,0.006603816367096059
mid,3,"false","false",5,3,3,0.03117209499799948
mid,3,"false","true",5,3,3,0.0026612032580219224
mid,3,"false","false",5,3,4,0.03117209499799948
mid,3,"false","true",5,3,4,0.0038731239628364894
mid,3,"false","false",5,3,5,0.03117209499799948
mid,3,"false","true",5,3,5,0.005755676999579563
mid,3,"false","false",5,4,3,0.03117209499799948
mid,3,"false","true",5,4,3,0.0038731239628364894
mid,3,"false","false",5,4,4,0.03117209499799948
mid,3,"false","true",5,4,4,0.005755676999579563
mid,3,"false","false",5,4,5,0.03117209499799948
mid,3,"false","true",5,4,5,0.006603816367096059
mid,3,"false","false",5,5,3,0.03117209499799948
mid,3,"false","true",5,5,3,0.005755676999579563
mid,3,"false","false",5,5,4,0.03117209499799948
mid,3,"false","true",5,5,4,0.006603816367096059
mid,3,"false","false",5,5,5,0.03117209499799948
mid,3,"false","true",5,5,5,0.006368485412292338
low,3,"false","false",3,3,3,0.02668342687082551
low,3,"false","true",3,3,3,0.02569519837763998
low,3,"false","false",3,3,4,0.02668342687082551
low,3,"false","true",3,3,4,0.022752284403089205
low,3,"false","false",3,3,5,0.02668342687082551
low,3,"false","true",3,3,5,0.010376378978650508
low,3,"false","false",3,4,3,0.02668342687082551
low,3,"false","true",3,4,3,0.022752284403089205
low,3,"false","false",3,4,4,0.02668342687082551
low,3,"false","true",3,4,4,0.010376378978650508
low,3,"false","false",3,4,5,0.02668342687082551
low,3,"false","true",3,4,5,0.006450954368262233
low,3,"false","false",3,5,3,0.02668342687082551
low,3,"false","true",3,5,3,0.010376378978650508
low,3,"false","false",3,5,4,0.02668342687082551
low,3,"false","true",3,5,4,0.006450954368262233
low,3,"false","false",3,5,5,0.02668342687082551
low,3,"false","true",3,5,5,0.006933453023731587
low,3,"false","false",4,3,3,0.02668342687082551
low,3,"false","true",4,3,3,0.022752284403089205
low,3,"false","false",4,3,4,0.02668342687082551
low,3,"false","true",4,3,4,0.010376378978650508
low,3,"false","false",4,3,5,0.02668342687082551
low,3,"false","true",4,3,5,0.006450954368262233
low,3,"false","false",4,4,3,0.02668342687082551
low,3,"false","true",4,4,3,0.010376378978650508
low,3,"false","false",4,4,4,0.02668342687082551
low,3,"false","true",4,4,4,0.006450954368262233
low,3,"false","false",4,4,5,0.02668342687082551
low,3,"false","true",4,4,5,0.006933453023731587
low,3,"false","false",4,5,3,0.02668342687082551
low,3,"false","true",4,5,3,0.006450954368262233
low,3,"false","false",4,5,4,0.02668342687082551
low,3,"false","true",4,5,4,0.006933453023731587
low,3,"false","false",4,5,5,0.02668342687082551
low,3,"false","true",4,5,5,0.009245194570773151
low,3,"false","false",5,3,3,0.02668342687082551
low,3,"false","true",5,3,3,0.010376378978650508
low,3,"false","false",5,3,4,0.02668342687082551
low,3,"false","true",5,3,4,0.006450954368262233
low,3,"false","false",5,3,5,0.02668342687082551
low,3,"false","true",5,3,5,0.006933453023731587
low,3,"false","false",5,4,3,0.02668342687082551
low,3,"false","true",5,4,3,0.006450954368262233
low,3,"false","false",5,4,4,0.02668342687082551
low,3,"false","true",5,4,4,0.006933453023731587
low,3,"false","false",5,4,5,0.02668342687082551
low,3,"false","true",5,4,5,0.009245194570773151
low,3,"false","false",5,5,3,0.02668342687082551
low,3,"false","true",5,5,3,0.006933453023731587
low,3,"false","false",5,5,4,0.02668342687082551
low,3,"false","true",5,5,4,0.009245194570773151
low,3,"false","false",5,5,5,0.02668342687082551
low,3,"false","true",5,5,5,0.008844166596356161
no,3,"false","false",3,3,3,0.021306518857089826
no,3,"false","true",3,3,3,0.021306518857089826
no,3,"false","false",3,3,4,0.021306518857089826
no,3,"false","true",3,3,4,0.02053812480044322
no,3,"false","false",3,3,5,0.021306518857089826
no,3,"false","true",3,3,5,0.01853148246377759
no,3,"false","false",3,4,3,0.021306518857089826
no,3,"false","true",3,4,3,0.02053812480044322
no,3,"false","false",3,4,4,0.021306518857089826
no,3,"false","true",3,4,4,0.01853148246377759
no,3,"false","false",3,4,5,0.021306518857089826
no,3,"false","true",3,4,5,0.015402537447235423
no,3,"false","false",3,5,3,0.021306518857089826
no,3,"false","true",3,5,3,0.01853148246377759
no,3,"false","false",3,5,4,0.021306518857089826
no,3,"false","true",3,5,4,0.015402537447235423
no,3,"false","false",3,5,5,0.021306518857089826
no,3,"false","true",3,5,5,0.012980435310906493
no,3,"false","false",4,3,3,0.021306518857089826
no,3,"false","true",4,3,3,0.02053812480044322
no,3,"false","false",4,3,4,0.021306518857089826
no,3,"false","true",4,3,4,0.01853148246377759
no,3,"false","false",4,3,5,0.021306518857089826
no,3,"false","true",4,3,5,0.015402537447235423
no,3,"false","false",4,4,3,0.021306518857089826
no,3,"false","true",4,4,3,0.01853148246377759
no,3,"false","false",4,4,4,0.021306518857089826
no,3,"false","true",4,4,4,0.015402537447235423
no,3,"false","false",4,4,5,0.021306518857089826
no,3,"false","true",4,4,5,0.012980435310906493
no,3,"false","false",4,5,3,0.021306518857089826
no,3,"false","true",4,5,3,0.015402537447235423
no,3,"false","false",4,5,4,0.021306518857089826
no,3,"false","true",4,5,4,0.012980435310906493
no,3,"false","false",4,5,5,0.021306518857089826
no,3,"false","true",4,5,5,0.011837832301038903
no,3,"false","false",5,3,3,0.021306518857089826
no,3,"false","true",5,3,3,0.01853148246377759
no,3,"false","false",5,3,4,0.021306518857089826
no,3,"false","true",5,3,4,0.015402537447235423
no,3,"false","false",5,3,5,0.021306518857089826
no,3,"false","true",5,3,5,0.012980435310906493
no,3,"false","false",5,4,3,0.021306518857089826
no,3,"false","true",5,4,3,0.015402537447235423
no,3,"false","false",5,4,4,0.021306518857089826
no,3,"false","true",5,4,4,0.012980435310906493
no,3,"false","false",5,4,5,0.021306518857089826
no,3,"false","true",5,4,5,0.011837832301038903
no,3,"false","false",5,5,3,0.021306518857089826
no,3,"false","true",5,5,3,0.012980435310906493
no,3,"false","false",5,5,4,0.021306518857089826
no,3,"false","true",5,5,4,0.011837832301038903
no,3,"false","false",5,5,5,0.021306518857089826
no,3,"false","true",5,5,5,0.00940033191828602
