mid,2,2,5,"true",3,7,0.00873956765166525
mid,2,2,5,"false",4,3,0.03178556856651561
mid,2,2,5,"true",4,3,0.004363432500158208
mid,2,2,5,"false",4,4,0.03178556856651561
mid,2,2,5,"true",4,4,0.00873956765166525
mid,2,2,5,"false",4,5,0.03178556856651561
mid,2,2,5,"true",4,5,0.00873956765166525
mid,2,2,5,"false",4,6,0.03178556856651561
mid,2,2,5,"true",4,6,0.00873956765166525
mid,2,2,5,"false",4,7,0.03178556856651561
mid,2,2,5,"true",4,7,0.00873956765166525
mid,2,2,5,"false",5,3,0.03178556856651561
mid,2,2,5,"true",5,3,0.00873956765166525
mid,2,2,5,"false",5,4,0.03178556856651561
mid,2,2,5,"true",5,4,0.00873956765166525
mid,2,2,5,"false",5,5,0.03178556856651561
mid,2,2,5,"true",5,5,0.00873956765166525
mid,2,2,5,"false",5,6,0.03178556856651561
mid,2,2,5,"true",5,6,0.00873956765166525
mid,2,2,5,"false",5,7,0.03178556856651561
mid,2,2,5,"true",5,7,0.00873956765166525
mid,2,2,5,"false",6,3,0.03178556856651561
mid,2,2,5,"true",6,3,0.00873956765166525
mid,2,2,5,"false",6,4,0.03178556856651561
mid,2,2,5,"true",6,4,0.00873956765166525
mid,2,2,5,"false",6,5,0.03178556856651561
mid,2,2,5,"true",6,5,0.00873956765166525
mid,2,2,5,"false",6,6,0.03178556856651561
mid,2,2,5,"true",6,6,0.00873956765166525
mid,2,2,5,"false",6,7,0.03178556856651561
mid,2,2,5,"true",6,7,0.00873956765166525
mid,2,2,5,"false",7,3,0.03178556856651561
mid,2,2,5,"true",7,3,0.00873956765166525
mid,2,2,5,"false",7,4,0.03178556856651561
mid,2,2,5,"true",7,4,0.00873956765166525
mid,2,2,5,"false",7,5,0.03178556856651561
mid,2,2,5,"true",7,5,0.00873956765166525
mid,2,2,5,"false",7,6,0.03178556856651561
mid,2,2,5,"true",7,6,0.00873956765166525
mid,2,2,5,"false",7,7,0.03178556856651561
mid,2,2,5,"true",7,7,0.00873956765166525
low,2,2,5,"false",3,3,0.031885629207641764
low,2,2,5,"true",3,3,0.005228887067755268
low,2,2,5,"false",3,4,0.031885629207641764
low,2,2,5,"true",3,4,0.005228887067755268
low,2,2,5,"false",3,5,0.031885629207641764
low,2,2,5,"true",3,5,0.008507845845713197
low,2,2,5,"false",3,6,0.031885629207641764
low,2,2,5,"true",3,6,0.008507845845713197
low,2,2,5,"false",3,7,0.031885629207641764
low,2,2,5,"true",3,7,0.008507845845713197
low,2,2,5,"false",4,3,0.031885629207641764
low,2,2,5,"true",4,3,0.005228887067755268
low,2,2,5,"false",4,4,0.031885629207641764
low,2,2,5,"true",4,4,0.008507845845713197
low,2,2,5,"false",4,5,0.031885629207641764
low,2,2,5,"true",4,5,0.008507845845713197
low,2,2,5,"false",4,6,0.031885629207641764
low,2,2,5,"true",4,6,0.008507845845713197
low,2,2,5,"false",4,7,0.031885629207641764
low,2,2,5,"true",4,7,0.008507845845713197
low,2,2,5,"false",5,3,0.031885629207641764
low,2,2,5,"true",5,3,0.008507845845713197
low,2,2,5,"false",5,4,0.031885629207641764
low,2,2,5,"true",5,4,0.008507845845713197
low,2,2,5,"false",5,5,0.031885629207641764
low,2,2,5,"true",5,5,0.008507845845713197
low,2,2,5,"false",5,6,0.031885629207641764
low,2,2,5,"true",5,6,0.008507845845713197
low,2,2,5,"false",5,7,0.031885629207641764
low,2,2,5,"true",5,7,0.008507845845713197
low,2,2,5,"false",6,3,0.031885629207641764
low,2,2,5,"true",6,3,0.008507845845713197
low,2,2,5,"false",6,4,0.031885629207641764
low,2,2,5,"true",6,4,0.008507845845713197
low,2,2,5,"false",6,5,0.031885629207641764
low,2,2,5,"true",6,5,0.008507845845713197
low,2,2,5,"false",6,6,0.031885629207641764
low,2,2,5,"true",6,6,0.008507845845713197
low,2,2,5,"false",6,7,0.031885629207641764
low,2,2,5,"true",6,7,0.008507845845713197
low,2,2,5,"false",7,3,0.031885629207641764
low,2,2,5,"true",7,3,0.008507845845713197
low,2,2,5,"false",7,4,0.031885629207641764
low,2,2,5,"true",7,4,0.008507845845713197
low,2,2,5,"false",7,5,0.031885629207641764
low,2,2,5,"true",7,5,0.008507845845713197
low,2,2,5,"false",7,6,0.031885629207641764
low,2,2,5,"true",7,6,0.008507845845713197
low,2,2,5,"false",7,7,0.031885629207641764
low,2,2,5,"true",7,7,0.008507845845713197
high,2,2,6,"false",3,3,0.031588497580867896
high,2,2,6,"true",3,3,0.0022529057718073562
high,2,2,6,"false",3,4,0.031588497580867896
high,2,2,6,"true",3,4,0.005320578945908422
high,2,2,6,"false",3,5,0.031588497580867896
high,2,2,6,"true",3,5,0.005320578945908422
high,2,2,6,"false",3,6,0.031588497580867896
high,2,2,6,"true",3,6,0.005320578945908422
high,2,2,6,"false",3,7,0.031588497580867896
high,2,2,6,"true",3,7,0.010676629612887957
high,2,2,6,"false",4,3,0.031588497580867896
high,2,2,6,"true",4,3,0.005320578945908422
high,2,2,6,"false",4,4,0.031588497580867896
high,2,2,6,"true",4,4,0.005320578945908422
high,2,2,6,"false",4,5,0.031588497580867896
high,2,2,6,"true",4,5,0.005320578945908422
high,2,2,6,"false",4,6,0.031588497580867896
high,2,2,6,"true",4,6,0.010676629612887957
high,2,2,6,"false",4,7,0.031588497580867896
high,2,2,6,"true",4,7,0.010676629612887957
high,2,2,6,"false",5,3,0.031588497580867896
high,2,2,6,"true",5,3,0.005320578945908422
high,2,2,6,"false",5,4,0.031588497580867896
high,2,2,6,"true",5,4,0.005320578945908422
high,2,2,6,"false",5,5,0.031588497580867896
high,2,2,6,"true",5,5,0.010676629612887957
high,2,2,6,"false",5,6,0.031588497580867896
high,2,2,6,"true",5,6,0.010676629612887957
high,2,2,6,"false",5,7,0.031588497580867896
high,2,2,6,"true",5,7,0.010676629612887957
high,2,2,6,"false",6,3,0.031588497580867896
high,2,2,6,"true",6,3,0.005320578945908422
high,2,2,6,"false",6,4,0.031588497580867896
high,2,2,6,"true",6,4,0.010676629612887957
high,2,2,6,"false",6,5,0.031588497580867896
high,2,2,6,"true",6,5,0.010676629612887957
high,2,2,6,"false",6,6,0.031588497580867896
high,2,2,6,"true",6,6,0.010676629612887957
high,2,2,6,"false",6,7,0.031588497580867896
high,2,2,6,"true",6,7,0.010676629612887957
high,2,2,6,"false",7,3,0.031588497580867896
high,2,2,6,"true",7,3,0.010676629612887957
high,2,2,6,"false",7,4,0.031588497580867896
high,2,2,6,"true",7,4,0.010676629612887957
high,2,2,6,"false",7,5,0.031588497580867896
high,2,2,6,"true",7,5,0.010676629612887957
high,2,2,6,"false",7,6,0.031588497580867896
high,2,2,6,"true",7,6,0.010676629612887957
high,2,2,6,"false",7,7,0.031588497580867896
high,2,2,6,"true",7,7,0.010676629612887957
mid,2,2,6,"false",3,3,0.031599881770862905
mid,2,2,6,"true",3,3,0.001112175229860215
mid,2,2,6,"false",3,4,0.031599881770862905
mid,2,2,6,"true",3,4,0.006312644980788248
mid,2,2,6,"false",3,5,0.031599881770862905
mid,2,2,6,"true",3,5,0.006312644980788248
mid,2,2,6,"false",3,6,0.031599881770862905
mid,2,2,6,"true",3,6,0.006312644980788248
mid,2,2,6,"false",3,7,0.031599881770862905
mid,2,2,6,"true",3,7,0.010138465044764832
mid,2,2,6,"false",4,3,0.031599881770862905
mid,2,2,6,"true",4,3,0.006312644980788248
mid,2,2,6,"false",4,4,0.031599881770862905
mid,2,2,6,"true",4,4,0.006312644980788248
mid,2,2,6,"false",4,5,0.031599881770862905
mid,2,2,6,"true",4,5,0.006312644980788248
mid,2,2,6,"false",4,6,0.031599881770862905
mid,2,2,6,"true",4,6,0.010138465044764832
mid,2,2,6,"false",4,7,0.031599881770862905
mid,2,2,6,"true",4,7,0.010138465044764832
mid,2,2,6,"false",5,3,0.031599881770862905
mid,2,2,6,"true",5,3,0.006312644980788248
mid,2,2,6,"false",5,4,0.031599881770862905
mid,2,2,6,"true",5,4,0.006312644980788248
mid,2,2,6,"false",5,5,0.031599881770862905
mid,2,2,6,"true",5,5,0.010138465044764832
mid,2,2,6,"false",5,6,0.031599881770862905
mid,2,2,6,"true",5,6,0.010138465044764832
mid,2,2,6,"false",5,7,0.031599881770862905
mid,2,2,6,"true",5,7,0.010138465044764832
mid,2,2,6,"false",6,3,0.031599881770862905
mid,2,2,6,"true",6,3,0.006312644980788248
mid,2,2,6,"false",6,4,0.031599881770862905
mid,2,2,6,"true",6,4,0.010138465044764832
mid,2,2,6,"false",6,5,0.031599881770862905
mid,2,2,6,"true",6,5,0.010138465044764832
mid,2,2,6,"false",6,6,0.031599881770862905
mid,2,2,6,"true",6,6,0.010138465044764832
mid,2,2,6,"false",6,7,0.031599881770862905
mid,2,2,6,"true",6,7,0.010138465044764832
mid,2,2,6,"false",7,3,0.031599881770862905
mid,2,2,6,"true",7,3,0.010138465044764832
mid,2,2,6,"false",7,4,0.031599881770862905
mid,2,2,6,"true",7,4,0.010138465044764832
mid,2,2,6,"false",7,5,0.031599881770862905
mid,2,2,6,"true",7,5,0.010138465044764832
mid,2,2,6,"false",7,6,0.031599881770862905
mid,2,2,6,"true",7,6,0.010138465044764832
mid,2,2,6,"false",7,7,0.031599881770862905
mid,2,2,6,"true",7,7,0.010138465044764832
low,2,2,6,"false",3,3,0.03157410549799619
low,2,2,6,"true",3,3,0.0006457275269169178
low,2,2,6,"false",3,4,0.03157410549799619
low,2,2,6,"true",3,4,0.007027250533146065
low,2,2,6,"false",3,5,0.03157410549799619
low,2,2,6,"true",3,5,0.007027250533146065
low,2,2,6,"false",3,6,0.03157410549799619
low,2,2,6,"true",3,6,0.007027250533146065
low,2,2,6,"false",3,7,0.03157410549799619
low,2,2,6,"true",3,7,0.00978375868165762
low,2,2,6,"false",4,3,0.03157410549799619
low,2,2,6,"true",4,3,0.007027250533146065
low,2,2,6,"false",4,4,0.03157410549799619
low,2,2,6,"true",4,4,0.007027250533146065
low,2,2,6,"false",4,5,0.03157410549799619
low,2,2,6,"true",4,5,0.007027250533146065
low,2,2,6,"false",4,6,0.03157410549799619
low,2,2,6,"true",4,6,0.00978375868165762
low,2,2,6,"false",4,7,0.03157410549799619
low,2,2,6,"true",4,7,0.00978375868165762
low,2,2,6,"false",5,3,0.03157410549799619
low,2,2,6,"true",5,3,0.007027250533146065
low,2,2,6,"false",5,4,0.03157410549799619
low,2,2,6,"true",5,4,0.007027250533146065
low,2,2,6,"false",5,5,0.03157410549799619
low,2,2,6,"true",5,5,0.00978375868165762
low,2,2,6,"false",5,6,0.03157410549799619
low,2,2,6,"true",5,6,0.00978375868165762
low,2,2,6,"false",5,7,0.03157410549799619
low,2,2,6,"true",5,7,0.00978375868165762
low,2,2,6,"false",6,3,0.03157410549799619
low,2,2,6,"true",6,3,0.007027250533146065
low,2,2,6,"false",6,4,0.03157410549799619
low,2,2,6,"true",6,4,0.00978375868165762
low,2,2,6,"false",6,5,0.03157410549799619
low,2,2,6,"true",6,5,0.00978375868165762
low,2,2,6,"false",6,6,0.03157410549799619
low,2,2,6,"true",6,6,0.00978375868165762
low,2,2,6,"false",6,7,0.03157410549799619
low,2,2,6,"true",6,7,0.00978375868165762
low,2,2,6,"false",7,3,0.03157410549799619
low,2,2,6,"true",7,3,0.00978375868165762
low,2,2,6,"false",7,4,0.03157410549799619
low,2,2,6,"true",7,4,0.00978375868165762
low,2,2,6,"false",7,5,0.03157410549799619
low,2,2,6,"true",7,5,0.00978375868165762
low,2,2,6,"false",7,6,0.03157410549799619
low,2,2,6,"true",7,6,0.00978375868165762
low,2,2,6,"false",7,7,0.03157410549799619
low,2,2,6,"true",7,7,0.00978375868165762
high,2,2,7,"false",3,3,0.03170891386013951
high,2,2,7,"true",3,3,0.003072901795774478
high,2,2,7,"false",3,4,0.03170891386013951
high,2,2,7,"true",3,4,0.003072901795774478
high,2,2,7,"false",3,5,0.03170891386013951
high,2,2,7,"true",3,5,0.006683593087328011
high,2,2,7,"false",3,6,0.03170891386013951
high,2,2,7,"true",3,6,0.006683593087328011
high,2,2,7,"false",3,7,0.03170891386013951
high,2,2,7,"true",3,7,0.006683593087328011
high,2,2,7,"false",4,3,0.03170891386013951
high,2,2,7,"true",4,3,0.003072901795774478
high,2,2,7,"false",4,4,0.03170891386013951
high,2,2,7,"true",4,4,0.006683593087328011
high,2,2,7,"false",4,5,0.03170891386013951
high,2,2,7,"true",4,5,0.006683593087328011
high,2,2,7,"false",4,6,0.03170891386013951
high,2,2,7,"true",4,6,0.006683593087328011
high,2,2,7,"false",4,7,0.03170891386013951
high,2,2,7,"true",4,7,0.01178553310612521
high,2,2,7,"false",5,3,0.03170891386013951
high,2,2,7,"true",5,3,0.006683593087328011
high,2,2,7,"false",5,4,0.03170891386013951
high,2,2,7,"true",5,4,0.006683593087328011
high,2,2,7,"false",5,5,0.03170891386013951
high,2,2,7,"true",5,5,0.006683593087328011
high,2,2,7,"false",5,6,0.03170891386013951
high,2,2,7,"true",5,6,0.01178553310612521
high,2,2,7,"false",5,7,0.03170891386013951
high,2,2,7,"true",5,7,0.01178553310612521
high,2,2,7,"false",6,3,0.03170891386013951
high,2,2,7,"true",6,3,0.006683593087328011
high,2,2,7,"false",6,4,0.03170891386013951
high,2,2,7,"true",6,4,0.006683593087328011
high,2,2,7,"false",6,5,0.03170891386013951
high,2,2,7,"true",6,5,0.01178553310612521
high,2,2,7,"false",6,6,0.03170891386013951
high,2,2,7,"true",6,6,0.01178553310612521
high,2,2,7,"false",6,7,0.03170891386013951
high,2,2,7,"true",6,7,0.01178553310612521
high,2,2,7,"false",7,3,0.03170891386013951
high,2,2,7,"true",7,3,0.006683593087328011
high,2,2,7,"false",7,4,0.03170891386013951
high,2,2,7,"true",7,4,0.01178553310612521
high,2,2,7,"false",7,5,0.03170891386013951
high,2,2,7,"true",7,5,0.01178553310612521
high,2,2,7,"false",7,6,0.03170891386013951
high,2,2,7,"true",7,6,0.01178553310612521
high,2,2,7,"false",7,7,0.03170891386013951
high,2,2,7,"true",7,7,0.01178553310612521
mid,2,2,7,"false",3,3,0.03158972023536918
mid,2,2,7,"true",3,3,0.00162527118622991
mid,2,2,7,"false",3,4,0.03158972023536918
mid,2,2,7,"true",3,4,0.00162527118622991
mid,2,2,7,"false",3,5,0.03158972023536918
mid,2,2,7,"true",3,5,0.007779435276128148
mid,2,2,7,"false",3,6,0.03158972023536918
mid,2,2,7,"true",3,6,0.007779435276128148
mid,2,2,7,"false",3,7,0.03158972023536918
mid,2,2,7,"true",3,7,0.007779435276128148
mid,2,2,7,"false",4,3,0.03158972023536918
mid,2,2,7,"true",4,3,0.00162527118622991
mid,2,2,7,"false",4,4,0.03158972023536918
mid,2,2,7,"true",4,4,0.007779435276128148
mid,2,2,7,"false",4,5,0.03158972023536918
mid,2,2,7,"true",4,5,0.007779435276128148
mid,2,2,7,"false",4,6,0.03158972023536918
mid,2,2,7,"true",4,6,0.007779435276128148
mid,2,2,7,"false",4,7,0.03158972023536918
mid,2,2,7,"true",4,7,0.011202795724354286
mid,2,2,7,"false",5,3,0.03158972023536918
mid,2,2,7,"true",5,3,0.007779435276128148
mid,2,2,7,"false",5,4,0.03158972023536918
mid,2,2,7,"true",5,4,0.007779435276128148
mid,2,2,7,"false",5,5,0.03158972023536918
mid,2,2,7,"true",5,5,0.007779435276128148
mid,2,2,7,"false",5,6,0.03158972023536918
mid,2,2,7,"true",5,6,0.011202795724354286
mid,2,2,7,"false",5,7,0.03158972023536918
mid,2,2,7,"true",5,7,0.011202795724354286
mid,2,2,7,"false",6,3,0.03158972023536918
mid,2,2,7,"true",6,3,0.007779435276128148
mid,2,2,7,"false",6,4,0.03158972023536918
mid,2,2,7,"true",6,4,0.007779435276128148
mid,2,2,7,"false",6,5,0.03158972023536918
mid,2,2,7,"true",6,5,0.011202795724354286
mid,2,2,7,"false",6,6,0.03158972023536918
mid,2,2,7,"true",6,6,0.011202795724354286
mid,2,2,7,"false",6,7,0.03158972023536918
mid,2,2,7,"true",6,7,0.011202795724354286
mid,2,2,7,"false",7,3,0.03158972023536918
mid,2,2,7,"true",7,3,0.007779435276128148
mid,2,2,7,"false",7,4,0.03158972023536918
mid,2,2,7,"true",7,4,0.011202795724354286
mid,2,2,7,"false",7,5,0.03158972023536918
mid,2,2,7,"true",7,5,0.011202795724354286
mid,2,2,7,"false",7,6,0.03158972023536918
mid,2,2,7,"true",7,6,0.011202795724354286
mid,2,2,7,"false",7,7,0.03158972023536918
mid,2,2,7,"true",7,7,0.011202795724354286
low,2,2,7,"false",3,3,0.03145783734794817
low,2,2,7,"true",3,3,0.0009931525112407407
low,2,2,7,"false",3,4,0.03145783734794817
low,2,2,7,"true",3,4,0.0009931525112407407
low,2,2,7,"false",3,5,0.03145783734794817
low,2,2,7,"true",3,5,0.008507911960495022
low,2,2,7,"false",3,6,0.03145783734794817
low,2,2,7,"true",3,6,0.008507911960495022
low,2,2,7,"false",3,7,0.03145783734794817
low,2,2,7,"true",3,7,0.008507911960495022
low,2,2,7,"false",4,3,0.03145783734794817
low,2,2,7,"true",4,3,0.0009931525112407407
low,2,2,7,"false",4,4,0.03145783734794817
low,2,2,7,"true",4,4,0.008507911960495022
low,2,2,7,"false",4,5,0.03145783734794817
low,2,2,7,"true",4,5,0.008507911960495022
low,2,2,7,"false",4,6,0.03145783734794817
low,2,2,7,"true",4,6,0.008507911960495022
low,2,2,7,"false",4,7,0.03145783734794817
low,2,2,7,"true",4,7,0.010847966524163281
low,2,2,7,"false",5,3,0.03145783734794817
low,2,2,7,"true",5,3,0.008507911960495022
low,2,2,7,"false",5,4,0.03145783734794817
low,2,2,7,"true",5,4,0.008507911960495022
low,2,2,7,"false",5,5,0.03145783734794817
low,2,2,7,"true",5,5,0.008507911960495022
low,2,2,7,"false",5,6,0.03145783734794817
low,2,2,7,"true",5,6,0.010847966524163281
low,2,2,7,"false",5,7,0.03145783734794817
low,2,2,7,"true",5,7,0.010847966524163281
low,2,2,7,"false",6,3,0.03145783734794817
low,2,2,7,"true",6,3,0.008507911960495022
low,2,2,7,"false",6,4,0.03145783734794817
low,2,2,7,"true",6,4,0.008507911960495022
low,2,2,7,"false",6,5,0.03145783734794817
low,2,2,7,"true",6,5,0.010847966524163281
low,2,2,7,"false",6,6,0.03145783734794817
low,2,2,7,"true",6,6,0.010847966524163281
low,2,2,7,"false",6,7,0.03145783734794817
low,2,2,7,"true",6,7,0.010847966524163281
low,2,2,7,"false",7,3,0.03145783734794817
low,2,2,7,"true",7,3,0.008507911960495022
low,2,2,7,"false",7,4,0.03145783734794817
low,2,2,7,"true",7,4,0.010847966524163281
low,2,2,7,"false",7,5,0.03145783734794817
low,2,2,7,"true",7,5,0.010847966524163281
low,2,2,7,"false",7,6,0.03145783734794817
low,2,2,7,"true",7,6,0.010847966524163281
low,2,2,7,"false",7,7,0.03145783734794817
low,2,2,7,"true",7,7,0.010847966524163281
high,2,2,8,"false",3,3,0.031910190757943276
high,2,2,8,"true",3,3,0.004275969612816146
high,2,2,8,"false",3,4,0.031910190757943276
high,2,2,8,"true",3,4,0.004275969612816146
high,2,2,8,"false",3,5,0.031910190757943276
high,2,2,8,"true",3,5,0.004275969612816146
high,2,2,8,"false",3,6,0.031910190757943276
high,2,2,8,"true",3,6,0.008519045231757942
high,2,2,8,"false",3,7,0.031910190757943276
high,2,2,8,"true",3,7,0.008519045231757942
high,2,2,8,"false",4,3,0.031910190757943276
high,2,2,8,"true",4,3,0.004275969612816146
high,2,2,8,"false",4,4,0.031910190757943276
high,2,2,8,"true",4,4,0.004275969612816146
high,2,2,8,"false",4,5,0.031910190757943276
high,2,2,8,"true",4,5,0.008519045231757942
high,2,2,8,"false",4,6,0.031910190757943276
high,2,2,8,"true",4,6,0.008519045231757942
high,2,2,8,"false",4,7,0.031910190757943276
high,2,2,8,"true",4,7,0.008519045231757942
high,2,2,8,"false",5,3,0.031910190757943276
high,2,2,8,"true",5,3,0.004275969612816146
high,2,2,8,"false",5,4,0.031910190757943276
high,2,2,8,"true",5,4,0.008519045231757942
high,2,2,8,"false",5,5,0.031910190757943276
high,2,2,8,"true",5,5,0.008519045231757942
high,2,2,8,"false",5,6,0.031910190757943276
high,2,2,8,"true",5,6,0.008519045231757942
high,2,2,8,"false",5,7,0.031910190757943276
high,2,2,8,"true",5,7,0.008519045231757942
high,2,2,8,"false",6,3,0.031910190757943276
high,2,2,8,"true",6,3,0.008519045231757942
high,2,2,8,"false",6,4,0.031910190757943276
high,2,2,8,"true",6,4,0.008519045231757942
high,2,2,8,"false",6,5,0.031910190757943276
high,2,2,8,"true",6,5,0.008519045231757942
high,2,2,8,"false",6,6,0.031910190757943276
high,2,2,8,"true",6,6,0.008519045231757942
high,2,2,8,"false",6,7,0.031910190757943276
high,2,2,8,"true",6,7,0.013428229888798124
high,2,2,8,"false",7,3,0.031910190757943276
high,2,2,8,"true",7,3,0.008519045231757942
high,2,2,8,"false",7,4,0.031910190757943276
high,2,2,8,"true",7,4,0.008519045231757942
high,2,2,8,"false",7,5,0.031910190757943276
high,2,2,8,"true",7,5,0.008519045231757942
high,2,2,8,"false",7,6,0.031910190757943276
high,2,2,8,"true",7,6,0.013428229888798124
high,2,2,8,"false",7,7,0.031910190757943276
high,2,2,8,"true",7,7,0.013428229888798124
mid,2,2,8,"false",3,3,0.03175198884814252
mid,2,2,8,"true",3,3,0.002384945596733698
mid,2,2,8,"false",3,4,0.03175198884814252
mid,2,2,8,"true",3,4,0.002384945596733698
mid,2,2,8,"false",3,5,0.03175198884814252
mid,2,2,8,"true",3,5,0.002384945596733698
mid,2,2,8,"false",3,6,0.03175198884814252
mid,2,2,8,"true",3,6,0.009608680395168523
mid,2,2,8,"false",3,7,0.03175198884814252
mid,2,2,8,"true",3,7,0.009608680395168523
mid,2,2,8,"false",4,3,0.03175198884814252
mid,2,2,8,"true",4,3,0.002384945596733698
mid,2,2,8,"false",4,4,0.03175198884814252
mid,2,2,8,"true",4,4,0.002384945596733698
mid,2,2,8,"false",4,5,0.03175198884814252
mid,2,2,8,"true",4,5,0.009608680395168523
mid,2,2,8,"false",4,6,0.03175198884814252
mid,2,2,8,"true",4,6,0.009608680395168523
mid,2,2,8,"false",4,7,0.03175198884814252
mid,2,2,8,"true",4,7,0.009608680395168523
mid,2,2,8,"false",5,3,0.03175198884814252
mid,2,2,8,"true",5,3,0.002384945596733698
mid,2,2,8,"false",5,4,0.03175198884814252
mid,2,2,8,"true",5,4,0.009608680395168523
mid,2,2,8,"false",5,5,0.03175198884814252
mid,2,2,8,"true",5,5,0.009608680395168523
mid,2,2,8,"false",5,6,0.03175198884814252
mid,2,2,8,"true",5,6,0.009608680395168523
mid,2,2,8,"false",5,7,0.03175198884814252
mid,2,2,8,"true",5,7,0.009608680395168523
mid,2,2,8,"false",6,3,0.03175198884814252
mid,2,2,8,"true",6,3,0.009608680395168523
mid,2,2,8,"false",6,4,0.03175198884814252
mid,2,2,8,"true",6,4,0.009608680395168523
mid,2,2,8,"false",6,5,0.03175198884814252
mid,2,2,8,"true",6,5,0.009608680395168523
mid,2,2,8,"false",6,6,0.03175198884814252
mid,2,2,8,"true",6,6,0.009608680395168523
mid,2,2,8,"false",6,7,0.03175198884814252
mid,2,2,8,"true",6,7,0.012717239631112634
mid,2,2,8,"false",7,3,0.03175198884814252
mid,2,2,8,"true",7,3,0.009608680395168523
mid,2,2,8,"false",7,4,0.03175198884814252
mid,2,2,8,"true",7,4,0.009608680395168523
mid,2,2,8,"false",7,5,0.03175198884814252
mid,2,2,8,"true",7,5,0.009608680395168523
mid,2,2,8,"false",7,6,0.03175198884814252
mid,2,2,8,"true",7,6,0.012717239631112634
mid,2,2,8,"false",7,7,0.03175198884814252
mid,2,2,8,"true",7,7,0.012717239631112634
low,2,2,8,"false",3,3,0.03158700692356579
low,2,2,8,"true",3,3,0.001511484218748688
low,2,2,8,"false",3,4,0.03158700692356579
low,2,2,8,"true",3,4,0.001511484218748688
low,2,2,8,"false",3,5,0.03158700692356579
low,2,2,8,"true",3,5,0.001511484218748688
low,2,2,8,"false",3,6,0.03158700692356579
low,2,2,8,"true",3,6,0.010271417484302733
low,2,2,8,"false",3,7,0.03158700692356579
low,2,2,8,"true",3,7,0.010271417484302733
low,2,2,8,"false",4,3,0.03158700692356579
low,2,2,8,"true",4,3,0.001511484218748688
low,2,2,8,"false",4,4,0.03158700692356579
low,2,2,8,"true",4,4,0.001511484218748688
low,2,2,8,"false",4,5,0.03158700692356579
low,2,2,8,"true",4,5,0.010271417484302733
low,2,2,8,"false",4,6,0.03158700692356579
low,2,2,8,"true",4,6,0.010271417484302733
low,2,2,8,"false",4,7,0.03158700692356579
low,2,2,8,"true",4,7,0.010271417484302733
low,2,2,8,"false",5,3,0.03158700692356579
low,2,2,8,"true",5,3,0.001511484218748688
low,2,2,8,"false",5,4,0.03158700692356579
low,2,2,8,"true",5,4,0.010271417484302733
