mid,3,2,8,"false",6,4,4,0.012457162563536472
mid,3,2,8,"true",6,4,4,0.0037382749830920914
mid,3,2,8,"false",6,4,5,0.012457162563536472
mid,3,2,8,"true",6,4,5,0.0037382749830920914
mid,3,2,8,"false",6,4,6,0.012457162563536472
mid,3,2,8,"true",6,4,6,0.0037382749830920914
mid,3,2,8,"false",6,5,3,0.012457162563536472
mid,3,2,8,"true",6,5,3,0.0037382749830920914
mid,3,2,8,"false",6,5,4,0.012457162563536472
mid,3,2,8,"true",6,5,4,0.0037382749830920914
mid,3,2,8,"false",6,5,5,0.012457162563536472
mid,3,2,8,"true",6,5,5,0.0037382749830920914
mid,3,2,8,"false",6,5,6,0.012457162563536472
mid,3,2,8,"true",6,5,6,0.0037382749830920914
mid,3,2,8,"false",6,6,3,0.012457162563536472
mid,3,2,8,"true",6,6,3,0.0037382749830920914
mid,3,2,8,"false",6,6,4,0.012457162563536472
mid,3,2,8,"true",6,6,4,0.0037382749830920914
mid,3,2,8,"false",6,6,5,0.012457162563536472
mid,3,2,8,"true",6,6,5,0.0037382749830920914
mid,3,2,8,"false",6,6,6,0.012457162563536472
mid,3,2,8,"true",6,6,6,0.0037382749830920914
low,3,2,8,"false",3,3,3,0.012484489179424772
low,3,2,8,"true",3,3,3,0.0023528068280447936
low,3,2,8,"false",3,3,4,0.012484489179424772
low,3,2,8,"true",3,3,4,0.0023528068280447936
low,3,2,8,"false",3,3,5,0.012484489179424772
low,3,2,8,"true",3,3,5,0.0023528068280447936
low,3,2,8,"false",3,3,6,0.012484489179424772
low,3,2,8,"true",3,3,6,0.0023528068280447936
low,3,2,8,"false",3,4,3,0.012484489179424772
low,3,2,8,"true",3,4,3,0.0023528068280447936
low,3,2,8,"false",3,4,4,0.012484489179424772
low,3,2,8,"true",3,4,4,0.0023528068280447936
low,3,2,8,"false",3,4,5,0.012484489179424772
low,3,2,8,"true",3,4,5,0.0023528068280447936
low,3,2,8,"false",3,4,6,0.012484489179424772
low,3,2,8,"true",3,4,6,0.003498558089907193
low,3,2,8,"false",3,5,3,0.012484489179424772
low,3,2,8,"true",3,5,3,0.0023528068280447936
low,3,2,8,"false",3,5,4,0.012484489179424772
low,3,2,8,"true",3,5,4,0.0023528068280447936
low,3,2,8,"false",3,5,5,0.012484489179424772
low,3,2,8,"true",3,5,5,0.003498558089907193
low,3,2,8,"false",3,5,6,0.012484489179424772
low,3,2,8,"true",3,5,6,0.003498558089907193
low,3,2,8,"false",3,6,3,0.012484489179424772
low,3,2,8,"true",3,6,3,0.0023528068280447936
low,3,2,8,"false",3,6,4,0.012484489179424772
low,3,2,8,"true",3,6,4,0.003498558089907193
low,3,2,8,"false",3,6,5,0.012484489179424772
low,3,2,8,"true",3,6,5,0.003498558089907193
low,3,2,8,"false",3,6,6,0.012484489179424772
low,3,2,8,"true",3,6,6,0.003498558089907193
low,3,2,8,"false",4,3,3,0.012484489179424772
low,3,2,8,"true",4,3,3,0.0023528068280447936
low,3,2,8,"false",4,3,4,0.012484489179424772
low,3,2,8,"true",4,3,4,0.0023528068280447936
low,3,2,8,"false",4,3,5,0.012484489179424772
low,3,2,8,"true",4,3,5,0.0023528068280447936
low,3,2,8,"false",4,3,6,0.012484489179424772
low,3,2,8,"true",4,3,6,0.003498558089907193
low,3,2,8,"false",4,4,3,0.012484489179424772
low,3,2,8,"true",4,4,3,0.0023528068280447936
low,3,2,8,"false",4,4,4,0.012484489179424772
low,3,2,8,"true",4,4,4,0.0023528068280447936
low,3,2,8,"false",4,4,5,0.012484489179424772
low,3,2,8,"true",4,4,5,0.003498558089907193
low,3,2,8,"false",4,4,6,0.012484489179424772
low,3,2,8,"true",4,4,6,0.003498558089907193
low,3,2,8,"false",4,5,3,0.012484489179424772
low,3,2,8,"true",4,5,3,0.0023528068280447936
low,3,2,8,"false",4,5,4,0.012484489179424772
low,3,2,8,"true",4,5,4,0.003498558089907193
low,3,2,8,"false",4,5,5,0.012484489179424772
low,3,2,8,"true",4,5,5,0.003498558089907193
low,3,2,8,"false",4,5,6,0.012484489179424772
low,3,2,8,"true",4,5,6,0.003498558089907193
low,3,2,8,"false",4,6,3,0.012484489179424772
low,3,2,8,"true",4,6,3,0.003498558089907193
low,3,2,8,"false",4,6,4,0.012484489179424772
low,3,2,8,"true",4,6,4,0.003498558089907193
low,3,2,8,"false",4,6,5,0.012484489179424772
low,3,2,8,"true",4,6,5,0.003498558089907193
low,3,2,8,"false",4,6,6,0.012484489179424772
low,3,2,8,"true",4,6,6,0.003498558089907193
low,3,2,8,"false",5,3,3,0.012484489179424772
low,3,2,8,"true",5,3,3,0.0023528068280447936
low,3,2,8,"false",5,3,4,0.012484489179424772
low,3,2,8,"true",5,3,4,0.0023528068280447936
low,3,2,8,"false",5,3,5,0.012484489179424772
low,3,2,8,"true",5,3,5,0.003498558089907193
low,3,2,8,"false",5,3,6,0.012484489179424772
low,3,2,8,"true",5,3,6,0.003498558089907193
low,3,2,8,"false",5,4,3,0.012484489179424772
low,3,2,8,"true",5,4,3,0.0023528068280447936
low,3,2,8,"false",5,4,4,0.012484489179424772
low,3,2,8,"true",5,4,4,0.003498558089907193
low,3,2,8,"false",5,4,5,0.012484489179424772
low,3,2,8,"true",5,4,5,0.003498558089907193
low,3,2,8,"false",5,4,6,0.012484489179424772
low,3,2,8,"true",5,4,6,0.003498558089907193
low,3,2,8,"false",5,5,3,0.012484489179424772
low,3,2,8,"true",5,5,3,0.003498558089907193
low,3,2,8,"false",5,5,4,0.012484489179424772
low,3,2,8,"true",5,5,4,0.003498558089907193
low,3,2,8,"false",5,5,5,0.012484489179424772
low,3,2,8,"true",5,5,5,0.003498558089907193
low,3,2,8,"false",5,5,6,0.012484489179424772
low,3,2,8,"true",5,5,6,0.003498558089907193
low,3,2,8,"false",5,6,3,0.012484489179424772
low,3,2,8,"true",5,6,3,0.003498558089907193
low,3,2,8,"false",5,6,4,0.012484489179424772
low,3,2,8,"true",5,6,4,0.003498558089907193
low,3,2,8,"false",5,6,5,0.012484489179424772
low,3,2,8,"true",5,6,5,0.003498558089907193
low,3,2,8,"false",5,6,6,0.012484489179424772
low,3,2,8,"true",5,6,6,0.003498558089907193
low,3,2,8,"false",6,3,3,0.012484489179424772
low,3,2,8,"true",6,3,3,0.0023528068280447936
low,3,2,8,"false",6,3,4,0.012484489179424772
low,3,2,8,"true",6,3,4,0.003498558089907193
low,3,2,8,"false",6,3,5,0.012484489179424772
low,3,2,8,"true",6,3,5,0.003498558089907193
low,3,2,8,"false",6,3,6,0.012484489179424772
low,3,2,8,"true",6,3,6,0.003498558089907193
low,3,2,8,"false",6,4,3,0.012484489179424772
low,3,2,8,"true",6,4,3,0.003498558089907193
low,3,2,8,"false",6,4,4,0.012484489179424772
low,3,2,8,"true",6,4,4,0.003498558089907193
low,3,2,8,"false",6,4,5,0.012484489179424772
low,3,2,8,"true",6,4,5,0.003498558089907193
low,3,2,8,"false",6,4,6,0.012484489179424772
low,3,2,8,"true",6,4,6,0.003498558089907193
low,3,2,8,"false",6,5,3,0.012484489179424772
low,3,2,8,"true",6,5,3,0.003498558089907193
low,3,2,8,"false",6,5,4,0.012484489179424772
low,3,2,8,"true",6,5,4,0.003498558089907193
low,3,2,8,"false",6,5,5,0.012484489179424772
low,3,2,8,"true",6,5,5,0.003498558089907193
low,3,2,8,"false",6,5,6,0.012484489179424772
low,3,2,8,"true",6,5,6,0.003498558089907193
low,3,2,8,"false",6,6,3,0.012484489179424772
low,3,2,8,"true",6,6,3,0.003498558089907193
low,3,2,8,"false",6,6,4,0.012484489179424772
low,3,2,8,"true",6,6,4,0.003498558089907193
low,3,2,8,"false",6,6,5,0.012484489179424772
low,3,2,8,"true",6,6,5,0.003498558089907193
low,3,2,8,"false",6,6,6,0.012484489179424772
low,3,2,8,"true",6,6,6,0.003498558089907193
high,3,2,9,"false",3,3,3,0.012325551368770745
high,3,2,9,"true",3,3,3,0.00014833687032051642
high,3,2,9,"false",3,3,4,0.012325551368770745
high,3,2,9,"true",3,3,4,0.0015749809123438458
high,3,2,9,"false",3,3,5,0.012325551368770745
high,3,2,9,"true",3,3,5,0.0015749809123438458
high,3,2,9,"false",3,3,6,0.012325551368770745
high,3,2,9,"true",3,3,6,0.0015749809123438458
high,3,2,9,"false",3,4,3,0.012325551368770745
high,3,2,9,"true",3,4,3,0.0015749809123438458
high,3,2,9,"false",3,4,4,0.012325551368770745
high,3,2,9,"true",3,4,4,0.0015749809123438458
high,3,2,9,"false",3,4,5,0.012325551368770745
high,3,2,9,"true",3,4,5,0.0015749809123438458
high,3,2,9,"false",3,4,6,0.012325551368770745
high,3,2,9,"true",3,4,6,0.0015749809123438458
high,3,2,9,"false",3,5,3,0.012325551368770745
high,3,2,9,"true",3,5,3,0.0015749809123438458
high,3,2,9,"false",3,5,4,0.012325551368770745
high,3,2,9,"true",3,5,4,0.0015749809123438458
high,3,2,9,"false",3,5,5,0.012325551368770745
high,3,2,9,"true",3,5,5,0.0015749809123438458
high,3,2,9,"false",3,5,6,0.012325551368770745
high,3,2,9,"true",3,5,6,0.005068498976427933
high,3,2,9,"false",3,6,3,0.012325551368770745
high,3,2,9,"true",3,6,3,0.0015749809123438458
high,3,2,9,"false",3,6,4,0.012325551368770745
high,3,2,9,"true",3,6,4,0.0015749809123438458
high,3,2,9,"false",3,6,5,0.012325551368770745
high,3,2,9,"true",3,6,5,0.005068498976427933
high,3,2,9,"false",3,6,6,0.012325551368770745
high,3,2,9,"true",3,6,6,0.005068498976427933
high,3,2,9,"false",4,3,3,0.012325551368770745
high,3,2,9,"true",4,3,3,0.0015749809123438458
high,3,2,9,"false",4,3,4,0.012325551368770745
high,3,2,9,"true",4,3,4,0.0015749809123438458
high,3,2,9,"false",4,3,5,0.012325551368770745
high,3,2,9,"true",4,3,5,0.0015749809123438458
high,3,2,9,"false",4,3,6,0.012325551368770745
high,3,2,9,"true",4,3,6,0.0015749809123438458
high,3,2,9,"false",4,4,3,0.012325551368770745
high,3,2,9,"true",4,4,3,0.0015749809123438458
high,3,2,9,"false",4,4,4,0.012325551368770745
high,3,2,9,"true",4,4,4,0.0015749809123438458
high,3,2,9,"false",4,4,5,0.012325551368770745
high,3,2,9,"true",4,4,5,0.0015749809123438458
high,3,2,9,"false",4,4,6,0.012325551368770745
high,3,2,9,"true",4,4,6,0.005068498976427933
high,3,2,9,"false",4,5,3,0.012325551368770745
high,3,2,9,"true",4,5,3,0.0015749809123438458
high,3,2,9,"false",4,5,4,0.012325551368770745
high,3,2,9,"true",4,5,4,0.0015749809123438458
high,3,2,9,"false",4,5,5,0.012325551368770745
high,3,2,9,"true",4,5,5,0.005068498976427933
high,3,2,9,"false",4,5,6,0.012325551368770745
high,3,2,9,"true",4,5,6,0.005068498976427933
high,3,2,9,"false",4,6,3,0.012325551368770745
high,3,2,9,"true",4,6,3,0.0015749809123438458
high,3,2,9,"false",4,6,4,0.012325551368770745
high,3,2,9,"true",4,6,4,0.005068498976427933
high,3,2,9,"false",4,6,5,0.012325551368770745
high,3,2,9,"true",4,6,5,0.005068498976427933
high,3,2,9,"false",4,6,6,0.012325551368770745
high,3,2,9,"true",4,6,6,0.005068498976427933
high,3,2,9,"false",5,3,3,0.012325551368770745
high,3,2,9,"true",5,3,3,0.0015749809123438458
high,3,2,9,"false",5,3,4,0.012325551368770745
high,3,2,9,"true",5,3,4,0.0015749809123438458
high,3,2,9,"false",5,3,5,0.012325551368770745
high,3,2,9,"true",5,3,5,0.0015749809123438458
high,3,2,9,"false",5,3,6,0.012325551368770745
high,3,2,9,"true",5,3,6,0.005068498976427933
high,3,2,9,"false",5,4,3,0.012325551368770745
high,3,2,9,"true",5,4,3,0.0015749809123438458
high,3,2,9,"false",5,4,4,0.012325551368770745
high,3,2,9,"true",5,4,4,0.0015749809123438458
high,3,2,9,"false",5,4,5,0.012325551368770745
high,3,2,9,"true",5,4,5,0.005068498976427933
high,3,2,9,"false",5,4,6,0.012325551368770745
high,3,2,9,"true",5,4,6,0.005068498976427933
high,3,2,9,"false",5,5,3,0.012325551368770745
high,3,2,9,"true",5,5,3,0.0015749809123438458
high,3,2,9,"false",5,5,4,0.012325551368770745
high,3,2,9,"true",5,5,4,0.005068498976427933
high,3,2,9,"false",5,5,5,0.012325551368770745
high,3,2,9,"true",5,5,5,0.005068498976427933
high,3,2,9,"false",5,5,6,0.012325551368770745
high,3,2,9,"true",5,5,6,0.005068498976427933
high,3,2,9,"false",5,6,3,0.012325551368770745
high,3,2,9,"true",5,6,3,0.005068498976427933
high,3,2,9,"false",5,6,4,0.012325551368770745
high,3,2,9,"true",5,6,4,0.005068498976427933
high,3,2,9,"false",5,6,5,0.012325551368770745
high,3,2,9,"true",5,6,5,0.005068498976427933
high,3,2,9,"false",5,6,6,0.012325551368770745
high,3,2,9,"true",5,6,6,0.005068498976427933
high,3,2,9,"false",6,3,3,0.012325551368770745
high,3,2,9,"true",6,3,3,0.0015749809123438458
high,3,2,9,"false",6,3,4,0.012325551368770745
high,3,2,9,"true",6,3,4,0.0015749809123438458
high,3,2,9,"false",6,3,5,0.012325551368770745
high,3,2,9,"true",6,3,5,0.005068498976427933
high,3,2,9,"false",6,3,6,0.012325551368770745
high,3,2,9,"true",6,3,6,0.005068498976427933
high,3,2,9,"false",6,4,3,0.012325551368770745
high,3,2,9,"true",6,4,3,0.0015749809123438458
high,3,2,9,"false",6,4,4,0.012325551368770745
high,3,2,9,"true",6,4,4,0.005068498976427933
high,3,2,9,"false",6,4,5,0.012325551368770745
high,3,2,9,"true",6,4,5,0.005068498976427933
high,3,2,9,"false",6,4,6,0.012325551368770745
high,3,2,9,"true",6,4,6,0.005068498976427933
high,3,2,9,"false",6,5,3,0.012325551368770745
high,3,2,9,"true",6,5,3,0.005068498976427933
high,3,2,9,"false",6,5,4,0.012325551368770745
high,3,2,9,"true",6,5,4,0.005068498976427933
high,3,2,9,"false",6,5,5,0.012325551368770745
high,3,2,9,"true",6,5,5,0.005068498976427933
high,3,2,9,"false",6,5,6,0.012325551368770745
high,3,2,9,"true",6,5,6,0.005068498976427933
high,3,2,9,"false",6,6,3,0.012325551368770745
high,3,2,9,"true",6,6,3,0.005068498976427933
high,3,2,9,"false",6,6,4,0.012325551368770745
high,3,2,9,"true",6,6,4,0.005068498976427933
high,3,2,9,"false",6,6,5,0.012325551368770745
high,3,2,9,"true",6,6,5,0.005068498976427933
high,3,2,9,"false",6,6,6,0.012325551368770745
high,3,2,9,"true",6,6,6,0.005068498976427933
mid,3,2,9,"false",3,3,3,0.01240475279070611
mid,3,2,9,"true",3,3,3,0.00002138412332605844
mid,3,2,9,"false",3,3,4,0.01240475279070611
mid,3,2,9,"true",3,3,4,0.0022438044118575275
mid,3,2,9,"false",3,3,5,0.01240475279070611
mid,3,2,9,"true",3,3,5,0.0022438044118575275
mid,3,2,9,"false",3,3,6,0.01240475279070611
mid,3,2,9,"true",3,3,6,0.0022438044118575275
mid,3,2,9,"false",3,4,3,0.01240475279070611
mid,3,2,9,"true",3,4,3,0.0022438044118575275
mid,3,2,9,"false",3,4,4,0.01240475279070611
mid,3,2,9,"true",3,4,4,0.0022438044118575275
mid,3,2,9,"false",3,4,5,0.01240475279070611
mid,3,2,9,"true",3,4,5,0.0022438044118575275
mid,3,2,9,"false",3,4,6,0.01240475279070611
