mid,3,2,9,"true",5,4,3,0.00731703329034513
mid,3,2,9,"false",5,4,4,0.029619168659652383
mid,3,2,9,"true",5,4,4,0.00731703329034513
mid,3,2,9,"false",5,4,5,0.029619168659652383
mid,3,2,9,"true",5,4,5,0.009600465137566717
mid,3,2,9,"false",5,5,3,0.029619168659652383
mid,3,2,9,"true",5,5,3,0.00731703329034513
mid,3,2,9,"false",5,5,4,0.029619168659652383
mid,3,2,9,"true",5,5,4,0.009600465137566717
mid,3,2,9,"false",5,5,5,0.029619168659652383
mid,3,2,9,"true",5,5,5,0.009600465137566717
low,3,2,9,"false",3,3,3,0.029597698930186583
low,3,2,9,"true",3,3,3,0.0004050857388063194
low,3,2,9,"false",3,3,4,0.029597698930186583
low,3,2,9,"true",3,3,4,0.007501871794467678
low,3,2,9,"false",3,3,5,0.029597698930186583
low,3,2,9,"true",3,3,5,0.007501871794467678
low,3,2,9,"false",3,4,3,0.029597698930186583
low,3,2,9,"true",3,4,3,0.007501871794467678
low,3,2,9,"false",3,4,4,0.029597698930186583
low,3,2,9,"true",3,4,4,0.007501871794467678
low,3,2,9,"false",3,4,5,0.029597698930186583
low,3,2,9,"true",3,4,5,0.007501871794467678
low,3,2,9,"false",3,5,3,0.029597698930186583
low,3,2,9,"true",3,5,3,0.007501871794467678
low,3,2,9,"false",3,5,4,0.029597698930186583
low,3,2,9,"true",3,5,4,0.007501871794467678
low,3,2,9,"false",3,5,5,0.029597698930186583
low,3,2,9,"true",3,5,5,0.007501871794467678
low,3,2,9,"false",4,3,3,0.029597698930186583
low,3,2,9,"true",4,3,3,0.007501871794467678
low,3,2,9,"false",4,3,4,0.029597698930186583
low,3,2,9,"true",4,3,4,0.007501871794467678
low,3,2,9,"false",4,3,5,0.029597698930186583
low,3,2,9,"true",4,3,5,0.007501871794467678
low,3,2,9,"false",4,4,3,0.029597698930186583
low,3,2,9,"true",4,4,3,0.007501871794467678
low,3,2,9,"false",4,4,4,0.029597698930186583
low,3,2,9,"true",4,4,4,0.007501871794467678
low,3,2,9,"false",4,4,5,0.029597698930186583
low,3,2,9,"true",4,4,5,0.007501871794467678
low,3,2,9,"false",4,5,3,0.029597698930186583
low,3,2,9,"true",4,5,3,0.007501871794467678
low,3,2,9,"false",4,5,4,0.029597698930186583
low,3,2,9,"true",4,5,4,0.007501871794467678
low,3,2,9,"false",4,5,5,0.029597698930186583
low,3,2,9,"true",4,5,5,0.008853965916966787
low,3,2,9,"false",5,3,3,0.029597698930186583
low,3,2,9,"true",5,3,3,0.007501871794467678
low,3,2,9,"false",5,3,4,0.029597698930186583
low,3,2,9,"true",5,3,4,0.007501871794467678
low,3,2,9,"false",5,3,5,0.029597698930186583
low,3,2,9,"true",5,3,5,0.007501871794467678
low,3,2,9,"false",5,4,3,0.029597698930186583
low,3,2,9,"true",5,4,3,0.007501871794467678
low,3,2,9,"false",5,4,4,0.029597698930186583
low,3,2,9,"true",5,4,4,0.007501871794467678
low,3,2,9,"false",5,4,5,0.029597698930186583
low,3,2,9,"true",5,4,5,0.008853965916966787
low,3,2,9,"false",5,5,3,0.029597698930186583
low,3,2,9,"true",5,5,3,0.007501871794467678
low,3,2,9,"false",5,5,4,0.029597698930186583
low,3,2,9,"true",5,5,4,0.008853965916966787
low,3,2,9,"false",5,5,5,0.029597698930186583
low,3,2,9,"true",5,5,5,0.008853965916966787
high,3,2,10,"false",3,3,3,0.02963197313372082
high,3,2,10,"true",3,3,3,0.0031194275096531414
high,3,2,10,"false",3,3,4,0.02963197313372082
high,3,2,10,"true",3,3,4,0.0031194275096531414
high,3,2,10,"false",3,3,5,0.02963197313372082
high,3,2,10,"true",3,3,5,0.008150391971779369
high,3,2,10,"false",3,4,3,0.02963197313372082
high,3,2,10,"true",3,4,3,0.0031194275096531414
high,3,2,10,"false",3,4,4,0.02963197313372082
high,3,2,10,"true",3,4,4,0.008150391971779369
high,3,2,10,"false",3,4,5,0.02963197313372082
high,3,2,10,"true",3,4,5,0.008150391971779369
high,3,2,10,"false",3,5,3,0.02963197313372082
high,3,2,10,"true",3,5,3,0.008150391971779369
high,3,2,10,"false",3,5,4,0.02963197313372082
high,3,2,10,"true",3,5,4,0.008150391971779369
high,3,2,10,"false",3,5,5,0.02963197313372082
high,3,2,10,"true",3,5,5,0.008150391971779369
high,3,2,10,"false",4,3,3,0.02963197313372082
high,3,2,10,"true",4,3,3,0.0031194275096531414
high,3,2,10,"false",4,3,4,0.02963197313372082
high,3,2,10,"true",4,3,4,0.008150391971779369
high,3,2,10,"false",4,3,5,0.02963197313372082
high,3,2,10,"true",4,3,5,0.008150391971779369
high,3,2,10,"false",4,4,3,0.02963197313372082
high,3,2,10,"true",4,4,3,0.008150391971779369
high,3,2,10,"false",4,4,4,0.02963197313372082
high,3,2,10,"true",4,4,4,0.008150391971779369
high,3,2,10,"false",4,4,5,0.02963197313372082
high,3,2,10,"true",4,4,5,0.008150391971779369
high,3,2,10,"false",4,5,3,0.02963197313372082
high,3,2,10,"true",4,5,3,0.008150391971779369
high,3,2,10,"false",4,5,4,0.02963197313372082
high,3,2,10,"true",4,5,4,0.008150391971779369
high,3,2,10,"false",4,5,5,0.02963197313372082
high,3,2,10,"true",4,5,5,0.008150391971779369
high,3,2,10,"false",5,3,3,0.02963197313372082
high,3,2,10,"true",5,3,3,0.008150391971779369
high,3,2,10,"false",5,3,4,0.02963197313372082
high,3,2,10,"true",5,3,4,0.008150391971779369
high,3,2,10,"false",5,3,5,0.02963197313372082
high,3,2,10,"true",5,3,5,0.008150391971779369
high,3,2,10,"false",5,4,3,0.02963197313372082
high,3,2,10,"true",5,4,3,0.008150391971779369
high,3,2,10,"false",5,4,4,0.02963197313372082
high,3,2,10,"true",5,4,4,0.008150391971779369
high,3,2,10,"false",5,4,5,0.02963197313372082
high,3,2,10,"true",5,4,5,0.008150391971779369
high,3,2,10,"false",5,5,3,0.02963197313372082
high,3,2,10,"true",5,5,3,0.008150391971779369
high,3,2,10,"false",5,5,4,0.02963197313372082
high,3,2,10,"true",5,5,4,0.008150391971779369
high,3,2,10,"false",5,5,5,0.02963197313372082
high,3,2,10,"true",5,5,5,0.008150391971779369
mid,3,2,10,"false",3,3,3,0.02957927226666472
mid,3,2,10,"true",3,3,3,0.001134654623985816
mid,3,2,10,"false",3,3,4,0.02957927226666472
mid,3,2,10,"true",3,3,4,0.001134654623985816
mid,3,2,10,"false",3,3,5,0.02957927226666472
mid,3,2,10,"true",3,3,5,0.008557436100178674
mid,3,2,10,"false",3,4,3,0.02957927226666472
mid,3,2,10,"true",3,4,3,0.001134654623985816
mid,3,2,10,"false",3,4,4,0.02957927226666472
mid,3,2,10,"true",3,4,4,0.008557436100178674
mid,3,2,10,"false",3,4,5,0.02957927226666472
mid,3,2,10,"true",3,4,5,0.008557436100178674
mid,3,2,10,"false",3,5,3,0.02957927226666472
mid,3,2,10,"true",3,5,3,0.008557436100178674
mid,3,2,10,"false",3,5,4,0.02957927226666472
mid,3,2,10,"true",3,5,4,0.008557436100178674
mid,3,2,10,"false",3,5,5,0.02957927226666472
mid,3,2,10,"true",3,5,5,0.008557436100178674
mid,3,2,10,"false",4,3,3,0.02957927226666472
mid,3,2,10,"true",4,3,3,0.001134654623985816
mid,3,2,10,"false",4,3,4,0.02957927226666472
mid,3,2,10,"true",4,3,4,0.008557436100178674
mid,3,2,10,"false",4,3,5,0.02957927226666472
mid,3,2,10,"true",4,3,5,0.008557436100178674
mid,3,2,10,"false",4,4,3,0.02957927226666472
mid,3,2,10,"true",4,4,3,0.008557436100178674
mid,3,2,10,"false",4,4,4,0.02957927226666472
mid,3,2,10,"true",4,4,4,0.008557436100178674
mid,3,2,10,"false",4,4,5,0.02957927226666472
mid,3,2,10,"true",4,4,5,0.008557436100178674
mid,3,2,10,"false",4,5,3,0.02957927226666472
mid,3,2,10,"true",4,5,3,0.008557436100178674
mid,3,2,10,"false",4,5,4,0.02957927226666472
mid,3,2,10,"true",4,5,4,0.008557436100178674
mid,3,2,10,"false",4,5,5,0.02957927226666472
mid,3,2,10,"true",4,5,5,0.008557436100178674
mid,3,2,10,"false",5,3,3,0.02957927226666472
mid,3,2,10,"true",5,3,3,0.008557436100178674
mid,3,2,10,"false",5,3,4,0.02957927226666472
mid,3,2,10,"true",5,3,4,0.008557436100178674
mid,3,2,10,"false",5,3,5,0.02957927226666472
mid,3,2,10,"true",5,3,5,0.008557436100178674
mid,3,2,10,"false",5,4,3,0.02957927226666472
mid,3,2,10,"true",5,4,3,0.008557436100178674
mid,3,2,10,"false",5,4,4,0.02957927226666472
mid,3,2,10,"true",5,4,4,0.008557436100178674
mid,3,2,10,"false",5,4,5,0.02957927226666472
mid,3,2,10,"true",5,4,5,0.008557436100178674
mid,3,2,10,"false",5,5,3,0.02957927226666472
mid,3,2,10,"true",5,5,3,0.008557436100178674
mid,3,2,10,"false",5,5,4,0.02957927226666472
mid,3,2,10,"true",5,5,4,0.008557436100178674
mid,3,2,10,"false",5,5,5,0.02957927226666472
mid,3,2,10,"true",5,5,5,0.008557436100178674
low,3,2,10,"false",3,3,3,0.029522466667875936
low,3,2,10,"true",3,3,3,0.0005084606947444519
low,3,2,10,"false",3,3,4,0.029522466667875936
low,3,2,10,"true",3,3,4,0.0005084606947444519
low,3,2,10,"false",3,3,5,0.029522466667875936
low,3,2,10,"true",3,3,5,0.008733024225581386
low,3,2,10,"false",3,4,3,0.029522466667875936
low,3,2,10,"true",3,4,3,0.0005084606947444519
low,3,2,10,"false",3,4,4,0.029522466667875936
low,3,2,10,"true",3,4,4,0.008733024225581386
low,3,2,10,"false",3,4,5,0.029522466667875936
low,3,2,10,"true",3,4,5,0.008733024225581386
low,3,2,10,"false",3,5,3,0.029522466667875936
low,3,2,10,"true",3,5,3,0.008733024225581386
low,3,2,10,"false",3,5,4,0.029522466667875936
low,3,2,10,"true",3,5,4,0.008733024225581386
low,3,2,10,"false",3,5,5,0.029522466667875936
low,3,2,10,"true",3,5,5,0.008733024225581386
low,3,2,10,"false",4,3,3,0.029522466667875936
low,3,2,10,"true",4,3,3,0.0005084606947444519
low,3,2,10,"false",4,3,4,0.029522466667875936
low,3,2,10,"true",4,3,4,0.008733024225581386
low,3,2,10,"false",4,3,5,0.029522466667875936
low,3,2,10,"true",4,3,5,0.008733024225581386
low,3,2,10,"false",4,4,3,0.029522466667875936
low,3,2,10,"true",4,4,3,0.008733024225581386
low,3,2,10,"false",4,4,4,0.029522466667875936
low,3,2,10,"true",4,4,4,0.008733024225581386
low,3,2,10,"false",4,4,5,0.029522466667875936
low,3,2,10,"true",4,4,5,0.008733024225581386
low,3,2,10,"false",4,5,3,0.029522466667875936
low,3,2,10,"true",4,5,3,0.008733024225581386
low,3,2,10,"false",4,5,4,0.029522466667875936
low,3,2,10,"true",4,5,4,0.008733024225581386
low,3,2,10,"false",4,5,5,0.029522466667875936
low,3,2,10,"true",4,5,5,0.008733024225581386
low,3,2,10,"false",5,3,3,0.029522466667875936
low,3,2,10,"true",5,3,3,0.008733024225581386
low,3,2,10,"false",5,3,4,0.029522466667875936
low,3,2,10,"true",5,3,4,0.008733024225581386
low,3,2,10,"false",5,3,5,0.029522466667875936
low,3,2,10,"true",5,3,5,0.008733024225581386
low,3,2,10,"false",5,4,3,0.029522466667875936
low,3,2,10,"true",5,4,3,0.008733024225581386
low,3,2,10,"false",5,4,4,0.029522466667875936
low,3,2,10,"true",5,4,4,0.008733024225581386
low,3,2,10,"false",5,4,5,0.029522466667875936
low,3,2,10,"true",5,4,5,0.008733024225581386
low,3,2,10,"false",5,5,3,0.029522466667875936
low,3,2,10,"true",5,5,3,0.008733024225581386
low,3,2,10,"false",5,5,4,0.029522466667875936
low,3,2,10,"true",5,5,4,0.008733024225581386
low,3,2,10,"false",5,5,5,0.029522466667875936
low,3,2,10,"true",5,5,5,0.008733024225581386
high,3,2,11,"false",3,3,3,0.02967049052607033
high,3,2,11,"true",3,3,3,0.003813184320348302
high,3,2,11,"false",3,3,4,0.02967049052607033
high,3,2,11,"true",3,3,4,0.003813184320348302
high,3,2,11,"false",3,3,5,0.02967049052607033
high,3,2,11,"true",3,3,5,0.003813184320348302
high,3,2,11,"false",3,4,3,0.02967049052607033
high,3,2,11,"true",3,4,3,0.003813184320348302
high,3,2,11,"false",3,4,4,0.02967049052607033
high,3,2,11,"true",3,4,4,0.003813184320348302
high,3,2,11,"false",3,4,5,0.02967049052607033
high,3,2,11,"true",3,4,5,0.009456759564271682
high,3,2,11,"false",3,5,3,0.02967049052607033
high,3,2,11,"true",3,5,3,0.003813184320348302
high,3,2,11,"false",3,5,4,0.02967049052607033
high,3,2,11,"true",3,5,4,0.009456759564271682
high,3,2,11,"false",3,5,5,0.02967049052607033
high,3,2,11,"true",3,5,5,0.009456759564271682
high,3,2,11,"false",4,3,3,0.02967049052607033
high,3,2,11,"true",4,3,3,0.003813184320348302
high,3,2,11,"false",4,3,4,0.02967049052607033
high,3,2,11,"true",4,3,4,0.003813184320348302
high,3,2,11,"false",4,3,5,0.02967049052607033
high,3,2,11,"true",4,3,5,0.009456759564271682
high,3,2,11,"false",4,4,3,0.02967049052607033
high,3,2,11,"true",4,4,3,0.003813184320348302
high,3,2,11,"false",4,4,4,0.02967049052607033
high,3,2,11,"true",4,4,4,0.009456759564271682
high,3,2,11,"false",4,4,5,0.02967049052607033
high,3,2,11,"true",4,4,5,0.009456759564271682
high,3,2,11,"false",4,5,3,0.02967049052607033
high,3,2,11,"true",4,5,3,0.009456759564271682
high,3,2,11,"false",4,5,4,0.02967049052607033
high,3,2,11,"true",4,5,4,0.009456759564271682
high,3,2,11,"false",4,5,5,0.02967049052607033
high,3,2,11,"true",4,5,5,0.009456759564271682
high,3,2,11,"false",5,3,3,0.02967049052607033
high,3,2,11,"true",5,3,3,0.003813184320348302
high,3,2,11,"false",5,3,4,0.02967049052607033
high,3,2,11,"true",5,3,4,0.009456759564271682
high,3,2,11,"false",5,3,5,0.02967049052607033
high,3,2,11,"true",5,3,5,0.009456759564271682
high,3,2,11,"false",5,4,3,0.02967049052607033
high,3,2,11,"true",5,4,3,0.009456759564271682
high,3,2,11,"false",5,4,4,0.02967049052607033
high,3,2,11,"true",5,4,4,0.009456759564271682
high,3,2,11,"false",5,4,5,0.02967049052607033
high,3,2,11,"true",5,4,5,0.009456759564271682
high,3,2,11,"false",5,5,3,0.02967049052607033
high,3,2,11,"true",5,5,3,0.009456759564271682
high,3,2,11,"false",5,5,4,0.02967049052607033
high,3,2,11,"true",5,5,4,0.009456759564271682
high,3,2,11,"false",5,5,5,0.02967049052607033
high,3,2,11,"true",5,5,5,0.009456759564271682
mid,3,2,11,"false",3,3,3,0.02965170517304709
mid,3,2,11,"true",3,3,3,0.001630629074216439
mid,3,2,11,"false",3,3,4,0.02965170517304709
mid,3,2,11,"true",3,3,4,0.001630629074216439
mid,3,2,11,"false",3,3,5,0.02965170517304709
mid,3,2,11,"true",3,3,5,0.001630629074216439
mid,3,2,11,"false",3,4,3,0.02965170517304709
mid,3,2,11,"true",3,4,3,0.001630629074216439
mid,3,2,11,"false",3,4,4,0.02965170517304709
mid,3,2,11,"true",3,4,4,0.001630629074216439
mid,3,2,11,"false",3,4,5,0.02965170517304709
mid,3,2,11,"true",3,4,5,0.010770451152092011
mid,3,2,11,"false",3,5,3,0.02965170517304709
mid,3,2,11,"true",3,5,3,0.001630629074216439
mid,3,2,11,"false",3,5,4,0.02965170517304709
mid,3,2,11,"true",3,5,4,0.010770451152092011
mid,3,2,11,"false",3,5,5,0.02965170517304709
mid,3,2,11,"true",3,5,5,0.010770451152092011
mid,3,2,11,"false",4,3,3,0.02965170517304709
mid,3,2,11,"true",4,3,3,0.001630629074216439
mid,3,2,11,"false",4,3,4,0.02965170517304709
mid,3,2,11,"true",4,3,4,0.001630629074216439
mid,3,2,11,"false",4,3,5,0.02965170517304709
mid,3,2,11,"true",4,3,5,0.010770451152092011
mid,3,2,11,"false",4,4,3,0.02965170517304709
mid,3,2,11,"true",4,4,3,0.001630629074216439
mid,3,2,11,"false",4,4,4,0.02965170517304709
mid,3,2,11,"true",4,4,4,0.010770451152092011
mid,3,2,11,"false",4,4,5,0.02965170517304709
mid,3,2,11,"true",4,4,5,0.010770451152092011
mid,3,2,11,"false",4,5,3,0.02965170517304709
mid,3,2,11,"true",4,5,3,0.010770451152092011
mid,3,2,11,"false",4,5,4,0.02965170517304709
mid,3,2,11,"true",4,5,4,0.010770451152092011
mid,3,2,11,"false",4,5,5,0.02965170517304709
mid,3,2,11,"true",4,5,5,0.010770451152092011
mid,3,2,11,"false",5,3,3,0.02965170517304709
mid,3,2,11,"true",5,3,3,0.001630629074216439
mid,3,2,11,"false",5,3,4,0.02965170517304709
mid,3,2,11,"true",5,3,4,0.010770451152092011
mid,3,2,11,"false",5,3,5,0.02965170517304709
mid,3,2,11,"true",5,3,5,0.010770451152092011
mid,3,2,11,"false",5,4,3,0.02965170517304709
mid,3,2,11,"true",5,4,3,0.010770451152092011
mid,3,2,11,"false",5,4,4,0.02965170517304709
mid,3,2,11,"true",5,4,4,0.010770451152092011
mid,3,2,11,"false",5,4,5,0.02965170517304709
mid,3,2,11,"true",5,4,5,0.010770451152092011
mid,3,2,11,"false",5,5,3,0.02965170517304709
mid,3,2,11,"true",5,5,3,0.010770451152092011
mid,3,2,11,"false",5,5,4,0.02965170517304709
mid,3,2,11,"true",5,5,4,0.010770451152092011
mid,3,2,11,"false",5,5,5,0.02965170517304709
mid,3,2,11,"true",5,5,5,0.010770451152092011
low,3,2,11,"false",3,3,3,0.029577576521848312
low,3,2,11,"true",3,3,3,0.0007929788327037653
low,3,2,11,"false",3,3,4,0.029577576521848312
low,3,2,11,"true",3,3,4,0.0007929788327037653
low,3,2,11,"false",3,3,5,0.029577576521848312
low,3,2,11,"true",3,3,5,0.0007929788327037653
low,3,2,11,"false",3,4,3,0.029577576521848312
low,3,2,11,"true",3,4,3,0.0007929788327037653
low,3,2,11,"false",3,4,4,0.029577576521848312
low,3,2,11,"true",3,4,4,0.0007929788327037653
low,3,2,11,"false",3,4,5,0.029577576521848312
low,3,2,11,"true",3,4,5,0.01138092032841517
low,3,2,11,"false",3,5,3,0.029577576521848312
low,3,2,11,"true",3,5,3,0.0007929788327037653
low,3,2,11,"false",3,5,4,0.029577576521848312
low,3,2,11,"true",3,5,4,0.01138092032841517
low,3,2,11,"false",3,5,5,0.029577576521848312
low,3,2,11,"true",3,5,5,0.01138092032841517
low,3,2,11,"false",4,3,3,0.029577576521848312
low,3,2,11,"true",4,3,3,0.0007929788327037653
low,3,2,11,"false",4,3,4,0.029577576521848312
low,3,2,11,"true",4,3,4,0.0007929788327037653
low,3,2,11,"false",4,3,5,0.029577576521848312
low,3,2,11,"true",4,3,5,0.01138092032841517
low,3,2,11,"false",4,4,3,0.029577576521848312
low,3,2,11,"true",4,4,3,0.0007929788327037653
low,3,2,11,"false",4,4,4,0.029577576521848312
low,3,2,11,"true",4,4,4,0.01138092032841517
low,3,2,11,"false",4,4,5,0.029577576521848312
low,3,2,11,"true",4,4,5,0.01138092032841517
low,3,2,11,"false",4,5,3,0.029577576521848312
low,3,2,11,"true",4,5,3,0.01138092032841517
low,3,2,11,"false",4,5,4,0.029577576521848312
low,3,2,11,"true",4,5,4,0.01138092032841517
low,3,2,11,"false",4,5,5,0.029577576521848312
low,3,2,11,"true",4,5,5,0.01138092032841517
low,3,2,11,"false",5,3,3,0.029577576521848312
low,3,2,11,"true",5,3,3,0.0007929788327037653
low,3,2,11,"false",5,3,4,0.029577576521848312
low,3,2,11,"true",5,3,4,0.01138092032841517
low,3,2,11,"false",5,3,5,0.029577576521848312
low,3,2,11,"true",5,3,5,0.01138092032841517
low,3,2,11,"false",5,4,3,0.029577576521848312
low,3,2,11,"true",5,4,3,0.01138092032841517
low,3,2,11,"false",5,4,4,0.029577576521848312
low,3,2,11,"true",5,4,4,0.01138092032841517
low,3,2,11,"false",5,4,5,0.029577576521848312
low,3,2,11,"true",5,4,5,0.01138092032841517
low,3,2,11,"false",5,5,3,0.029577576521848312
low,3,2,11,"true",5,5,3,0.01138092032841517
low,3,2,11,"false",5,5,4,0.029577576521848312
low,3,2,11,"true",5,5,4,0.01138092032841517
low,3,2,11,"false",5,5,5,0.029577576521848312
low,3,2,11,"true",5,5,5,0.01138092032841517
high,3,2,12,"false",3,3,3,0.02974222043518253
high,3,2,12,"true",3,3,3,0.0049327659700951895
high,3,2,12,"false",3,3,4,0.02974222043518253
high,3,2,12,"true",3,3,4,0.0049327659700951895
high,3,2,12,"false",3,3,5,0.02974222043518253
high,3,2,12,"true",3,3,5,0.0049327659700951895
high,3,2,12,"false",3,4,3,0.02974222043518253
high,3,2,12,"true",3,4,3,0.0049327659700951895
high,3,2,12,"false",3,4,4,0.02974222043518253
high,3,2,12,"true",3,4,4,0.0049327659700951895
high,3,2,12,"false",3,4,5,0.02974222043518253
high,3,2,12,"true",3,4,5,0.0049327659700951895
high,3,2,12,"false",3,5,3,0.02974222043518253
high,3,2,12,"true",3,5,3,0.0049327659700951895
high,3,2,12,"false",3,5,4,0.02974222043518253
high,3,2,12,"true",3,5,4,0.0049327659700951895
high,3,2,12,"false",3,5,5,0.02974222043518253
high,3,2,12,"true",3,5,5,0.01131030267584536
high,3,2,12,"false",4,3,3,0.02974222043518253
high,3,2,12,"true",4,3,3,0.0049327659700951895
high,3,2,12,"false",4,3,4,0.02974222043518253
high,3,2,12,"true",4,3,4,0.0049327659700951895
high,3,2,12,"false",4,3,5,0.02974222043518253
high,3,2,12,"true",4,3,5,0.0049327659700951895
high,3,2,12,"false",4,4,3,0.02974222043518253
high,3,2,12,"true",4,4,3,0.0049327659700951895
high,3,2,12,"false",4,4,4,0.02974222043518253
high,3,2,12,"true",4,4,4,0.0049327659700951895
high,3,2,12,"false",4,4,5,0.02974222043518253
high,3,2,12,"true",4,4,5,0.01131030267584536
high,3,2,12,"false",4,5,3,0.02974222043518253
high,3,2,12,"true",4,5,3,0.0049327659700951895
high,3,2,12,"false",4,5,4,0.02974222043518253
high,3,2,12,"true",4,5,4,0.01131030267584536
high,3,2,12,"false",4,5,5,0.02974222043518253
high,3,2,12,"true",4,5,5,0.01131030267584536
high,3,2,12,"false",5,3,3,0.02974222043518253
high,3,2,12,"true",5,3,3,0.0049327659700951895
high,3,2,12,"false",5,3,4,0.02974222043518253
high,3,2,12,"true",5,3,4,0.0049327659700951895
high,3,2,12,"false",5,3,5,0.02974222043518253
high,3,2,12,"true",5,3,5,0.01131030267584536
high,3,2,12,"false",5,4,3,0.02974222043518253
high,3,2,12,"true",5,4,3,0.0049327659700951895
