low,2,3,6,"false",5,6,0.0174098958647076
low,2,3,6,"true",5,6,0.025048866517122695
low,2,3,6,"false",5,7,0.0174098958647076
low,2,3,6,"true",5,7,0.022760844851019476
low,2,3,6,"false",6,3,0.0174098958647076
low,2,3,6,"true",6,3,0.025048866517122695
low,2,3,6,"false",6,4,0.017409895864707568
low,2,3,6,"true",6,4,0.02692809379380916
low,2,3,6,"false",6,5,0.0174098958647076
low,2,3,6,"true",6,5,0.025048866517122695
low,2,3,6,"false",6,6,0.0174098958647076
low,2,3,6,"true",6,6,0.022760844851019476
low,2,3,6,"false",6,7,0.0174098958647076
low,2,3,6,"true",6,7,0.018583825777579863
low,2,3,6,"false",7,3,0.017409895864707568
low,2,3,6,"true",7,3,0.02692809379380916
low,2,3,6,"false",7,4,0.0174098958647076
low,2,3,6,"true",7,4,0.025048866517122695
low,2,3,6,"false",7,5,0.0174098958647076
low,2,3,6,"true",7,5,0.022760844851019476
low,2,3,6,"false",7,6,0.0174098958647076
low,2,3,6,"true",7,6,0.018583825777579863
low,2,3,6,"false",7,7,0.0174098958647076
low,2,3,6,"true",7,7,0.00941041502992327
high,2,3,7,"false",3,3,0.01678335298217501
high,2,3,7,"true",3,3,0.019712989084748837
high,2,3,7,"false",3,4,0.016783352982174995
high,2,3,7,"true",3,4,0.019712989084748837
high,2,3,7,"false",3,5,0.016783352982174995
high,2,3,7,"true",3,5,0.022888481015552596
high,2,3,7,"false",3,6,0.01678335298217501
high,2,3,7,"true",3,6,0.024582279539637316
high,2,3,7,"false",3,7,0.016783352982174995
high,2,3,7,"true",3,7,0.025629823705343665
high,2,3,7,"false",4,3,0.016783352982174995
high,2,3,7,"true",4,3,0.019712989084748837
high,2,3,7,"false",4,4,0.016783352982174995
high,2,3,7,"true",4,4,0.022888481015552596
high,2,3,7,"false",4,5,0.01678335298217501
high,2,3,7,"true",4,5,0.024582279539637316
high,2,3,7,"false",4,6,0.016783352982174995
high,2,3,7,"true",4,6,0.025629823705343665
high,2,3,7,"false",4,7,0.01678335298217501
high,2,3,7,"true",4,7,0.024582279539637316
high,2,3,7,"false",5,3,0.016783352982174995
high,2,3,7,"true",5,3,0.022888481015552596
high,2,3,7,"false",5,4,0.01678335298217501
high,2,3,7,"true",5,4,0.024582279539637316
high,2,3,7,"false",5,5,0.016783352982174995
high,2,3,7,"true",5,5,0.025629823705343665
high,2,3,7,"false",5,6,0.01678335298217501
high,2,3,7,"true",5,6,0.024582279539637316
high,2,3,7,"false",5,7,0.016783352982174995
high,2,3,7,"true",5,7,0.022888481015552596
high,2,3,7,"false",6,3,0.01678335298217501
high,2,3,7,"true",6,3,0.024582279539637316
high,2,3,7,"false",6,4,0.016783352982174995
high,2,3,7,"true",6,4,0.025629823705343665
high,2,3,7,"false",6,5,0.01678335298217501
high,2,3,7,"true",6,5,0.024582279539637316
high,2,3,7,"false",6,6,0.016783352982174995
high,2,3,7,"true",6,6,0.022888481015552596
high,2,3,7,"false",6,7,0.016783352982174995
high,2,3,7,"true",6,7,0.019712989084748837
high,2,3,7,"false",7,3,0.016783352982174995
high,2,3,7,"true",7,3,0.025629823705343665
high,2,3,7,"false",7,4,0.01678335298217501
high,2,3,7,"true",7,4,0.024582279539637316
high,2,3,7,"false",7,5,0.016783352982174995
high,2,3,7,"true",7,5,0.022888481015552596
high,2,3,7,"false",7,6,0.016783352982174995
high,2,3,7,"true",7,6,0.019712989084748837
high,2,3,7,"false",7,7,0.01678335298217501
high,2,3,7,"true",7,7,0.019712989084748837
mid,2,3,7,"false",3,3,0.018573149272501147
mid,2,3,7,"true",3,3,0.01499457570441788
mid,2,3,7,"false",3,4,0.018573149272501116
mid,2,3,7,"true",3,4,0.01499457570441788
mid,2,3,7,"false",3,5,0.018573149272501116
mid,2,3,7,"true",3,5,0.02063156333008971
mid,2,3,7,"false",3,6,0.018573149272501147
mid,2,3,7,"true",3,6,0.023941729152724772
mid,2,3,7,"false",3,7,0.018573149272501116
mid,2,3,7,"true",3,7,0.026076120151725696
mid,2,3,7,"false",4,3,0.018573149272501116
mid,2,3,7,"true",4,3,0.01499457570441788
mid,2,3,7,"false",4,4,0.018573149272501116
mid,2,3,7,"true",4,4,0.02063156333008971
mid,2,3,7,"false",4,5,0.018573149272501147
mid,2,3,7,"true",4,5,0.023941729152724772
mid,2,3,7,"false",4,6,0.018573149272501116
mid,2,3,7,"true",4,6,0.026076120151725696
mid,2,3,7,"false",4,7,0.018573149272501147
mid,2,3,7,"true",4,7,0.023941729152724772
mid,2,3,7,"false",5,3,0.018573149272501116
mid,2,3,7,"true",5,3,0.02063156333008971
mid,2,3,7,"false",5,4,0.018573149272501147
mid,2,3,7,"true",5,4,0.023941729152724772
mid,2,3,7,"false",5,5,0.018573149272501116
mid,2,3,7,"true",5,5,0.026076120151725696
mid,2,3,7,"false",5,6,0.018573149272501147
mid,2,3,7,"true",5,6,0.023941729152724772
mid,2,3,7,"false",5,7,0.018573149272501116
mid,2,3,7,"true",5,7,0.02063156333008971
mid,2,3,7,"false",6,3,0.018573149272501147
mid,2,3,7,"true",6,3,0.023941729152724772
mid,2,3,7,"false",6,4,0.018573149272501116
mid,2,3,7,"true",6,4,0.026076120151725696
mid,2,3,7,"false",6,5,0.018573149272501147
mid,2,3,7,"true",6,5,0.023941729152724772
mid,2,3,7,"false",6,6,0.018573149272501116
mid,2,3,7,"true",6,6,0.02063156333008971
mid,2,3,7,"false",6,7,0.018573149272501116
mid,2,3,7,"true",6,7,0.01499457570441788
mid,2,3,7,"false",7,3,0.018573149272501116
mid,2,3,7,"true",7,3,0.026076120151725696
mid,2,3,7,"false",7,4,0.018573149272501147
mid,2,3,7,"true",7,4,0.023941729152724772
mid,2,3,7,"false",7,5,0.018573149272501116
mid,2,3,7,"true",7,5,0.02063156333008971
mid,2,3,7,"false",7,6,0.018573149272501116
mid,2,3,7,"true",7,6,0.01499457570441788
mid,2,3,7,"false",7,7,0.018573149272501147
mid,2,3,7,"true",7,7,0.01499457570441788
low,2,3,7,"false",3,3,0.020132893245544733
low,2,3,7,"true",3,3,0.011788421028131673
low,2,3,7,"false",3,4,0.020132893245544733
low,2,3,7,"true",3,4,0.011788421028131681
low,2,3,7,"false",3,5,0.020132893245544733
low,2,3,7,"true",3,5,0.018633674336241527
low,2,3,7,"false",3,6,0.020132893245544733
low,2,3,7,"true",3,6,0.023030414224361896
low,2,3,7,"false",3,7,0.020132893245544698
low,2,3,7,"true",3,7,0.025980356576049447
low,2,3,7,"false",4,3,0.020132893245544733
low,2,3,7,"true",4,3,0.011788421028131681
low,2,3,7,"false",4,4,0.020132893245544733
low,2,3,7,"true",4,4,0.018633674336241527
low,2,3,7,"false",4,5,0.020132893245544733
low,2,3,7,"true",4,5,0.023030414224361896
low,2,3,7,"false",4,6,0.020132893245544698
low,2,3,7,"true",4,6,0.025980356576049447
low,2,3,7,"false",4,7,0.020132893245544733
low,2,3,7,"true",4,7,0.023030414224361896
low,2,3,7,"false",5,3,0.020132893245544733
low,2,3,7,"true",5,3,0.018633674336241527
low,2,3,7,"false",5,4,0.020132893245544733
low,2,3,7,"true",5,4,0.023030414224361896
low,2,3,7,"false",5,5,0.020132893245544698
low,2,3,7,"true",5,5,0.025980356576049447
low,2,3,7,"false",5,6,0.020132893245544733
low,2,3,7,"true",5,6,0.023030414224361896
low,2,3,7,"false",5,7,0.020132893245544733
low,2,3,7,"true",5,7,0.018633674336241527
low,2,3,7,"false",6,3,0.020132893245544733
low,2,3,7,"true",6,3,0.023030414224361896
low,2,3,7,"false",6,4,0.020132893245544698
low,2,3,7,"true",6,4,0.025980356576049447
low,2,3,7,"false",6,5,0.020132893245544733
low,2,3,7,"true",6,5,0.023030414224361896
low,2,3,7,"false",6,6,0.020132893245544733
low,2,3,7,"true",6,6,0.018633674336241527
low,2,3,7,"false",6,7,0.020132893245544733
low,2,3,7,"true",6,7,0.011788421028131681
low,2,3,7,"false",7,3,0.020132893245544698
low,2,3,7,"true",7,3,0.025980356576049447
low,2,3,7,"false",7,4,0.020132893245544733
low,2,3,7,"true",7,4,0.023030414224361896
low,2,3,7,"false",7,5,0.020132893245544733
low,2,3,7,"true",7,5,0.018633674336241527
low,2,3,7,"false",7,6,0.020132893245544733
low,2,3,7,"true",7,6,0.011788421028131681
low,2,3,7,"false",7,7,0.020132893245544733
low,2,3,7,"true",7,7,0.011788421028131673
high,2,3,8,"false",3,3,0.016428098292660412
high,2,3,8,"true",3,3,0.021968200579057698
high,2,3,8,"false",3,4,0.016428098292660398
high,2,3,8,"true",3,4,0.021968200579057698
high,2,3,8,"false",3,5,0.016428098292660398
high,2,3,8,"true",3,5,0.021968200579057698
high,2,3,8,"false",3,6,0.016428098292660412
high,2,3,8,"true",3,6,0.02445278890399618
high,2,3,8,"false",3,7,0.016428098292660398
high,2,3,8,"true",3,7,0.02601136490056575
high,2,3,8,"false",4,3,0.016428098292660398
high,2,3,8,"true",4,3,0.021968200579057698
high,2,3,8,"false",4,4,0.016428098292660398
high,2,3,8,"true",4,4,0.021968200579057698
high,2,3,8,"false",4,5,0.016428098292660412
high,2,3,8,"true",4,5,0.02445278890399618
high,2,3,8,"false",4,6,0.016428098292660398
high,2,3,8,"true",4,6,0.02601136490056575
high,2,3,8,"false",4,7,0.016428098292660412
high,2,3,8,"true",4,7,0.02445278890399618
high,2,3,8,"false",5,3,0.016428098292660398
high,2,3,8,"true",5,3,0.021968200579057698
high,2,3,8,"false",5,4,0.016428098292660412
high,2,3,8,"true",5,4,0.02445278890399618
high,2,3,8,"false",5,5,0.016428098292660398
high,2,3,8,"true",5,5,0.02601136490056575
high,2,3,8,"false",5,6,0.016428098292660412
high,2,3,8,"true",5,6,0.02445278890399618
high,2,3,8,"false",5,7,0.016428098292660398
high,2,3,8,"true",5,7,0.021968200579057698
high,2,3,8,"false",6,3,0.016428098292660412
high,2,3,8,"true",6,3,0.02445278890399618
high,2,3,8,"false",6,4,0.016428098292660398
high,2,3,8,"true",6,4,0.02601136490056575
high,2,3,8,"false",6,5,0.016428098292660412
high,2,3,8,"true",6,5,0.02445278890399618
high,2,3,8,"false",6,6,0.016428098292660398
high,2,3,8,"true",6,6,0.021968200579057698
high,2,3,8,"false",6,7,0.016428098292660398
high,2,3,8,"true",6,7,0.021968200579057698
high,2,3,8,"false",7,3,0.016428098292660398
high,2,3,8,"true",7,3,0.02601136490056575
high,2,3,8,"false",7,4,0.016428098292660412
high,2,3,8,"true",7,4,0.02445278890399618
high,2,3,8,"false",7,5,0.016428098292660398
high,2,3,8,"true",7,5,0.021968200579057698
high,2,3,8,"false",7,6,0.016428098292660398
high,2,3,8,"true",7,6,0.021968200579057698
high,2,3,8,"false",7,7,0.016428098292660412
high,2,3,8,"true",7,7,0.021968200579057698
mid,2,3,8,"false",3,3,0.019244987544458574
mid,2,3,8,"true",3,3,0.017698957797606402
mid,2,3,8,"false",3,4,0.01924498754445854
mid,2,3,8,"true",3,4,0.017698957797606385
mid,2,3,8,"false",3,5,0.01924498754445854
mid,2,3,8,"true",3,5,0.017698957797606385
mid,2,3,8,"false",3,6,0.019244987544458574
mid,2,3,8,"true",3,6,0.0223607474630205
mid,2,3,8,"false",3,7,0.01924498754445854
mid,2,3,8,"true",3,7,0.02552036762261921
mid,2,3,8,"false",4,3,0.01924498754445854
mid,2,3,8,"true",4,3,0.017698957797606385
mid,2,3,8,"false",4,4,0.01924498754445854
mid,2,3,8,"true",4,4,0.017698957797606385
mid,2,3,8,"false",4,5,0.019244987544458574
mid,2,3,8,"true",4,5,0.0223607474630205
mid,2,3,8,"false",4,6,0.01924498754445854
mid,2,3,8,"true",4,6,0.02552036762261921
mid,2,3,8,"false",4,7,0.019244987544458574
mid,2,3,8,"true",4,7,0.0223607474630205
mid,2,3,8,"false",5,3,0.01924498754445854
mid,2,3,8,"true",5,3,0.017698957797606385
mid,2,3,8,"false",5,4,0.019244987544458574
mid,2,3,8,"true",5,4,0.0223607474630205
mid,2,3,8,"false",5,5,0.01924498754445854
mid,2,3,8,"true",5,5,0.02552036762261921
mid,2,3,8,"false",5,6,0.019244987544458574
mid,2,3,8,"true",5,6,0.0223607474630205
mid,2,3,8,"false",5,7,0.01924498754445854
mid,2,3,8,"true",5,7,0.017698957797606385
mid,2,3,8,"false",6,3,0.019244987544458574
mid,2,3,8,"true",6,3,0.0223607474630205
mid,2,3,8,"false",6,4,0.01924498754445854
mid,2,3,8,"true",6,4,0.02552036762261921
mid,2,3,8,"false",6,5,0.019244987544458574
mid,2,3,8,"true",6,5,0.0223607474630205
mid,2,3,8,"false",6,6,0.01924498754445854
mid,2,3,8,"true",6,6,0.017698957797606385
mid,2,3,8,"false",6,7,0.01924498754445854
mid,2,3,8,"true",6,7,0.017698957797606385
mid,2,3,8,"false",7,3,0.01924498754445854
mid,2,3,8,"true",7,3,0.02552036762261921
mid,2,3,8,"false",7,4,0.019244987544458574
mid,2,3,8,"true",7,4,0.0223607474630205
mid,2,3,8,"false",7,5,0.01924498754445854
mid,2,3,8,"true",7,5,0.017698957797606385
mid,2,3,8,"false",7,6,0.01924498754445854
mid,2,3,8,"true",7,6,0.017698957797606385
mid,2,3,8,"false",7,7,0.019244987544458574
mid,2,3,8,"true",7,7,0.017698957797606402
low,2,3,8,"false",3,3,0.021662415750065965
low,2,3,8,"true",3,3,0.014453985228987788
low,2,3,8,"false",3,4,0.021662415750065965
low,2,3,8,"true",3,4,0.014453985228987788
low,2,3,8,"false",3,5,0.021662415750065965
low,2,3,8,"true",3,5,0.014453985228987774
low,2,3,8,"false",3,6,0.021662415750065965
low,2,3,8,"true",3,6,0.02028398744389842
low,2,3,8,"false",3,7,0.021662415750065927
low,2,3,8,"true",3,7,0.024543976789862122
low,2,3,8,"false",4,3,0.021662415750065965
low,2,3,8,"true",4,3,0.014453985228987788
low,2,3,8,"false",4,4,0.021662415750065965
low,2,3,8,"true",4,4,0.014453985228987774
low,2,3,8,"false",4,5,0.021662415750065965
low,2,3,8,"true",4,5,0.02028398744389842
low,2,3,8,"false",4,6,0.021662415750065927
low,2,3,8,"true",4,6,0.024543976789862122
low,2,3,8,"false",4,7,0.021662415750065965
low,2,3,8,"true",4,7,0.02028398744389842
low,2,3,8,"false",5,3,0.021662415750065965
low,2,3,8,"true",5,3,0.014453985228987774
low,2,3,8,"false",5,4,0.021662415750065965
low,2,3,8,"true",5,4,0.02028398744389842
low,2,3,8,"false",5,5,0.021662415750065927
low,2,3,8,"true",5,5,0.024543976789862122
low,2,3,8,"false",5,6,0.021662415750065965
low,2,3,8,"true",5,6,0.02028398744389842
low,2,3,8,"false",5,7,0.021662415750065965
low,2,3,8,"true",5,7,0.014453985228987774
low,2,3,8,"false",6,3,0.021662415750065965
low,2,3,8,"true",6,3,0.02028398744389842
low,2,3,8,"false",6,4,0.021662415750065927
low,2,3,8,"true",6,4,0.024543976789862122
low,2,3,8,"false",6,5,0.021662415750065965
low,2,3,8,"true",6,5,0.02028398744389842
low,2,3,8,"false",6,6,0.021662415750065965
low,2,3,8,"true",6,6,0.014453985228987774
low,2,3,8,"false",6,7,0.021662415750065965
low,2,3,8,"true",6,7,0.014453985228987788
low,2,3,8,"false",7,3,0.021662415750065927
low,2,3,8,"true",7,3,0.024543976789862122
low,2,3,8,"false",7,4,0.021662415750065965
low,2,3,8,"true",7,4,0.02028398744389842
low,2,3,8,"false",7,5,0.021662415750065965
low,2,3,8,"true",7,5,0.014453985228987774
low,2,3,8,"false",7,6,0.021662415750065965
low,2,3,8,"true",7,6,0.014453985228987788
low,2,3,8,"false",7,7,0.021662415750065965
low,2,3,8,"true",7,7,0.014453985228987788
high,2,3,9,"false",3,3,0.016105626351980044
high,2,3,9,"true",3,3,0.02348892497167658
high,2,3,9,"false",3,4,0.01610562635198003
high,2,3,9,"true",3,4,0.02348892497167658
high,2,3,9,"false",3,5,0.01610562635198003
high,2,3,9,"true",3,5,0.02348892497167658
high,2,3,9,"false",3,6,0.016105626351980044
high,2,3,9,"true",3,6,0.02348892497167658
high,2,3,9,"false",3,7,0.01610562635198003
high,2,3,9,"true",3,7,0.025516168353393594
high,2,3,9,"false",4,3,0.01610562635198003
high,2,3,9,"true",4,3,0.02348892497167658
high,2,3,9,"false",4,4,0.01610562635198003
high,2,3,9,"true",4,4,0.02348892497167658
high,2,3,9,"false",4,5,0.016105626351980044
high,2,3,9,"true",4,5,0.02348892497167658
high,2,3,9,"false",4,6,0.01610562635198003
high,2,3,9,"true",4,6,0.025516168353393594
high,2,3,9,"false",4,7,0.016105626351980044
high,2,3,9,"true",4,7,0.02348892497167658
high,2,3,9,"false",5,3,0.01610562635198003
high,2,3,9,"true",5,3,0.02348892497167658
high,2,3,9,"false",5,4,0.016105626351980044
high,2,3,9,"true",5,4,0.02348892497167658
high,2,3,9,"false",5,5,0.01610562635198003
high,2,3,9,"true",5,5,0.025516168353393594
high,2,3,9,"false",5,6,0.016105626351980044
high,2,3,9,"true",5,6,0.02348892497167658
high,2,3,9,"false",5,7,0.01610562635198003
high,2,3,9,"true",5,7,0.02348892497167658
high,2,3,9,"false",6,3,0.016105626351980044
high,2,3,9,"true",6,3,0.02348892497167658
high,2,3,9,"false",6,4,0.01610562635198003
high,2,3,9,"true",6,4,0.025516168353393594
high,2,3,9,"false",6,5,0.016105626351980044
high,2,3,9,"true",6,5,0.02348892497167658
high,2,3,9,"false",6,6,0.01610562635198003
high,2,3,9,"true",6,6,0.02348892497167658
high,2,3,9,"false",6,7,0.01610562635198003
high,2,3,9,"true",6,7,0.02348892497167658
high,2,3,9,"false",7,3,0.01610562635198003
high,2,3,9,"true",7,3,0.025516168353393594
high,2,3,9,"false",7,4,0.016105626351980044
high,2,3,9,"true",7,4,0.02348892497167658
high,2,3,9,"false",7,5,0.01610562635198003
high,2,3,9,"true",7,5,0.02348892497167658
high,2,3,9,"false",7,6,0.01610562635198003
high,2,3,9,"true",7,6,0.02348892497167658
high,2,3,9,"false",7,7,0.016105626351980044
high,2,3,9,"true",7,7,0.02348892497167658
mid,2,3,9,"false",3,3,0.01915009895431317
mid,2,3,9,"true",3,3,0.020053334400925035
mid,2,3,9,"false",3,4,0.019150098954313136
mid,2,3,9,"true",3,4,0.020053334400925035
mid,2,3,9,"false",3,5,0.019150098954313136
mid,2,3,9,"true",3,5,0.020053334400925018
mid,2,3,9,"false",3,6,0.01915009895431317
mid,2,3,9,"true",3,6,0.020053334400925035
mid,2,3,9,"false",3,7,0.019150098954313136
mid,2,3,9,"true",3,7,0.02403616762473415
mid,2,3,9,"false",4,3,0.019150098954313136
mid,2,3,9,"true",4,3,0.020053334400925035
mid,2,3,9,"false",4,4,0.019150098954313136
mid,2,3,9,"true",4,4,0.020053334400925018
mid,2,3,9,"false",4,5,0.01915009895431317
mid,2,3,9,"true",4,5,0.020053334400925035
mid,2,3,9,"false",4,6,0.019150098954313136
mid,2,3,9,"true",4,6,0.02403616762473415
mid,2,3,9,"false",4,7,0.01915009895431317
mid,2,3,9,"true",4,7,0.020053334400925035
mid,2,3,9,"false",5,3,0.019150098954313136
mid,2,3,9,"true",5,3,0.020053334400925018
mid,2,3,9,"false",5,4,0.01915009895431317
mid,2,3,9,"true",5,4,0.020053334400925035
mid,2,3,9,"false",5,5,0.019150098954313136
mid,2,3,9,"true",5,5,0.02403616762473415
mid,2,3,9,"false",5,6,0.01915009895431317
mid,2,3,9,"true",5,6,0.020053334400925035
mid,2,3,9,"false",5,7,0.019150098954313136
mid,2,3,9,"true",5,7,0.020053334400925018
mid,2,3,9,"false",6,3,0.01915009895431317
mid,2,3,9,"true",6,3,0.020053334400925035
mid,2,3,9,"false",6,4,0.019150098954313136
mid,2,3,9,"true",6,4,0.02403616762473415
mid,2,3,9,"false",6,5,0.01915009895431317
mid,2,3,9,"true",6,5,0.020053334400925035
mid,2,3,9,"false",6,6,0.019150098954313136
mid,2,3,9,"true",6,6,0.020053334400925018
mid,2,3,9,"false",6,7,0.019150098954313136
mid,2,3,9,"true",6,7,0.020053334400925035
mid,2,3,9,"false",7,3,0.019150098954313136
mid,2,3,9,"true",7,3,0.02403616762473415
mid,2,3,9,"false",7,4,0.01915009895431317
mid,2,3,9,"true",7,4,0.020053334400925035
mid,2,3,9,"false",7,5,0.019150098954313136
mid,2,3,9,"true",7,5,0.020053334400925018
mid,2,3,9,"false",7,6,0.019150098954313136
mid,2,3,9,"true",7,6,0.020053334400925035
mid,2,3,9,"false",7,7,0.01915009895431317
mid,2,3,9,"true",7,7,0.020053334400925035
low,2,3,9,"false",3,3,0.021885658405942116
low,2,3,9,"true",3,3,0.017081985386957488
low,2,3,9,"false",3,4,0.021885658405942116
low,2,3,9,"true",3,4,0.017081985386957488
low,2,3,9,"false",3,5,0.021885658405942116
low,2,3,9,"true",3,5,0.017081985386957488
low,2,3,9,"false",3,6,0.021885658405942116
low,2,3,9,"true",3,6,0.017081985386957488
low,2,3,9,"false",3,7,0.021885658405942074
low,2,3,9,"true",3,7,0.02224376642245954
low,2,3,9,"false",4,3,0.021885658405942116
low,2,3,9,"true",4,3,0.017081985386957488
low,2,3,9,"false",4,4,0.021885658405942116
low,2,3,9,"true",4,4,0.017081985386957488
low,2,3,9,"false",4,5,0.021885658405942116
low,2,3,9,"true",4,5,0.017081985386957488
low,2,3,9,"false",4,6,0.021885658405942074
low,2,3,9,"true",4,6,0.02224376642245954
low,2,3,9,"false",4,7,0.021885658405942116
low,2,3,9,"true",4,7,0.017081985386957488
low,2,3,9,"false",5,3,0.021885658405942116
low,2,3,9,"true",5,3,0.017081985386957488
low,2,3,9,"false",5,4,0.021885658405942116
low,2,3,9,"true",5,4,0.017081985386957488
low,2,3,9,"false",5,5,0.021885658405942074
low,2,3,9,"true",5,5,0.02224376642245954
low,2,3,9,"false",5,6,0.021885658405942116
low,2,3,9,"true",5,6,0.017081985386957488
low,2,3,9,"false",5,7,0.021885658405942116
low,2,3,9,"true",5,7,0.017081985386957488
low,2,3,9,"false",6,3,0.021885658405942116
low,2,3,9,"true",6,3,0.017081985386957488
low,2,3,9,"false",6,4,0.021885658405942074
low,2,3,9,"true",6,4,0.02224376642245954
low,2,3,9,"false",6,5,0.021885658405942116
low,2,3,9,"true",6,5,0.017081985386957488
low,2,3,9,"false",6,6,0.021885658405942116
low,2,3,9,"true",6,6,0.017081985386957488
low,2,3,9,"false",6,7,0.021885658405942116
low,2,3,9,"true",6,7,0.017081985386957488
low,2,3,9,"false",7,3,0.021885658405942074
low,2,3,9,"true",7,3,0.02224376642245954
low,2,3,9,"false",7,4,0.021885658405942116
low,2,3,9,"true",7,4,0.017081985386957488
low,2,3,9,"false",7,5,0.021885658405942116
low,2,3,9,"true",7,5,0.017081985386957488
low,2,3,9,"false",7,6,0.021885658405942116
low,2,3,9,"true",7,6,0.017081985386957488
low,2,3,9,"false",7,7,0.021885658405942116
low,2,3,9,"true",7,7,0.017081985386957488
high,2,3,10,"false",3,3,0.015362255463092785
high,2,3,10,"true",3,3,0.02463774453690725
high,2,3,10,"false",3,4,0.015362255463092772
high,2,3,10,"true",3,4,0.02463774453690725
high,2,3,10,"false",3,5,0.015362255463092772
high,2,3,10,"true",3,5,0.02463774453690725
high,2,3,10,"false",3,6,0.015362255463092785
high,2,3,10,"true",3,6,0.02463774453690725
high,2,3,10,"false",3,7,0.015362255463092772
high,2,3,10,"true",3,7,0.024637744536907227
high,2,3,10,"false",4,3,0.015362255463092772
high,2,3,10,"true",4,3,0.02463774453690725
high,2,3,10,"false",4,4,0.015362255463092772
high,2,3,10,"true",4,4,0.02463774453690725
high,2,3,10,"false",4,5,0.015362255463092785
high,2,3,10,"true",4,5,0.02463774453690725
high,2,3,10,"false",4,6,0.015362255463092772
high,2,3,10,"true",4,6,0.024637744536907227
high,2,3,10,"false",4,7,0.015362255463092785
high,2,3,10,"true",4,7,0.02463774453690725
high,2,3,10,"false",5,3,0.015362255463092772
high,2,3,10,"true",5,3,0.02463774453690725
high,2,3,10,"false",5,4,0.015362255463092785
high,2,3,10,"true",5,4,0.02463774453690725
high,2,3,10,"false",5,5,0.015362255463092772
high,2,3,10,"true",5,5,0.024637744536907227
high,2,3,10,"false",5,6,0.015362255463092785
high,2,3,10,"true",5,6,0.02463774453690725
high,2,3,10,"false",5,7,0.015362255463092772
high,2,3,10,"true",5,7,0.02463774453690725
high,2,3,10,"false",6,3,0.015362255463092785
high,2,3,10,"true",6,3,0.02463774453690725
high,2,3,10,"false",6,4,0.015362255463092772
high,2,3,10,"true",6,4,0.024637744536907227
high,2,3,10,"false",6,5,0.015362255463092785
high,2,3,10,"true",6,5,0.02463774453690725
high,2,3,10,"false",6,6,0.015362255463092772
high,2,3,10,"true",6,6,0.02463774453690725
high,2,3,10,"false",6,7,0.015362255463092772
high,2,3,10,"true",6,7,0.02463774453690725
high,2,3,10,"false",7,3,0.015362255463092772
high,2,3,10,"true",7,3,0.024637744536907227
high,2,3,10,"false",7,4,0.015362255463092785
high,2,3,10,"true",7,4,0.02463774453690725
high,2,3,10,"false",7,5,0.015362255463092772
high,2,3,10,"true",7,5,0.02463774453690725
high,2,3,10,"false",7,6,0.015362255463092772
high,2,3,10,"true",7,6,0.02463774453690725
high,2,3,10,"false",7,7,0.015362255463092785
high,2,3,10,"true",7,7,0.02463774453690725
mid,2,3,10,"false",3,3,0.017822771964742266
mid,2,3,10,"true",3,3,0.02217722803525778
mid,2,3,10,"false",3,4,0.017822771964742235
mid,2,3,10,"true",3,4,0.022177228035257797
mid,2,3,10,"false",3,5,0.017822771964742235
mid,2,3,10,"true",3,5,0.022177228035257762
mid,2,3,10,"false",3,6,0.017822771964742266
mid,2,3,10,"true",3,6,0.02217722803525778
mid,2,3,10,"false",3,7,0.017822771964742235
mid,2,3,10,"true",3,7,0.022177228035257762
mid,2,3,10,"false",4,3,0.017822771964742235
mid,2,3,10,"true",4,3,0.022177228035257797
mid,2,3,10,"false",4,4,0.017822771964742235
mid,2,3,10,"true",4,4,0.022177228035257762
mid,2,3,10,"false",4,5,0.017822771964742266
mid,2,3,10,"true",4,5,0.02217722803525778
mid,2,3,10,"false",4,6,0.017822771964742235
mid,2,3,10,"true",4,6,0.022177228035257762
mid,2,3,10,"false",4,7,0.017822771964742266
mid,2,3,10,"true",4,7,0.02217722803525778
mid,2,3,10,"false",5,3,0.017822771964742235
mid,2,3,10,"true",5,3,0.022177228035257762
mid,2,3,10,"false",5,4,0.017822771964742266
mid,2,3,10,"true",5,4,0.02217722803525778
mid,2,3,10,"false",5,5,0.017822771964742235
mid,2,3,10,"true",5,5,0.022177228035257762
mid,2,3,10,"false",5,6,0.017822771964742266
mid,2,3,10,"true",5,6,0.02217722803525778
mid,2,3,10,"false",5,7,0.017822771964742235
mid,2,3,10,"true",5,7,0.022177228035257762
mid,2,3,10,"false",6,3,0.017822771964742266
mid,2,3,10,"true",6,3,0.02217722803525778
mid,2,3,10,"false",6,4,0.017822771964742235
mid,2,3,10,"true",6,4,0.022177228035257762
mid,2,3,10,"false",6,5,0.017822771964742266
mid,2,3,10,"true",6,5,0.02217722803525778
mid,2,3,10,"false",6,6,0.017822771964742235
mid,2,3,10,"true",6,6,0.022177228035257762
mid,2,3,10,"false",6,7,0.017822771964742235
mid,2,3,10,"true",6,7,0.022177228035257797
mid,2,3,10,"false",7,3,0.017822771964742235
mid,2,3,10,"true",7,3,0.022177228035257762
mid,2,3,10,"false",7,4,0.017822771964742266
mid,2,3,10,"true",7,4,0.02217722803525778
mid,2,3,10,"false",7,5,0.017822771964742235
mid,2,3,10,"true",7,5,0.022177228035257762
mid,2,3,10,"false",7,6,0.017822771964742235
mid,2,3,10,"true",7,6,0.022177228035257797
mid,2,3,10,"false",7,7,0.017822771964742266
mid,2,3,10,"true",7,7,0.02217722803525778
low,2,3,10,"false",3,3,0.02021645506567295
