high,4,3,19,"false",3,4,3,3,0.0014344896478711109
high,4,3,19,"true",3,4,3,3,0.00484556470551076
high,4,3,19,"false",3,4,3,4,0.0014344896478711109
high,4,3,19,"true",3,4,3,4,0.00484556470551076
high,4,3,19,"false",3,4,3,5,0.0014344896478711109
high,4,3,19,"true",3,4,3,5,0.00484556470551076
high,4,3,19,"false",3,4,4,3,0.0014344896478711109
high,4,3,19,"true",3,4,4,3,0.00484556470551076
high,4,3,19,"false",3,4,4,4,0.0014344896478711109
high,4,3,19,"true",3,4,4,4,0.00484556470551076
high,4,3,19,"false",3,4,4,5,0.0014344896478711109
high,4,3,19,"true",3,4,4,5,0.00484556470551076
high,4,3,19,"false",3,4,5,3,0.0014344896478711109
high,4,3,19,"true",3,4,5,3,0.00484556470551076
high,4,3,19,"false",3,4,5,4,0.0014344896478711109
high,4,3,19,"true",3,4,5,4,0.00484556470551076
high,4,3,19,"false",3,4,5,5,0.0014344896478711109
high,4,3,19,"true",3,4,5,5,0.00484556470551076
high,4,3,19,"false",3,5,3,3,0.0014344896478711109
high,4,3,19,"true",3,5,3,3,0.00484556470551076
high,4,3,19,"false",3,5,3,4,0.0014344896478711109
high,4,3,19,"true",3,5,3,4,0.00484556470551076
high,4,3,19,"false",3,5,3,5,0.0014344896478711109
high,4,3,19,"true",3,5,3,5,0.00484556470551076
high,4,3,19,"false",3,5,4,3,0.0014344896478711109
high,4,3,19,"true",3,5,4,3,0.00484556470551076
high,4,3,19,"false",3,5,4,4,0.0014344896478711109
high,4,3,19,"true",3,5,4,4,0.00484556470551076
high,4,3,19,"false",3,5,4,5,0.0014344896478711109
high,4,3,19,"true",3,5,4,5,0.00484556470551076
high,4,3,19,"false",3,5,5,3,0.0014344896478711109
high,4,3,19,"true",3,5,5,3,0.00484556470551076
high,4,3,19,"false",3,5,5,4,0.0014344896478711109
high,4,3,19,"true",3,5,5,4,0.00484556470551076
high,4,3,19,"false",3,5,5,5,0.0014344896478711109
high,4,3,19,"true",3,5,5,5,0.00484556470551076
high,4,3,19,"false",4,3,3,3,0.0014344896478711109
high,4,3,19,"true",4,3,3,3,0.00484556470551076
high,4,3,19,"false",4,3,3,4,0.0014344896478711109
high,4,3,19,"true",4,3,3,4,0.00484556470551076
high,4,3,19,"false",4,3,3,5,0.0014344896478711109
high,4,3,19,"true",4,3,3,5,0.00484556470551076
high,4,3,19,"false",4,3,4,3,0.0014344896478711109
high,4,3,19,"true",4,3,4,3,0.00484556470551076
high,4,3,19,"false",4,3,4,4,0.0014344896478711109
high,4,3,19,"true",4,3,4,4,0.00484556470551076
high,4,3,19,"false",4,3,4,5,0.0014344896478711109
high,4,3,19,"true",4,3,4,5,0.00484556470551076
high,4,3,19,"false",4,3,5,3,0.0014344896478711109
high,4,3,19,"true",4,3,5,3,0.00484556470551076
high,4,3,19,"false",4,3,5,4,0.0014344896478711109
high,4,3,19,"true",4,3,5,4,0.00484556470551076
high,4,3,19,"false",4,3,5,5,0.0014344896478711109
high,4,3,19,"true",4,3,5,5,0.00484556470551076
high,4,3,19,"false",4,4,3,3,0.0014344896478711109
high,4,3,19,"true",4,4,3,3,0.00484556470551076
high,4,3,19,"false",4,4,3,4,0.0014344896478711109
high,4,3,19,"true",4,4,3,4,0.00484556470551076
high,4,3,19,"false",4,4,3,5,0.0014344896478711109
high,4,3,19,"true",4,4,3,5,0.00484556470551076
high,4,3,19,"false",4,4,4,3,0.0014344896478711109
high,4,3,19,"true",4,4,4,3,0.00484556470551076
high,4,3,19,"false",4,4,4,4,0.0355586726542192
high,4,3,19,"true",4,4,4,4,0.0012836244737133677
high,4,3,19,"false",4,4,4,5,0.0355586726542192
high,4,3,19,"true",4,4,4,5,0.0012836244737133677
high,4,3,19,"false",4,4,5,3,0.0014344896478711109
high,4,3,19,"true",4,4,5,3,0.00484556470551076
high,4,3,19,"false",4,4,5,4,0.0355586726542192
high,4,3,19,"true",4,4,5,4,0.0012836244737133677
high,4,3,19,"false",4,4,5,5,0.0355586726542192
high,4,3,19,"true",4,4,5,5,0.0012836244737133677
high,4,3,19,"false",4,5,3,3,0.0014344896478711109
high,4,3,19,"true",4,5,3,3,0.00484556470551076
high,4,3,19,"false",4,5,3,4,0.0014344896478711109
high,4,3,19,"true",4,5,3,4,0.00484556470551076
high,4,3,19,"false",4,5,3,5,0.0014344896478711109
high,4,3,19,"true",4,5,3,5,0.00484556470551076
high,4,3,19,"false",4,5,4,3,0.0014344896478711109
high,4,3,19,"true",4,5,4,3,0.00484556470551076
high,4,3,19,"false",4,5,4,4,0.0355586726542192
high,4,3,19,"true",4,5,4,4,0.0012836244737133677
high,4,3,19,"false",4,5,4,5,0.0355586726542192
high,4,3,19,"true",4,5,4,5,0.0012836244737133677
high,4,3,19,"false",4,5,5,3,0.0014344896478711109
high,4,3,19,"true",4,5,5,3,0.00484556470551076
high,4,3,19,"false",4,5,5,4,0.0355586726542192
high,4,3,19,"true",4,5,5,4,0.0012836244737133677
high,4,3,19,"false",4,5,5,5,0.0355586726542192
high,4,3,19,"true",4,5,5,5,0.0012836244737133677
high,4,3,19,"false",5,3,3,3,0.0014344896478711109
high,4,3,19,"true",5,3,3,3,0.00484556470551076
high,4,3,19,"false",5,3,3,4,0.0014344896478711109
high,4,3,19,"true",5,3,3,4,0.00484556470551076
high,4,3,19,"false",5,3,3,5,0.0014344896478711109
high,4,3,19,"true",5,3,3,5,0.00484556470551076
high,4,3,19,"false",5,3,4,3,0.0014344896478711109
high,4,3,19,"true",5,3,4,3,0.00484556470551076
high,4,3,19,"false",5,3,4,4,0.0014344896478711109
high,4,3,19,"true",5,3,4,4,0.00484556470551076
high,4,3,19,"false",5,3,4,5,0.0014344896478711109
high,4,3,19,"true",5,3,4,5,0.00484556470551076
high,4,3,19,"false",5,3,5,3,0.0014344896478711109
high,4,3,19,"true",5,3,5,3,0.00484556470551076
high,4,3,19,"false",5,3,5,4,0.0014344896478711109
high,4,3,19,"true",5,3,5,4,0.00484556470551076
high,4,3,19,"false",5,3,5,5,0.0014344896478711109
high,4,3,19,"true",5,3,5,5,0.00484556470551076
high,4,3,19,"false",5,4,3,3,0.0014344896478711109
high,4,3,19,"true",5,4,3,3,0.00484556470551076
high,4,3,19,"false",5,4,3,4,0.0014344896478711109
high,4,3,19,"true",5,4,3,4,0.00484556470551076
high,4,3,19,"false",5,4,3,5,0.0014344896478711109
high,4,3,19,"true",5,4,3,5,0.00484556470551076
high,4,3,19,"false",5,4,4,3,0.0014344896478711109
high,4,3,19,"true",5,4,4,3,0.00484556470551076
high,4,3,19,"false",5,4,4,4,0.0355586726542192
high,4,3,19,"true",5,4,4,4,0.0012836244737133677
high,4,3,19,"false",5,4,4,5,0.0355586726542192
high,4,3,19,"true",5,4,4,5,0.0012836244737133677
high,4,3,19,"false",5,4,5,3,0.0014344896478711109
high,4,3,19,"true",5,4,5,3,0.00484556470551076
high,4,3,19,"false",5,4,5,4,0.0355586726542192
high,4,3,19,"true",5,4,5,4,0.0012836244737133677
high,4,3,19,"false",5,4,5,5,0.0355586726542192
high,4,3,19,"true",5,4,5,5,0.0012836244737133677
high,4,3,19,"false",5,5,3,3,0.0014344896478711109
high,4,3,19,"true",5,5,3,3,0.00484556470551076
high,4,3,19,"false",5,5,3,4,0.0014344896478711109
high,4,3,19,"true",5,5,3,4,0.00484556470551076
high,4,3,19,"false",5,5,3,5,0.0014344896478711109
high,4,3,19,"true",5,5,3,5,0.00484556470551076
high,4,3,19,"false",5,5,4,3,0.0014344896478711109
high,4,3,19,"true",5,5,4,3,0.00484556470551076
high,4,3,19,"false",5,5,4,4,0.0355586726542192
high,4,3,19,"true",5,5,4,4,0.0012836244737133677
high,4,3,19,"false",5,5,4,5,0.0355586726542192
high,4,3,19,"true",5,5,4,5,0.0012836244737133677
high,4,3,19,"false",5,5,5,3,0.0014344896478711109
high,4,3,19,"true",5,5,5,3,0.00484556470551076
high,4,3,19,"false",5,5,5,4,0.0355586726542192
high,4,3,19,"true",5,5,5,4,0.0012836244737133677
high,4,3,19,"false",5,5,5,5,0.0355586726542192
high,4,3,19,"true",5,5,5,5,0.0036033374569718547
mid,4,3,19,"false",3,3,3,3,0.001440689400023052
mid,4,3,19,"true",3,3,3,3,0.004753374563296056
mid,4,3,19,"false",3,3,3,4,0.001440689400023052
mid,4,3,19,"true",3,3,3,4,0.004753374563296056
mid,4,3,19,"false",3,3,3,5,0.001440689400023052
mid,4,3,19,"true",3,3,3,5,0.004753374563296056
mid,4,3,19,"false",3,3,4,3,0.001440689400023052
mid,4,3,19,"true",3,3,4,3,0.004753374563296056
mid,4,3,19,"false",3,3,4,4,0.001440689400023052
mid,4,3,19,"true",3,3,4,4,0.004753374563296056
mid,4,3,19,"false",3,3,4,5,0.001440689400023052
mid,4,3,19,"true",3,3,4,5,0.004753374563296056
mid,4,3,19,"false",3,3,5,3,0.001440689400023052
mid,4,3,19,"true",3,3,5,3,0.004753374563296056
mid,4,3,19,"false",3,3,5,4,0.001440689400023052
mid,4,3,19,"true",3,3,5,4,0.004753374563296056
mid,4,3,19,"false",3,3,5,5,0.001440689400023052
mid,4,3,19,"true",3,3,5,5,0.004753374563296056
mid,4,3,19,"false",3,4,3,3,0.001440689400023052
mid,4,3,19,"true",3,4,3,3,0.004753374563296056
mid,4,3,19,"false",3,4,3,4,0.001440689400023052
mid,4,3,19,"true",3,4,3,4,0.004753374563296056
mid,4,3,19,"false",3,4,3,5,0.001440689400023052
mid,4,3,19,"true",3,4,3,5,0.004753374563296056
mid,4,3,19,"false",3,4,4,3,0.001440689400023052
mid,4,3,19,"true",3,4,4,3,0.004753374563296056
mid,4,3,19,"false",3,4,4,4,0.001440689400023052
mid,4,3,19,"true",3,4,4,4,0.004753374563296056
mid,4,3,19,"false",3,4,4,5,0.001440689400023052
mid,4,3,19,"true",3,4,4,5,0.004753374563296056
mid,4,3,19,"false",3,4,5,3,0.001440689400023052
mid,4,3,19,"true",3,4,5,3,0.004753374563296056
mid,4,3,19,"false",3,4,5,4,0.001440689400023052
mid,4,3,19,"true",3,4,5,4,0.004753374563296056
mid,4,3,19,"false",3,4,5,5,0.001440689400023052
mid,4,3,19,"true",3,4,5,5,0.004753374563296056
mid,4,3,19,"false",3,5,3,3,0.001440689400023052
mid,4,3,19,"true",3,5,3,3,0.004753374563296056
mid,4,3,19,"false",3,5,3,4,0.001440689400023052
mid,4,3,19,"true",3,5,3,4,0.004753374563296056
mid,4,3,19,"false",3,5,3,5,0.001440689400023052
mid,4,3,19,"true",3,5,3,5,0.004753374563296056
mid,4,3,19,"false",3,5,4,3,0.001440689400023052
mid,4,3,19,"true",3,5,4,3,0.004753374563296056
mid,4,3,19,"false",3,5,4,4,0.001440689400023052
mid,4,3,19,"true",3,5,4,4,0.004753374563296056
mid,4,3,19,"false",3,5,4,5,0.001440689400023052
mid,4,3,19,"true",3,5,4,5,0.004753374563296056
mid,4,3,19,"false",3,5,5,3,0.001440689400023052
mid,4,3,19,"true",3,5,5,3,0.004753374563296056
mid,4,3,19,"false",3,5,5,4,0.001440689400023052
mid,4,3,19,"true",3,5,5,4,0.004753374563296056
mid,4,3,19,"false",3,5,5,5,0.001440689400023052
mid,4,3,19,"true",3,5,5,5,0.004753374563296056
mid,4,3,19,"false",4,3,3,3,0.001440689400023052
mid,4,3,19,"true",4,3,3,3,0.004753374563296056
mid,4,3,19,"false",4,3,3,4,0.001440689400023052
mid,4,3,19,"true",4,3,3,4,0.004753374563296056
mid,4,3,19,"false",4,3,3,5,0.001440689400023052
mid,4,3,19,"true",4,3,3,5,0.004753374563296056
mid,4,3,19,"false",4,3,4,3,0.001440689400023052
mid,4,3,19,"true",4,3,4,3,0.004753374563296056
mid,4,3,19,"false",4,3,4,4,0.001440689400023052
mid,4,3,19,"true",4,3,4,4,0.004753374563296056
mid,4,3,19,"false",4,3,4,5,0.001440689400023052
mid,4,3,19,"true",4,3,4,5,0.004753374563296056
mid,4,3,19,"false",4,3,5,3,0.001440689400023052
mid,4,3,19,"true",4,3,5,3,0.004753374563296056
mid,4,3,19,"false",4,3,5,4,0.001440689400023052
mid,4,3,19,"true",4,3,5,4,0.004753374563296056
mid,4,3,19,"false",4,3,5,5,0.001440689400023052
mid,4,3,19,"true",4,3,5,5,0.004753374563296056
mid,4,3,19,"false",4,4,3,3,0.001440689400023052
mid,4,3,19,"true",4,4,3,3,0.004753374563296056
mid,4,3,19,"false",4,4,3,4,0.001440689400023052
mid,4,3,19,"true",4,4,3,4,0.004753374563296056
mid,4,3,19,"false",4,4,3,5,0.001440689400023052
mid,4,3,19,"true",4,4,3,5,0.004753374563296056
mid,4,3,19,"false",4,4,4,3,0.001440689400023052
mid,4,3,19,"true",4,4,4,3,0.004753374563296056
mid,4,3,19,"false",4,4,4,4,0.035712354458500836
mid,4,3,19,"true",4,4,4,4,0.0012475997722911688
mid,4,3,19,"false",4,4,4,5,0.035712354458500836
mid,4,3,19,"true",4,4,4,5,0.0012475997722911688
mid,4,3,19,"false",4,4,5,3,0.001440689400023052
mid,4,3,19,"true",4,4,5,3,0.004753374563296056
mid,4,3,19,"false",4,4,5,4,0.035712354458500836
mid,4,3,19,"true",4,4,5,4,0.0012475997722911688
mid,4,3,19,"false",4,4,5,5,0.035712354458500836
mid,4,3,19,"true",4,4,5,5,0.0012475997722911688
mid,4,3,19,"false",4,5,3,3,0.001440689400023052
mid,4,3,19,"true",4,5,3,3,0.004753374563296056
mid,4,3,19,"false",4,5,3,4,0.001440689400023052
mid,4,3,19,"true",4,5,3,4,0.004753374563296056
mid,4,3,19,"false",4,5,3,5,0.001440689400023052
mid,4,3,19,"true",4,5,3,5,0.004753374563296056
mid,4,3,19,"false",4,5,4,3,0.001440689400023052
mid,4,3,19,"true",4,5,4,3,0.004753374563296056
mid,4,3,19,"false",4,5,4,4,0.035712354458500836
mid,4,3,19,"true",4,5,4,4,0.0012475997722911688
mid,4,3,19,"false",4,5,4,5,0.035712354458500836
mid,4,3,19,"true",4,5,4,5,0.0012475997722911688
mid,4,3,19,"false",4,5,5,3,0.001440689400023052
mid,4,3,19,"true",4,5,5,3,0.004753374563296056
mid,4,3,19,"false",4,5,5,4,0.035712354458500836
mid,4,3,19,"true",4,5,5,4,0.0012475997722911688
mid,4,3,19,"false",4,5,5,5,0.035712354458500836
mid,4,3,19,"true",4,5,5,5,0.0012475997722911688
mid,4,3,19,"false",5,3,3,3,0.001440689400023052
mid,4,3,19,"true",5,3,3,3,0.004753374563296056
mid,4,3,19,"false",5,3,3,4,0.001440689400023052
mid,4,3,19,"true",5,3,3,4,0.004753374563296056
mid,4,3,19,"false",5,3,3,5,0.001440689400023052
mid,4,3,19,"true",5,3,3,5,0.004753374563296056
mid,4,3,19,"false",5,3,4,3,0.001440689400023052
mid,4,3,19,"true",5,3,4,3,0.004753374563296056
mid,4,3,19,"false",5,3,4,4,0.001440689400023052
mid,4,3,19,"true",5,3,4,4,0.004753374563296056
mid,4,3,19,"false",5,3,4,5,0.001440689400023052
mid,4,3,19,"true",5,3,4,5,0.004753374563296056
mid,4,3,19,"false",5,3,5,3,0.001440689400023052
mid,4,3,19,"true",5,3,5,3,0.004753374563296056
mid,4,3,19,"false",5,3,5,4,0.001440689400023052
mid,4,3,19,"true",5,3,5,4,0.004753374563296056
mid,4,3,19,"false",5,3,5,5,0.001440689400023052
mid,4,3,19,"true",5,3,5,5,0.004753374563296056
mid,4,3,19,"false",5,4,3,3,0.001440689400023052
mid,4,3,19,"true",5,4,3,3,0.004753374563296056
mid,4,3,19,"false",5,4,3,4,0.001440689400023052
mid,4,3,19,"true",5,4,3,4,0.004753374563296056
mid,4,3,19,"false",5,4,3,5,0.001440689400023052
mid,4,3,19,"true",5,4,3,5,0.004753374563296056
mid,4,3,19,"false",5,4,4,3,0.001440689400023052
mid,4,3,19,"true",5,4,4,3,0.004753374563296056
mid,4,3,19,"false",5,4,4,4,0.035712354458500836
mid,4,3,19,"true",5,4,4,4,0.0012475997722911688
mid,4,3,19,"false",5,4,4,5,0.035712354458500836
mid,4,3,19,"true",5,4,4,5,0.0012475997722911688
mid,4,3,19,"false",5,4,5,3,0.001440689400023052
mid,4,3,19,"true",5,4,5,3,0.004753374563296056
mid,4,3,19,"false",5,4,5,4,0.035712354458500836
mid,4,3,19,"true",5,4,5,4,0.0012475997722911688
mid,4,3,19,"false",5,4,5,5,0.035712354458500836
mid,4,3,19,"true",5,4,5,5,0.0012475997722911688
mid,4,3,19,"false",5,5,3,3,0.001440689400023052
mid,4,3,19,"true",5,5,3,3,0.004753374563296056
mid,4,3,19,"false",5,5,3,4,0.001440689400023052
mid,4,3,19,"true",5,5,3,4,0.004753374563296056
mid,4,3,19,"false",5,5,3,5,0.001440689400023052
mid,4,3,19,"true",5,5,3,5,0.004753374563296056
mid,4,3,19,"false",5,5,4,3,0.001440689400023052
mid,4,3,19,"true",5,5,4,3,0.004753374563296056
mid,4,3,19,"false",5,5,4,4,0.035712354458500836
mid,4,3,19,"true",5,5,4,4,0.0012475997722911688
mid,4,3,19,"false",5,5,4,5,0.035712354458500836
mid,4,3,19,"true",5,5,4,5,0.0012475997722911688
mid,4,3,19,"false",5,5,5,3,0.001440689400023052
mid,4,3,19,"true",5,5,5,3,0.004753374563296056
mid,4,3,19,"false",5,5,5,4,0.035712354458500836
mid,4,3,19,"true",5,5,5,4,0.0012475997722911688
mid,4,3,19,"false",5,5,5,5,0.035712354458500836
mid,4,3,19,"true",5,5,5,5,0.0072741744638770605
low,4,3,19,"false",3,3,3,3,0.0014504438183987264
low,4,3,19,"true",3,3,3,3,0.004651923084971805
low,4,3,19,"false",3,3,3,4,0.0014504438183987264
low,4,3,19,"true",3,3,3,4,0.004651923084971805
low,4,3,19,"false",3,3,3,5,0.0014504438183987264
low,4,3,19,"true",3,3,3,5,0.004651923084971805
low,4,3,19,"false",3,3,4,3,0.0014504438183987264
low,4,3,19,"true",3,3,4,3,0.004651923084971805
low,4,3,19,"false",3,3,4,4,0.0014504438183987264
low,4,3,19,"true",3,3,4,4,0.004651923084971805
low,4,3,19,"false",3,3,4,5,0.0014504438183987264
low,4,3,19,"true",3,3,4,5,0.004651923084971805
low,4,3,19,"false",3,3,5,3,0.0014504438183987264
low,4,3,19,"true",3,3,5,3,0.004651923084971805
low,4,3,19,"false",3,3,5,4,0.0014504438183987264
low,4,3,19,"true",3,3,5,4,0.004651923084971805
low,4,3,19,"false",3,3,5,5,0.0014504438183987264
low,4,3,19,"true",3,3,5,5,0.004651923084971805
low,4,3,19,"false",3,4,3,3,0.0014504438183987264
low,4,3,19,"true",3,4,3,3,0.004651923084971805
low,4,3,19,"false",3,4,3,4,0.0014504438183987264
low,4,3,19,"true",3,4,3,4,0.004651923084971805
low,4,3,19,"false",3,4,3,5,0.0014504438183987264
low,4,3,19,"true",3,4,3,5,0.004651923084971805
low,4,3,19,"false",3,4,4,3,0.0014504438183987264
low,4,3,19,"true",3,4,4,3,0.004651923084971805
low,4,3,19,"false",3,4,4,4,0.0014504438183987264
low,4,3,19,"true",3,4,4,4,0.004651923084971805
low,4,3,19,"false",3,4,4,5,0.0014504438183987264
low,4,3,19,"true",3,4,4,5,0.004651923084971805
low,4,3,19,"false",3,4,5,3,0.0014504438183987264
low,4,3,19,"true",3,4,5,3,0.004651923084971805
low,4,3,19,"false",3,4,5,4,0.0014504438183987264
low,4,3,19,"true",3,4,5,4,0.004651923084971805
low,4,3,19,"false",3,4,5,5,0.0014504438183987264
low,4,3,19,"true",3,4,5,5,0.004651923084971805
low,4,3,19,"false",3,5,3,3,0.0014504438183987264
low,4,3,19,"true",3,5,3,3,0.004651923084971805
low,4,3,19,"false",3,5,3,4,0.0014504438183987264
low,4,3,19,"true",3,5,3,4,0.004651923084971805
low,4,3,19,"false",3,5,3,5,0.0014504438183987264
low,4,3,19,"true",3,5,3,5,0.004651923084971805
low,4,3,19,"false",3,5,4,3,0.0014504438183987264
low,4,3,19,"true",3,5,4,3,0.004651923084971805
low,4,3,19,"false",3,5,4,4,0.0014504438183987264
low,4,3,19,"true",3,5,4,4,0.004651923084971805
low,4,3,19,"false",3,5,4,5,0.0014504438183987264
low,4,3,19,"true",3,5,4,5,0.004651923084971805
low,4,3,19,"false",3,5,5,3,0.0014504438183987264
low,4,3,19,"true",3,5,5,3,0.004651923084971805
low,4,3,19,"false",3,5,5,4,0.0014504438183987264
low,4,3,19,"true",3,5,5,4,0.004651923084971805
low,4,3,19,"false",3,5,5,5,0.0014504438183987264
low,4,3,19,"true",3,5,5,5,0.004651923084971805
low,4,3,19,"false",4,3,3,3,0.0014504438183987264
low,4,3,19,"true",4,3,3,3,0.004651923084971805
low,4,3,19,"false",4,3,3,4,0.0014504438183987264
low,4,3,19,"true",4,3,3,4,0.004651923084971805
low,4,3,19,"false",4,3,3,5,0.0014504438183987264
low,4,3,19,"true",4,3,3,5,0.004651923084971805
low,4,3,19,"false",4,3,4,3,0.0014504438183987264
low,4,3,19,"true",4,3,4,3,0.004651923084971805
low,4,3,19,"false",4,3,4,4,0.0014504438183987264
low,4,3,19,"true",4,3,4,4,0.004651923084971805
low,4,3,19,"false",4,3,4,5,0.0014504438183987264
low,4,3,19,"true",4,3,4,5,0.004651923084971805
low,4,3,19,"false",4,3,5,3,0.0014504438183987264
low,4,3,19,"true",4,3,5,3,0.004651923084971805
low,4,3,19,"false",4,3,5,4,0.0014504438183987264
low,4,3,19,"true",4,3,5,4,0.004651923084971805
low,4,3,19,"false",4,3,5,5,0.0014504438183987264
low,4,3,19,"true",4,3,5,5,0.004651923084971805
low,4,3,19,"false",4,4,3,3,0.0014504438183987264
low,4,3,19,"true",4,4,3,3,0.004651923084971805
low,4,3,19,"false",4,4,3,4,0.0014504438183987264
low,4,3,19,"true",4,4,3,4,0.004651923084971805
low,4,3,19,"false",4,4,3,5,0.0014504438183987264
low,4,3,19,"true",4,4,3,5,0.004651923084971805
low,4,3,19,"false",4,4,4,3,0.0014504438183987264
low,4,3,19,"true",4,4,4,3,0.004651923084971805
low,4,3,19,"false",4,4,4,4,0.035954150675342036
low,4,3,19,"true",4,4,4,4,0.0012079132300624666
low,4,3,19,"false",4,4,4,5,0.035954150675342036
low,4,3,19,"true",4,4,4,5,0.0012079132300624666
low,4,3,19,"false",4,4,5,3,0.0014504438183987264
low,4,3,19,"true",4,4,5,3,0.004651923084971805
low,4,3,19,"false",4,4,5,4,0.035954150675342036
low,4,3,19,"true",4,4,5,4,0.0012079132300624666
low,4,3,19,"false",4,4,5,5,0.035954150675342036
low,4,3,19,"true",4,4,5,5,0.0012079132300624666
low,4,3,19,"false",4,5,3,3,0.0014504438183987264
low,4,3,19,"true",4,5,3,3,0.004651923084971805
low,4,3,19,"false",4,5,3,4,0.0014504438183987264
low,4,3,19,"true",4,5,3,4,0.004651923084971805
low,4,3,19,"false",4,5,3,5,0.0014504438183987264
low,4,3,19,"true",4,5,3,5,0.004651923084971805
low,4,3,19,"false",4,5,4,3,0.0014504438183987264
low,4,3,19,"true",4,5,4,3,0.004651923084971805
low,4,3,19,"false",4,5,4,4,0.035954150675342036
low,4,3,19,"true",4,5,4,4,0.0012079132300624666
low,4,3,19,"false",4,5,4,5,0.035954150675342036
low,4,3,19,"true",4,5,4,5,0.0012079132300624666
low,4,3,19,"false",4,5,5,3,0.0014504438183987264
low,4,3,19,"true",4,5,5,3,0.004651923084971805
low,4,3,19,"false",4,5,5,4,0.035954150675342036
low,4,3,19,"true",4,5,5,4,0.0012079132300624666
low,4,3,19,"false",4,5,5,5,0.035954150675342036
low,4,3,19,"true",4,5,5,5,0.0012079132300624666
low,4,3,19,"false",5,3,3,3,0.0014504438183987264
low,4,3,19,"true",5,3,3,3,0.004651923084971805
low,4,3,19,"false",5,3,3,4,0.0014504438183987264
low,4,3,19,"true",5,3,3,4,0.004651923084971805
low,4,3,19,"false",5,3,3,5,0.0014504438183987264
low,4,3,19,"true",5,3,3,5,0.004651923084971805
low,4,3,19,"false",5,3,4,3,0.0014504438183987264
low,4,3,19,"true",5,3,4,3,0.004651923084971805
low,4,3,19,"false",5,3,4,4,0.0014504438183987264
low,4,3,19,"true",5,3,4,4,0.004651923084971805
low,4,3,19,"false",5,3,4,5,0.0014504438183987264
low,4,3,19,"true",5,3,4,5,0.004651923084971805
low,4,3,19,"false",5,3,5,3,0.0014504438183987264
low,4,3,19,"true",5,3,5,3,0.004651923084971805
low,4,3,19,"false",5,3,5,4,0.0014504438183987264
low,4,3,19,"true",5,3,5,4,0.004651923084971805
low,4,3,19,"false",5,3,5,5,0.0014504438183987264
low,4,3,19,"true",5,3,5,5,0.004651923084971805
low,4,3,19,"false",5,4,3,3,0.0014504438183987264
low,4,3,19,"true",5,4,3,3,0.004651923084971805
low,4,3,19,"false",5,4,3,4,0.0014504438183987264
low,4,3,19,"true",5,4,3,4,0.004651923084971805
low,4,3,19,"false",5,4,3,5,0.0014504438183987264
low,4,3,19,"true",5,4,3,5,0.004651923084971805
low,4,3,19,"false",5,4,4,3,0.0014504438183987264
low,4,3,19,"true",5,4,4,3,0.004651923084971805
low,4,3,19,"false",5,4,4,4,0.035954150675342036
low,4,3,19,"true",5,4,4,4,0.0012079132300624666
low,4,3,19,"false",5,4,4,5,0.035954150675342036
low,4,3,19,"true",5,4,4,5,0.0012079132300624666
low,4,3,19,"false",5,4,5,3,0.0014504438183987264
low,4,3,19,"true",5,4,5,3,0.004651923084971805
low,4,3,19,"false",5,4,5,4,0.035954150675342036
low,4,3,19,"true",5,4,5,4,0.0012079132300624666
low,4,3,19,"false",5,4,5,5,0.035954150675342036
low,4,3,19,"true",5,4,5,5,0.0012079132300624666
low,4,3,19,"false",5,5,3,3,0.0014504438183987264
low,4,3,19,"true",5,5,3,3,0.004651923084971805
low,4,3,19,"false",5,5,3,4,0.0014504438183987264
low,4,3,19,"true",5,5,3,4,0.004651923084971805
low,4,3,19,"false",5,5,3,5,0.0014504438183987264
low,4,3,19,"true",5,5,3,5,0.004651923084971805
low,4,3,19,"false",5,5,4,3,0.0014504438183987264
low,4,3,19,"true",5,5,4,3,0.004651923084971805
low,4,3,19,"false",5,5,4,4,0.035954150675342036
low,4,3,19,"true",5,5,4,4,0.0012079132300624666
low,4,3,19,"false",5,5,4,5,0.035954150675342036
low,4,3,19,"true",5,5,4,5,0.0012079132300624666
low,4,3,19,"false",5,5,5,3,0.0014504438183987264
low,4,3,19,"true",5,5,5,3,0.004651923084971805
low,4,3,19,"false",5,5,5,4,0.035954150675342036
low,4,3,19,"true",5,5,5,4,0.0012079132300624666
low,4,3,19,"false",5,5,5,5,0.035954150675342036
low,4,3,19,"true",5,5,5,5,0.009961042024506392
high,4,3,20,"false",3,3,3,3,0.001431079600566074
high,4,3,20,"true",3,3,3,3,0.004900152637752863
high,4,3,20,"false",3,3,3,4,0.001431079600566074
high,4,3,20,"true",3,3,3,4,0.004900152637752863
high,4,3,20,"false",3,3,3,5,0.001431079600566074
high,4,3,20,"true",3,3,3,5,0.004900152637752863
high,4,3,20,"false",3,3,4,3,0.001431079600566074
high,4,3,20,"true",3,3,4,3,0.004900152637752863
high,4,3,20,"false",3,3,4,4,0.001431079600566074
high,4,3,20,"true",3,3,4,4,0.004900152637752863
high,4,3,20,"false",3,3,4,5,0.001431079600566074
high,4,3,20,"true",3,3,4,5,0.004900152637752863
high,4,3,20,"false",3,3,5,3,0.001431079600566074
high,4,3,20,"true",3,3,5,3,0.004900152637752863
high,4,3,20,"false",3,3,5,4,0.001431079600566074
high,4,3,20,"true",3,3,5,4,0.004900152637752863
high,4,3,20,"false",3,3,5,5,0.001431079600566074
high,4,3,20,"true",3,3,5,5,0.004900152637752863
high,4,3,20,"false",3,4,3,3,0.001431079600566074
high,4,3,20,"true",3,4,3,3,0.004900152637752863
